object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
257,0,258,0,Vacular,0.8,0.2,619.0,863.0,592.0,838.0,522.0,605.5096,850.18964
258,0,259,0,NonVascular,0.34,0.66,637.0,849.0,630.0,839.0,61.0,632.63934,843.3279
259,0,260,0,Vacular,0.55,0.45,550.0,860.0,531.0,841.0,270.0,540.19257,849.93335
260,0,261,0,Vacular,0.74,0.26,507.0,868.0,487.0,844.0,381.0,496.31235,855.7559
261,0,262,0,NonVascular,0.25,0.75,228.0,868.0,207.0,845.0,339.0,216.47493,854.9263
262,0,263,0,Vacular,0.98,0.02,79.0,869.0,58.0,847.0,368.0,67.790764,857.0217
263,0,264,0,NonVascular,0.08,0.92,522.0,860.0,513.0,849.0,79.0,516.8734,854.35443
264,0,265,0,Vacular,0.82,0.18,1402.0,875.0,1375.0,849.0,527.0,1388.9943,861.2695
265,0,266,0,Vacular,0.95,0.05,1835.0,874.0,1812.0,850.0,400.0,1824.1,862.545
266,0,267,0,Vacular,0.5,0.5,1936.0,958.0,1831.0,851.0,3756.0,1882.6001,904.7029
267,0,268,0,NonVascular,0.04,0.96,1523.0,914.0,1471.0,854.0,2065.0,1496.2252,884.84503
268,0,269,0,NonVascular,0.11,0.89,828.0,879.0,800.0,855.0,305.0,815.718,865.98035
269,0,270,0,NonVascular,0.29,0.71,1421.0,929.0,1322.0,857.0,2948.0,1371.4047,894.88605
270,0,271,0,NonVascular,0.08,0.92,32.0,887.0,0.0,858.0,411.0,11.041363,870.07544
271,0,272,0,NonVascular,0.23,0.77,44.0,865.0,26.0,858.0,65.0,33.29231,860.3077
272,0,273,0,NonVascular,0.01,0.99,1936.0,881.0,1916.0,859.0,317.0,1927.3218,868.7571
273,0,274,0,NonVascular,0.01,0.99,758.0,922.0,714.0,867.0,1451.0,734.572,895.2515
274,0,275,0,Vacular,0.9,0.1,318.0,886.0,301.0,871.0,196.0,308.89795,878.04083
275,0,276,0,NonVascular,0.03,0.97,474.0,902.0,435.0,871.0,717.0,455.71967,884.70435
276,0,277,0,NonVascular,0.28,0.72,910.0,1022.0,776.0,871.0,6822.0,837.4997,941.01337
277,0,278,0,NonVascular,0.05,0.95,1352.0,1025.0,1221.0,872.0,6822.0,1289.6396,969.11035
278,0,279,0,NonVascular,0.02,0.98,358.0,909.0,310.0,879.0,880.0,336.33182,895.317
279,0,280,0,NonVascular,0.05,0.95,137.0,898.0,122.0,881.0,163.0,130.28835,888.5828
280,0,281,0,Vacular,0.67,0.33,277.0,928.0,248.0,883.0,805.0,260.9764,904.2161
281,0,282,0,NonVascular,0.02,0.98,1112.0,918.0,1082.0,889.0,536.0,1099.2034,901.75
282,0,283,0,NonVascular,0.06,0.94,512.0,910.0,490.0,890.0,345.0,499.93912,900.0638
283,0,284,0,NonVascular,0.02,0.98,995.0,981.0,868.0,892.0,2754.0,913.2317,931.9873
284,0,285,0,NonVascular,0.17,0.83,1818.0,904.0,1802.0,892.0,146.0,1808.7808,896.7192
285,0,286,0,NonVascular,0.02,0.98,1256.0,945.0,1217.0,900.0,1243.0,1235.7538,924.18024
286,0,287,0,NonVascular,0.0,1.0,183.0,944.0,152.0,901.0,931.0,165.22449,923.50055
287,0,288,0,NonVascular,0.16,0.84,14.0,919.0,0.0,907.0,126.0,5.3650794,912.65875
288,0,289,0,NonVascular,0.17,0.83,674.0,923.0,667.0,908.0,70.0,670.1,914.8143
289,0,290,0,NonVascular,0.2,0.8,648.0,925.0,640.0,914.0,50.0,643.18,919.14
290,0,291,0,NonVascular,0.01,0.99,1763.0,999.0,1702.0,917.0,2015.0,1733.8898,960.72406
291,0,292,0,NonVascular,0.14,0.86,587.0,940.0,569.0,925.0,184.0,578.0707,931.0163
292,0,293,0,Vacular,0.61,0.39,1820.0,972.0,1766.0,925.0,1446.0,1794.9357,948.29803
293,0,294,0,NonVascular,0.18,0.82,439.0,943.0,421.0,926.0,190.0,428.8,933.35266
294,0,295,0,NonVascular,0.07,0.93,677.0,952.0,658.0,931.0,201.0,669.19403,942.005
295,0,296,0,NonVascular,0.0,1.0,1550.0,1002.0,1496.0,934.0,1645.0,1524.5143,969.3362
296,0,297,0,NonVascular,0.06,0.94,1607.0,976.0,1566.0,936.0,791.0,1586.7206,959.82556
297,0,298,0,NonVascular,0.06,0.94,1048.0,1029.0,926.0,937.0,4771.0,983.60846,987.8103
298,0,299,0,NonVascular,0.01,0.99,1685.0,1020.0,1642.0,938.0,1869.0,1659.9032,973.4478
299,0,300,0,NonVascular,0.47,0.53,211.0,950.0,199.0,939.0,100.0,204.5,944.16
300,0,301,0,NonVascular,0.01,0.99,568.0,961.0,553.0,941.0,210.0,560.5571,950.8905
301,0,302,0,Vacular,0.84,0.16,603.0,968.0,573.0,943.0,475.0,585.2779,954.8758
302,0,303,0,NonVascular,0.11,0.89,116.0,960.0,104.0,944.0,139.0,109.64029,951.7626
303,0,304,0,NonVascular,0.11,0.89,779.0,1068.0,424.0,945.0,11448.0,618.8013,999.88324
304,0,305,0,NonVascular,0.2,0.8,345.0,957.0,330.0,949.0,89.0,336.91013,952.10114
305,0,306,0,NonVascular,0.05,0.95,1905.0,983.0,1879.0,949.0,438.0,1891.4315,965.37213
306,0,307,0,Vacular,0.97,0.03,309.0,973.0,287.0,952.0,361.0,297.55124,961.8338
307,0,308,0,NonVascular,0.02,0.98,1540.0,1048.0,1432.0,952.0,3432.0,1477.771,1001.1978
308,0,309,0,NonVascular,0.1,0.9,224.0,978.0,198.0,953.0,404.0,210.95297,965.53467
309,0,310,0,NonVascular,0.4,0.6,277.0,975.0,270.0,964.0,61.0,272.44263,968.9016
310,0,311,0,Vacular,0.75,0.25,1936.0,980.0,1927.0,964.0,118.0,1931.5084,970.72034
311,0,312,0,NonVascular,0.07,0.93,1783.0,1178.0,1677.0,967.0,6580.0,1723.2756,1071.7501
312,0,313,0,Vacular,0.55,0.45,362.0,1000.0,335.0,973.0,498.0,347.94177,986.0984
313,0,314,0,NonVascular,0.01,0.99,1857.0,1066.0,1766.0,974.0,2727.0,1804.8875,1016.11554
314,0,315,0,Vacular,0.9,0.1,191.0,1007.0,159.0,977.0,581.0,173.62134,991.3425
315,0,316,0,NonVascular,0.19,0.81,374.0,984.0,363.0,977.0,52.0,367.6346,979.8461
316,0,317,0,NonVascular,0.01,0.99,1283.0,1084.0,1169.0,981.0,4982.0,1216.7306,1042.1819
317,0,318,0,Vacular,0.63,0.37,202.0,1001.0,194.0,988.0,65.0,197.15384,993.96924
318,0,319,0,Vacular,0.75,0.25,336.0,1028.0,312.0,1002.0,371.0,322.0512,1015.9946
319,0,320,0,Vacular,0.73,0.27,1583.0,1044.0,1549.0,1004.0,800.0,1566.0325,1022.91125
320,0,321,0,Vacular,0.59,0.41,202.0,1026.0,180.0,1006.0,267.0,190.96254,1016.7079
321,0,322,0,NonVascular,0.18,0.82,950.0,1227.0,817.0,1006.0,7756.0,890.3302,1118.4427
322,0,323,0,NonVascular,0.2,0.8,386.0,1016.0,376.0,1009.0,53.0,380.26416,1011.84906
323,0,324,0,Vacular,0.95,0.05,446.0,1035.0,421.0,1011.0,410.0,433.22928,1023.0951
324,0,325,0,NonVascular,0.17,0.83,1405.0,1025.0,1393.0,1011.0,124.0,1397.9354,1017.5484
325,0,326,0,NonVascular,0.02,0.98,949.0,1053.0,909.0,1021.0,932.0,928.83264,1036.6846
326,0,327,0,NonVascular,0.0,1.0,1135.0,1076.0,1062.0,1023.0,2610.0,1098.8134,1048.4701
327,0,328,0,Vacular,0.55,0.45,364.0,1060.0,334.0,1024.0,607.0,346.31302,1038.3987
328,0,329,0,NonVascular,0.04,0.96,1340.0,1051.0,1317.0,1025.0,469.0,1327.5714,1038.7782
329,0,330,0,NonVascular,0.09,0.91,410.0,1058.0,371.0,1027.0,889.0,388.01126,1040.9865
330,0,331,0,NonVascular,0.02,0.98,1899.0,1091.0,1823.0,1029.0,2126.0,1854.6637,1064.3076
331,0,332,0,NonVascular,0.09,0.91,1936.0,1044.0,1928.0,1029.0,96.0,1932.0521,1036.0312
332,0,333,0,NonVascular,0.1,0.9,1034.0,1102.0,988.0,1030.0,1387.0,1008.062,1069.6056
333,0,334,0,NonVascular,0.17,0.83,1455.0,1047.0,1439.0,1038.0,113.0,1446.6283,1041.646
334,0,335,0,Vacular,0.63,0.37,859.0,1056.0,848.0,1040.0,122.0,852.4508,1047.9426
335,0,336,0,NonVascular,0.0,1.0,1165.0,1092.0,1125.0,1045.0,934.0,1148.5514,1071.3201
336,0,337,0,NonVascular,0.0,1.0,1455.0,1198.0,1261.0,1047.0,8201.0,1367.9023,1140.1666
337,0,338,0,NonVascular,0.02,0.98,264.0,1084.0,225.0,1054.0,791.0,243.05942,1067.8862
338,0,339,0,NonVascular,0.04,0.96,1605.0,1239.0,1449.0,1055.0,9967.0,1529.0594,1137.5693
339,0,340,0,NonVascular,0.38,0.62,983.0,1077.0,950.0,1056.0,434.0,967.5231,1066.0737
340,0,341,0,NonVascular,0.01,0.99,1760.0,1085.0,1732.0,1058.0,551.0,1745.4392,1070.9202
341,0,342,0,NonVascular,0.05,0.95,1474.0,1079.0,1454.0,1059.0,304.0,1461.9802,1067.5691
342,0,343,0,NonVascular,0.06,0.94,766.0,1145.0,697.0,1061.0,1431.0,732.09436,1093.2452
343,0,344,0,NonVascular,0.22,0.78,355.0,1076.0,339.0,1062.0,137.0,347.30658,1068.803
344,0,345,0,NonVascular,0.0,1.0,1936.0,1178.0,1905.0,1067.0,2335.0,1923.7294,1124.6287
345,0,346,0,NonVascular,0.2,0.8,187.0,1080.0,179.0,1070.0,69.0,182.43478,1074.7826
346,0,347,0,Vacular,0.99,0.01,837.0,1098.0,816.0,1070.0,397.0,826.3451,1083.6373
347,0,348,0,NonVascular,0.02,0.98,1319.0,1111.0,1280.0,1082.0,600.0,1299.5867,1094.9233
348,0,349,0,NonVascular,0.24,0.76,484.0,1129.0,444.0,1086.0,776.0,466.4768,1108.205
349,0,350,0,NonVascular,0.17,0.83,1171.0,1101.0,1159.0,1092.0,82.0,1164.2927,1096.1586
350,0,351,0,NonVascular,0.01,0.99,1245.0,1129.0,1219.0,1092.0,491.0,1232.5743,1109.2383
351,0,352,0,NonVascular,0.03,0.97,1657.0,1138.0,1614.0,1093.0,1337.0,1634.8422,1115.1144
352,0,353,0,NonVascular,0.01,0.99,446.0,1144.0,397.0,1094.0,1267.0,422.7948,1116.1736
353,0,354,0,NonVascular,0.01,0.99,345.0,1169.0,272.0,1095.0,2575.0,304.83145,1137.2788
354,0,355,0,NonVascular,0.04,0.96,1897.0,1125.0,1872.0,1099.0,473.0,1882.7062,1112.37
355,0,356,0,NonVascular,0.19,0.81,1031.0,1163.0,963.0,1106.0,1142.0,991.5499,1126.8248
356,0,357,0,NonVascular,0.1,0.9,1259.0,1248.0,1040.0,1108.0,9472.0,1151.699,1196.9863
357,0,358,0,NonVascular,0.0,1.0,200.0,1170.0,154.0,1111.0,1558.0,176.34917,1141.5411
358,0,359,0,NonVascular,0.14,0.86,1847.0,1139.0,1829.0,1116.0,243.0,1838.5597,1127.7654
359,0,360,0,NonVascular,0.2,0.8,1861.0,1130.0,1853.0,1119.0,70.0,1856.4572,1123.6571
360,0,361,0,NonVascular,0.26,0.74,592.0,1156.0,569.0,1124.0,453.0,579.8234,1138.086
361,0,362,0,NonVascular,0.41,0.59,794.0,1144.0,773.0,1124.0,358.0,782.8799,1133.3575
362,0,363,0,NonVascular,0.0,1.0,554.0,1160.0,537.0,1136.0,280.0,545.725,1146.625
363,0,364,0,NonVascular,0.22,0.78,376.0,1151.0,367.0,1140.0,79.0,371.10126,1145.5443
364,0,365,0,NonVascular,0.01,0.99,509.0,1208.0,449.0,1141.0,1354.0,474.53766,1167.2726
365,0,366,0,NonVascular,0.02,0.98,1841.0,1189.0,1800.0,1146.0,1072.0,1818.125,1166.528
366,0,367,0,Vacular,0.99,0.01,755.0,1175.0,733.0,1149.0,428.0,743.7243,1160.7009
367,0,368,0,NonVascular,0.38,0.62,993.0,1162.0,982.0,1149.0,116.0,986.38794,1155.1293
368,0,369,0,Vacular,0.7,0.3,451.0,1174.0,422.0,1150.0,495.0,437.17172,1160.9677
369,0,370,0,NonVascular,0.31,0.69,686.0,1207.0,622.0,1156.0,1302.0,651.73505,1181.1874
370,0,371,0,NonVascular,0.05,0.95,1023.0,1261.0,957.0,1158.0,2411.0,984.7076,1214.5712
371,0,372,0,NonVascular,0.48,0.52,819.0,1223.0,773.0,1164.0,1000.0,790.267,1189.329
372,0,373,0,NonVascular,0.06,0.94,726.0,1195.0,696.0,1165.0,423.0,708.81085,1179.1868
373,0,374,0,NonVascular,0.18,0.82,126.0,1182.0,109.0,1171.0,95.0,118.14737,1176.8
374,0,375,0,NonVascular,0.39,0.61,261.0,1186.0,242.0,1171.0,217.0,250.70045,1178.3549
375,0,376,0,NonVascular,0.14,0.86,618.0,1184.0,602.0,1173.0,112.0,609.5357,1178.1697
376,0,377,0,NonVascular,0.09,0.91,1017.0,1201.0,999.0,1175.0,320.0,1007.48126,1187.2625
377,0,378,0,Vacular,0.98,0.02,430.0,1198.0,410.0,1181.0,274.0,419.90512,1188.8467
378,0,379,0,NonVascular,0.18,0.82,336.0,1216.0,309.0,1191.0,306.0,321.3366,1202.902
379,0,380,0,NonVascular,0.01,0.99,539.0,1222.0,507.0,1192.0,547.0,523.6179,1203.8593
380,0,381,0,Vacular,0.65,0.35,265.0,1248.0,228.0,1199.0,932.0,245.33905,1226.3466
381,0,382,0,NonVascular,0.19,0.81,488.0,1215.0,478.0,1206.0,64.0,482.625,1210.0625
382,0,383,0,NonVascular,0.04,0.96,1668.0,1221.0,1652.0,1206.0,162.0,1658.5247,1213.3271
383,0,384,0,NonVascular,0.15,0.85,1791.0,1219.0,1774.0,1207.0,161.0,1781.323,1212.2671
384,0,385,0,NonVascular,0.13,0.87,880.0,1243.0,861.0,1208.0,381.0,870.0236,1226.0342
385,0,386,0,NonVascular,0.31,0.69,1510.0,1224.0,1496.0,1208.0,177.0,1502.6158,1215.7175
386,0,387,0,NonVascular,0.18,0.82,1490.0,1224.0,1480.0,1214.0,72.0,1485.1528,1218.5139
387,0,388,0,NonVascular,0.04,0.96,215.0,1262.0,187.0,1215.0,760.0,200.93684,1238.1908
388,0,389,0,NonVascular,0.02,0.98,1302.0,1240.0,1268.0,1217.0,435.0,1287.5242,1228.8022
389,0,390,0,Vacular,0.96,0.04,634.0,1243.0,610.0,1223.0,341.0,620.80646,1232.3373
390,0,391,0,NonVascular,0.18,0.82,358.0,1236.0,350.0,1225.0,56.0,353.92856,1229.6608
391,0,392,0,NonVascular,0.03,0.97,725.0,1311.0,633.0,1227.0,2707.0,668.4193,1261.2749
392,0,393,0,NonVascular,0.01,0.99,483.0,1332.0,385.0,1228.0,4677.0,434.09515,1268.7567
393,0,394,0,NonVascular,0.01,0.99,349.0,1266.0,313.0,1234.0,678.0,328.58408,1247.795
394,0,395,0,NonVascular,0.19,0.81,1332.0,1244.0,1322.0,1234.0,80.0,1326.575,1238.55
395,0,396,0,NonVascular,0.03,0.97,1580.0,1276.0,1548.0,1237.0,688.0,1562.609,1254.9825
396,0,397,0,NonVascular,0.0,1.0,806.0,1279.0,777.0,1240.0,718.0,790.0265,1259.1365
397,0,398,0,NonVascular,0.29,0.71,589.0,1283.0,533.0,1247.0,1103.0,561.12604,1266.2302
398,0,399,0,NonVascular,0.04,0.96,1201.0,1405.0,983.0,1247.0,8395.0,1097.2157,1336.3887
399,0,400,0,NonVascular,0.0,1.0,1424.0,1274.0,1391.0,1247.0,568.0,1405.9753,1258.7078
400,0,401,0,NonVascular,0.02,0.98,1862.0,1281.0,1836.0,1248.0,620.0,1848.8258,1265.0145
401,0,402,0,NonVascular,0.17,0.83,234.0,1260.0,218.0,1249.0,123.0,226.58537,1254.9756
402,0,403,0,NonVascular,0.19,0.81,885.0,1259.0,875.0,1250.0,60.0,880.26666,1253.5167
403,0,404,0,NonVascular,0.42,0.58,1112.0,1277.0,1085.0,1250.0,489.0,1099.7423,1262.5848
404,0,405,0,NonVascular,0.06,0.94,757.0,1276.0,723.0,1252.0,651.0,739.9447,1263.8033
405,0,406,0,NonVascular,0.13,0.87,909.0,1275.0,895.0,1259.0,151.0,901.03973,1265.053
406,0,407,0,NonVascular,0.11,0.89,1067.0,1273.0,1049.0,1261.0,151.0,1057.1788,1266.4901
407,0,408,0,NonVascular,0.03,0.97,1376.0,1293.0,1341.0,1266.0,675.0,1357.9763,1279.7363
408,0,409,0,Vacular,0.94,0.06,531.0,1287.0,514.0,1268.0,252.0,521.7619,1276.7063
409,0,410,0,Vacular,0.58,0.42,1092.0,1303.0,1054.0,1268.0,828.0,1073.8647,1288.7355
410,0,411,0,NonVascular,0.02,0.98,1486.0,1300.0,1471.0,1278.0,240.0,1477.1041,1287.675
411,0,412,0,NonVascular,0.19,0.81,1264.0,1288.0,1251.0,1279.0,62.0,1257.8387,1282.7258
412,0,413,0,NonVascular,0.18,0.82,1590.0,1295.0,1576.0,1279.0,147.0,1582.5782,1286.7551
413,0,414,0,NonVascular,0.01,0.99,1229.0,1335.0,1187.0,1280.0,1226.0,1207.6754,1310.3328
414,0,415,0,NonVascular,0.16,0.84,1711.0,1294.0,1701.0,1282.0,74.0,1705.4054,1286.9865
415,0,416,0,Vacular,1.0,0.0,556.0,1307.0,535.0,1285.0,342.0,545.3655,1295.8596
416,0,417,0,NonVascular,0.01,0.99,1293.0,1338.0,1252.0,1287.0,1160.0,1269.4457,1310.2509
417,0,418,0,NonVascular,0.02,0.98,1826.0,1387.0,1745.0,1289.0,3993.0,1792.3569,1334.337
418,0,419,0,NonVascular,0.18,0.82,998.0,1316.0,973.0,1290.0,519.0,985.04626,1302.948
419,0,420,0,NonVascular,0.15,0.85,1575.0,1303.0,1563.0,1290.0,111.0,1568.2883,1295.4414
420,0,421,0,NonVascular,0.01,0.99,609.0,1314.0,584.0,1292.0,343.0,596.6239,1301.8221
421,0,422,0,Vacular,0.84,0.16,340.0,1318.0,317.0,1300.0,311.0,328.38907,1308.5756
422,0,423,0,NonVascular,0.02,0.98,846.0,1325.0,819.0,1302.0,432.0,833.2824,1312.5695
423,0,424,0,NonVascular,0.37,0.63,1108.0,1335.0,1091.0,1304.0,368.0,1098.1033,1320.1984
424,0,425,0,NonVascular,0.03,0.97,757.0,1415.0,666.0,1306.0,4307.0,710.5781,1346.7158
425,0,426,0,Vacular,0.99,0.01,1063.0,1327.0,1046.0,1306.0,266.0,1054.1654,1315.8384
426,0,427,0,NonVascular,0.03,0.97,1936.0,1427.0,1825.0,1306.0,4149.0,1875.5867,1372.5681
427,0,428,0,NonVascular,0.18,0.82,1556.0,1319.0,1547.0,1308.0,65.0,1550.4769,1313.2461
428,0,429,0,Vacular,0.97,0.03,1420.0,1339.0,1392.0,1309.0,399.0,1402.7744,1325.4962
429,0,430,0,NonVascular,0.23,0.77,856.0,1323.0,849.0,1312.0,58.0,852.15515,1316.9482
430,0,431,0,NonVascular,0.02,0.98,518.0,1345.0,465.0,1317.0,803.0,493.13824,1329.7496
431,0,432,0,NonVascular,0.21,0.79,541.0,1327.0,525.0,1317.0,115.0,532.50433,1322.0348
432,0,433,0,Vacular,1.0,0.0,790.0,1347.0,769.0,1321.0,402.0,779.3184,1333.714
433,0,434,0,Vacular,0.94,0.06,610.0,1346.0,587.0,1326.0,373.0,598.13135,1335.8499
434,0,435,0,NonVascular,0.02,0.98,1197.0,1357.0,1164.0,1332.0,572.0,1179.6486,1345.3864
435,0,436,0,NonVascular,0.09,0.91,927.0,1379.0,887.0,1336.0,766.0,905.4882,1351.9152
436,0,437,0,NonVascular,0.15,0.85,1720.0,1355.0,1702.0,1337.0,230.0,1710.1086,1345.4435
437,0,438,0,NonVascular,0.13,0.87,1623.0,1356.0,1610.0,1339.0,77.0,1614.2987,1347.013
438,0,439,0,NonVascular,0.04,0.96,768.0,1374.0,740.0,1346.0,445.0,751.5146,1357.1753
439,0,440,0,Vacular,0.76,0.24,1424.0,1363.0,1406.0,1348.0,165.0,1414.4303,1355.1576
440,0,441,0,NonVascular,0.03,0.97,1335.0,1422.0,1218.0,1349.0,3307.0,1283.2688,1382.5099
441,0,442,0,NonVascular,0.0,1.0,130.0,1394.0,93.0,1350.0,884.0,109.02602,1375.7545
442,0,443,0,Vacular,0.96,0.04,1604.0,1370.0,1571.0,1350.0,407.0,1584.9115,1359.6462
443,0,444,0,NonVascular,0.23,0.77,51.0,1379.0,31.0,1354.0,349.0,39.58739,1366.5559
444,0,445,0,Vacular,0.99,0.01,1372.0,1377.0,1351.0,1354.0,353.0,1360.1898,1365.4901
445,0,446,0,NonVascular,0.14,0.86,595.0,1383.0,570.0,1358.0,344.0,582.06104,1373.0494
446,0,447,0,NonVascular,0.01,0.99,1546.0,1402.0,1506.0,1360.0,1082.0,1522.8225,1381.1783
447,0,448,0,Vacular,0.94,0.06,861.0,1382.0,842.0,1362.0,297.0,851.1313,1371.4276
448,0,449,0,NonVascular,0.03,0.97,1649.0,1460.0,1570.0,1367.0,2776.0,1606.4658,1419.0742
449,0,450,0,Vacular,0.89,0.11,1435.0,1389.0,1413.0,1368.0,300.0,1423.8434,1377.2034
450,0,451,0,NonVascular,0.01,0.99,1531.0,1460.0,1467.0,1371.0,2261.0,1498.2101,1413.8708
451,0,452,0,Vacular,0.81,0.19,874.0,1381.0,863.0,1375.0,54.0,868.55554,1377.7778
452,0,453,0,NonVascular,0.34,0.66,395.0,1398.0,379.0,1381.0,214.0,386.36447,1389.0281
453,0,454,0,Vacular,0.75,0.25,1209.0,1413.0,1185.0,1384.0,521.0,1196.8253,1397.501
454,0,455,0,NonVascular,0.41,0.59,890.0,1417.0,865.0,1385.0,529.0,876.4442,1401.603
455,0,456,0,NonVascular,0.21,0.79,1377.0,1410.0,1352.0,1385.0,429.0,1364.2214,1398.5454
456,0,457,0,NonVascular,0.19,0.81,316.0,1412.0,300.0,1393.0,223.0,306.67712,1402.2108
457,0,458,0,Vacular,0.94,0.06,274.0,1413.0,254.0,1394.0,298.0,263.96307,1403.0167
458,0,459,0,Vacular,0.85,0.15,1435.0,1425.0,1411.0,1395.0,436.0,1423.3716,1411.2041
459,0,460,0,NonVascular,0.22,0.78,1846.0,1460.0,1738.0,1400.0,2931.0,1792.3442,1428.272
460,0,461,0,NonVascular,0.04,0.96,955.0,1432.0,908.0,1402.0,775.0,932.3316,1417.249
461,0,462,0,Vacular,0.95,0.05,577.0,1422.0,553.0,1403.0,316.0,564.9968,1411.095
462,0,463,0,NonVascular,0.03,0.97,554.0,1460.0,510.0,1407.0,1497.0,533.15765,1435.5477
463,0,464,0,Vacular,0.92,0.08,678.0,1434.0,653.0,1409.0,469.0,665.00214,1421.0576
464,0,465,0,NonVascular,0.0,1.0,254.0,1445.0,212.0,1411.0,891.0,231.4119,1427.4287
465,0,466,0,Vacular,0.9,0.1,613.0,1438.0,589.0,1412.0,484.0,600.8595,1425.4277
466,0,467,0,NonVascular,0.01,0.99,352.0,1452.0,313.0,1413.0,957.0,332.8694,1432.2936
467,0,468,0,NonVascular,0.03,0.97,866.0,1460.0,823.0,1417.0,882.0,841.67914,1437.4852
468,0,469,0,Vacular,0.98,0.02,1395.0,1441.0,1373.0,1418.0,364.0,1383.4451,1428.6538
469,0,470,0,NonVascular,0.27,0.73,638.0,1435.0,624.0,1423.0,92.0,631.06525,1429.2391
470,0,471,0,Vacular,0.86,0.14,812.0,1447.0,791.0,1426.0,349.0,801.7364,1435.682
471,0,472,0,NonVascular,0.13,0.87,929.0,1460.0,881.0,1426.0,982.0,904.1395,1447.2587
472,0,473,0,NonVascular,0.17,0.83,1230.0,1448.0,1203.0,1426.0,432.0,1216.6898,1436.6482
473,0,474,0,NonVascular,0.11,0.89,1668.0,1460.0,1640.0,1432.0,547.0,1652.6819,1447.808
474,0,475,0,NonVascular,0.18,0.82,1273.0,1447.0,1261.0,1436.0,97.0,1266.3608,1441.3711
475,0,476,0,NonVascular,0.07,0.93,1376.0,1460.0,1334.0,1436.0,472.0,1355.714,1450.7437
476,0,477,0,NonVascular,0.2,0.8,96.0,1452.0,84.0,1440.0,74.0,89.054054,1444.7838
477,0,478,0,NonVascular,0.19,0.81,1757.0,1460.0,1736.0,1440.0,195.0,1743.8308,1448.1897
478,0,479,0,NonVascular,0.16,0.84,211.0,1451.0,186.0,1441.0,156.0,198.63461,1445.9551
479,0,480,0,NonVascular,0.03,0.97,177.0,1460.0,122.0,1444.0,600.0,147.265,1453.22
480,0,481,0,NonVascular,0.08,0.92,1025.0,1460.0,991.0,1444.0,444.0,1008.2973,1452.714
481,0,482,0,NonVascular,0.08,0.92,1926.0,1460.0,1903.0,1448.0,229.0,1913.5808,1454.3363
482,0,483,0,NonVascular,0.21,0.79,949.0,1460.0,936.0,1450.0,102.0,941.36273,1455.2941
483,0,484,0,NonVascular,0.35,0.65,1181.0,1460.0,1167.0,1452.0,87.0,1173.6322,1456.2184
484,0,485,0,NonVascular,0.21,0.79,1884.0,1460.0,1871.0,1454.0,61.0,1876.9836,1457.0984
