object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
260,0,261,0,NonVascular,0.27,0.73,483.0,1017.0,423.0,938.0,2192.0,447.06342,977.3645
261,0,262,0,NonVascular,0.04,0.96,245.0,1025.0,83.0,940.0,4703.0,165.97958,979.1459
262,0,263,0,NonVascular,0.28,0.72,1238.0,957.0,1216.0,940.0,291.0,1227.378,947.2199
263,0,264,0,NonVascular,0.0,1.0,1328.0,983.0,1261.0,941.0,1160.0,1294.2483,958.13794
264,0,265,0,NonVascular,0.41,0.59,1652.0,962.0,1628.0,942.0,369.0,1639.7479,951.33606
265,0,266,0,NonVascular,0.38,0.62,1377.0,967.0,1361.0,953.0,170.0,1367.8823,959.7059
266,0,267,0,Vacular,0.87,0.13,526.0,968.0,510.0,959.0,116.0,517.2241,963.181
267,0,268,0,Vacular,0.5,0.5,340.0,1031.0,248.0,962.0,2212.0,288.70163,996.2111
268,0,269,0,NonVascular,0.01,0.99,405.0,1019.0,364.0,962.0,1571.0,383.13177,989.73267
269,0,270,0,Vacular,0.84,0.16,540.0,1010.0,495.0,972.0,984.0,514.2307,987.6077
270,0,271,0,NonVascular,0.39,0.61,1735.0,990.0,1724.0,984.0,57.0,1728.9122,986.386
271,0,272,0,NonVascular,0.05,0.95,352.0,1017.0,331.0,990.0,349.0,340.7679,1002.8023
272,0,273,0,Vacular,0.63,0.37,592.0,1026.0,568.0,994.0,612.0,579.0539,1009.2958
273,0,274,0,NonVascular,0.16,0.84,1029.0,1038.0,985.0,1002.0,920.0,1006.5152,1021.27826
274,0,275,0,NonVascular,0.36,0.64,1839.0,1017.0,1829.0,1009.0,58.0,1833.569,1012.7414
275,0,276,0,NonVascular,0.15,0.85,1758.0,1033.0,1740.0,1016.0,202.0,1748.2822,1024.1089
276,0,277,0,NonVascular,0.03,0.97,254.0,1083.0,217.0,1019.0,994.0,230.40945,1049.836
277,0,278,0,Vacular,0.71,0.29,833.0,1045.0,800.0,1019.0,526.0,817.4163,1029.4448
278,0,279,0,NonVascular,0.04,0.96,1750.0,1056.0,1711.0,1027.0,778.0,1728.9961,1039.9512
279,0,280,0,NonVascular,0.41,0.59,323.0,1046.0,301.0,1030.0,158.0,312.0886,1037.8418
280,0,281,0,NonVascular,0.09,0.91,493.0,1045.0,451.0,1031.0,285.0,471.0,1037.2561
281,0,282,0,NonVascular,0.01,0.99,59.0,1082.0,0.0,1037.0,1344.0,21.694197,1055.6123
282,0,283,0,NonVascular,0.2,0.8,615.0,1057.0,605.0,1038.0,66.0,609.51514,1047.1818
283,0,284,0,Vacular,0.6,0.4,139.0,1095.0,64.0,1048.0,1544.0,100.13342,1073.2318
284,0,285,0,Vacular,0.92,0.08,646.0,1074.0,629.0,1048.0,340.0,637.4853,1060.6676
285,0,286,0,NonVascular,0.15,0.85,901.0,1077.0,871.0,1048.0,641.0,886.0546,1061.6287
286,0,287,0,Vacular,0.96,0.04,833.0,1068.0,815.0,1050.0,265.0,823.2491,1057.7585
287,0,288,0,Vacular,0.93,0.07,350.0,1078.0,331.0,1051.0,349.0,340.18912,1063.4413
288,0,289,0,Vacular,0.88,0.12,1247.0,1082.0,1222.0,1056.0,495.0,1234.5151,1068.4868
289,0,290,0,NonVascular,0.27,0.73,862.0,1075.0,848.0,1060.0,109.0,853.5321,1067.0367
290,0,291,0,NonVascular,0.05,0.95,1477.0,1085.0,1446.0,1065.0,384.0,1459.026,1073.7812
291,0,292,0,NonVascular,0.08,0.92,1911.0,1142.0,1854.0,1066.0,1567.0,1878.9897,1102.5992
292,0,293,0,NonVascular,0.16,0.84,428.0,1082.0,410.0,1069.0,179.0,417.58658,1075.3352
293,0,294,0,Vacular,0.63,0.37,1749.0,1093.0,1728.0,1076.0,297.0,1737.9866,1083.963
294,0,295,0,NonVascular,0.02,0.98,296.0,1173.0,228.0,1079.0,2978.0,260.32706,1122.4943
295,0,296,0,Vacular,0.85,0.15,660.0,1126.0,632.0,1081.0,577.0,642.58057,1103.981
296,0,297,0,Vacular,0.86,0.14,169.0,1095.0,153.0,1083.0,120.0,161.35834,1087.8833
297,0,298,0,NonVascular,0.15,0.85,1819.0,1100.0,1806.0,1083.0,164.0,1811.2988,1091.2683
298,0,299,0,NonVascular,0.19,0.81,228.0,1097.0,216.0,1084.0,108.0,220.50926,1090.6666
299,0,300,0,NonVascular,0.2,0.8,8.0,1098.0,0.0,1087.0,63.0,2.6825397,1091.4762
300,0,301,0,Vacular,0.9,0.1,172.0,1119.0,138.0,1089.0,559.0,152.02863,1105.4955
301,0,302,0,Vacular,0.59,0.41,393.0,1148.0,313.0,1092.0,1634.0,355.20502,1125.0636
302,0,303,0,NonVascular,0.03,0.97,68.0,1144.0,25.0,1093.0,1096.0,46.69252,1113.3495
303,0,304,0,NonVascular,0.17,0.83,750.0,1109.0,731.0,1093.0,215.0,740.26044,1100.6698
304,0,305,0,NonVascular,0.02,0.98,1108.0,1122.0,1068.0,1097.0,478.0,1083.9288,1107.0021
305,0,306,0,Vacular,0.95,0.05,1141.0,1119.0,1116.0,1098.0,392.0,1127.9515,1107.9031
306,0,307,0,Vacular,0.84,0.16,185.0,1111.0,176.0,1101.0,61.0,180.13115,1105.4426
307,0,308,0,NonVascular,0.02,0.98,1348.0,1132.0,1309.0,1101.0,872.0,1328.5746,1114.125
308,0,309,0,NonVascular,0.19,0.81,11.0,1121.0,0.0,1104.0,143.0,4.2237763,1113.1328
309,0,310,0,NonVascular,0.01,0.99,1233.0,1128.0,1208.0,1105.0,341.0,1217.8123,1116.3549
310,0,311,0,NonVascular,0.15,0.85,1175.0,1123.0,1160.0,1109.0,130.0,1167.9923,1116.1615
311,0,312,0,NonVascular,0.09,0.91,1630.0,1138.0,1610.0,1115.0,346.0,1620.1272,1126.3728
312,0,313,0,Vacular,0.73,0.27,186.0,1128.0,174.0,1116.0,92.0,178.84782,1122.2283
313,0,314,0,NonVascular,0.35,0.65,1795.0,1131.0,1784.0,1123.0,65.0,1788.723,1126.2461
314,0,315,0,NonVascular,0.31,0.69,396.0,1149.0,384.0,1130.0,87.0,390.5747,1139.7471
315,0,316,0,NonVascular,0.39,0.61,804.0,1153.0,779.0,1130.0,382.0,790.1911,1141.1859
316,0,317,0,NonVascular,0.37,0.63,1008.0,1155.0,978.0,1133.0,465.0,992.91614,1144.6753
317,0,318,0,NonVascular,0.16,0.84,169.0,1393.0,0.0,1137.0,11327.0,64.18796,1271.563
318,0,319,0,NonVascular,0.17,0.83,1717.0,1156.0,1692.0,1138.0,216.0,1703.5648,1146.7639
319,0,320,0,Vacular,0.88,0.12,676.0,1160.0,664.0,1145.0,126.0,669.68256,1152.3969
320,0,321,0,Vacular,0.88,0.12,420.0,1169.0,399.0,1146.0,372.0,409.32794,1156.672
321,0,322,0,NonVascular,0.04,0.96,1922.0,1179.0,1905.0,1153.0,267.0,1913.3184,1163.663
322,0,323,0,NonVascular,0.1,0.9,255.0,1292.0,119.0,1156.0,6157.0,195.27692,1225.9302
323,0,324,0,NonVascular,0.12,0.88,1832.0,1196.0,1795.0,1156.0,715.0,1812.1664,1177.6951
324,0,325,0,Vacular,0.61,0.39,126.0,1192.0,98.0,1157.0,651.0,111.13671,1171.3134
325,0,326,0,NonVascular,0.03,0.97,93.0,1197.0,51.0,1161.0,846.0,73.04256,1178.9338
326,0,327,0,NonVascular,0.04,0.96,1531.0,1240.0,1479.0,1164.0,2413.0,1504.6589,1199.2557
327,0,328,0,Vacular,0.86,0.14,40.0,1182.0,24.0,1167.0,174.0,32.287357,1172.7988
328,0,329,0,Vacular,0.58,0.42,454.0,1225.0,410.0,1171.0,1109.0,427.87375,1192.7574
329,0,330,0,Vacular,0.61,0.39,706.0,1222.0,645.0,1172.0,1042.0,674.64105,1196.2188
330,0,331,0,NonVascular,0.2,0.8,1146.0,1193.0,1126.0,1176.0,240.0,1135.25,1183.6708
331,0,332,0,NonVascular,0.0,1.0,403.0,1212.0,376.0,1177.0,569.0,389.86993,1193.1072
332,0,333,0,NonVascular,0.19,0.81,342.0,1203.0,324.0,1183.0,236.0,332.47034,1192.445
333,0,334,0,NonVascular,0.22,0.78,943.0,1192.0,925.0,1183.0,84.0,932.119,1187.1548
334,0,335,0,Vacular,0.51,0.49,1855.0,1222.0,1823.0,1188.0,534.0,1837.5487,1206.075
335,0,336,0,NonVascular,0.08,0.92,491.0,1232.0,458.0,1198.0,624.0,472.9375,1215.5272
336,0,337,0,Vacular,0.98,0.02,952.0,1223.0,930.0,1200.0,393.0,940.5089,1211.1959
337,0,338,0,NonVascular,0.41,0.59,673.0,1264.0,630.0,1204.0,975.0,652.32104,1231.3713
338,0,339,0,NonVascular,0.48,0.52,1619.0,1225.0,1596.0,1207.0,316.0,1606.9177,1215.6425
339,0,340,0,NonVascular,0.43,0.57,587.0,1221.0,578.0,1213.0,57.0,581.7368,1216.5264
340,0,341,0,Vacular,0.83,0.17,324.0,1250.0,299.0,1217.0,521.0,311.33398,1235.7274
341,0,342,0,Vacular,0.96,0.04,614.0,1246.0,591.0,1224.0,366.0,601.71857,1235.5082
342,0,343,0,NonVascular,0.15,0.85,1936.0,1259.0,1925.0,1226.0,285.0,1930.8422,1243.0807
343,0,344,0,NonVascular,0.16,0.84,714.0,1246.0,690.0,1236.0,108.0,699.5926,1239.8427
344,0,345,0,NonVascular,0.37,0.63,741.0,1253.0,725.0,1237.0,153.0,732.65356,1244.5164
345,0,346,0,NonVascular,0.04,0.96,1921.0,1295.0,1876.0,1248.0,964.0,1901.3351,1270.0093
346,0,347,0,NonVascular,0.2,0.8,940.0,1261.0,934.0,1250.0,50.0,936.38,1254.84
347,0,348,0,NonVascular,0.28,0.72,1193.0,1266.0,1183.0,1255.0,94.0,1187.8723,1260.4255
348,0,349,0,NonVascular,0.17,0.83,1093.0,1300.0,1070.0,1265.0,530.0,1082.2981,1280.6227
349,0,350,0,Vacular,0.52,0.48,1690.0,1293.0,1669.0,1269.0,386.0,1679.373,1280.7772
350,0,351,0,NonVascular,0.05,0.95,608.0,1296.0,587.0,1272.0,387.0,596.73126,1283.5142
351,0,352,0,NonVascular,0.27,0.73,610.0,1334.0,517.0,1274.0,2210.0,561.1923,1307.2081
352,0,353,0,Vacular,1.0,0.0,762.0,1294.0,741.0,1274.0,330.0,751.1758,1282.8575
353,0,354,0,Vacular,0.93,0.07,338.0,1296.0,311.0,1278.0,360.0,324.95834,1286.8445
354,0,355,0,NonVascular,0.17,0.83,1363.0,1306.0,1339.0,1280.0,394.0,1348.6193,1293.6625
355,0,356,0,NonVascular,0.07,0.93,1050.0,1313.0,1038.0,1284.0,273.0,1043.0037,1298.7583
356,0,357,0,NonVascular,0.01,0.99,449.0,1341.0,397.0,1294.0,1253.0,419.72147,1315.0135
357,0,358,0,NonVascular,0.42,0.58,790.0,1328.0,758.0,1299.0,585.0,772.17096,1310.7333
358,0,359,0,Vacular,0.95,0.05,1777.0,1325.0,1752.0,1303.0,421.0,1763.285,1313.2303
359,0,360,0,NonVascular,0.15,0.85,1356.0,1322.0,1334.0,1312.0,128.0,1345.2969,1315.9844
360,0,361,0,NonVascular,0.02,0.98,1684.0,1371.0,1619.0,1312.0,2464.0,1650.3027,1342.929
361,0,362,0,NonVascular,0.17,0.83,1308.0,1430.0,1202.0,1333.0,3153.0,1264.5582,1371.4031
362,0,363,0,Vacular,0.9,0.1,781.0,1356.0,761.0,1335.0,306.0,770.7778,1345.0033
363,0,364,0,NonVascular,0.21,0.79,230.0,1347.0,218.0,1337.0,96.0,224.14583,1341.1771
364,0,365,0,NonVascular,0.12,0.88,615.0,1443.0,542.0,1342.0,2284.0,576.5924,1387.9211
365,0,366,0,NonVascular,0.09,0.91,198.0,1401.0,120.0,1345.0,1465.0,155.0157,1375.94
366,0,367,0,NonVascular,0.2,0.8,178.0,1361.0,167.0,1346.0,116.0,171.25862,1352.4913
367,0,368,0,NonVascular,0.15,0.85,199.0,1358.0,181.0,1346.0,111.0,189.63063,1351.2522
368,0,369,0,NonVascular,0.22,0.78,1026.0,1363.0,1009.0,1347.0,204.0,1017.152,1354.4363
369,0,370,0,NonVascular,0.11,0.89,1591.0,1369.0,1569.0,1347.0,294.0,1580.5238,1356.5952
370,0,371,0,NonVascular,0.22,0.78,1528.0,1371.0,1505.0,1348.0,418.0,1515.921,1359.0048
371,0,372,0,NonVascular,0.03,0.97,239.0,1385.0,202.0,1349.0,1010.0,221.04158,1366.5901
372,0,373,0,NonVascular,0.12,0.88,274.0,1373.0,257.0,1354.0,227.0,265.1762,1363.4713
373,0,374,0,NonVascular,0.47,0.53,341.0,1379.0,315.0,1358.0,455.0,327.11868,1367.3605
374,0,375,0,NonVascular,0.09,0.91,1884.0,1398.0,1861.0,1375.0,306.0,1872.3693,1386.2385
375,0,376,0,NonVascular,0.07,0.93,547.0,1410.0,522.0,1377.0,677.0,534.40765,1392.0015
376,0,377,0,Vacular,1.0,0.0,775.0,1403.0,756.0,1378.0,340.0,765.27356,1390.0941
377,0,378,0,NonVascular,0.2,0.8,468.0,1390.0,460.0,1380.0,55.0,463.52728,1384.3455
378,0,379,0,Vacular,1.0,0.0,1102.0,1406.0,1078.0,1383.0,399.0,1089.426,1394.7568
379,0,380,0,NonVascular,0.16,0.84,527.0,1427.0,474.0,1385.0,919.0,500.48096,1402.4701
380,0,381,0,NonVascular,0.05,0.95,1159.0,1424.0,1131.0,1385.0,769.0,1144.7412,1403.8141
381,0,382,0,NonVascular,0.11,0.89,144.0,1397.0,131.0,1389.0,70.0,136.97144,1392.7572
382,0,383,0,NonVascular,0.19,0.81,230.0,1421.0,205.0,1395.0,449.0,216.12918,1407.4967
383,0,384,0,NonVascular,0.19,0.81,408.0,1422.0,385.0,1399.0,430.0,395.4465,1410.221
384,0,385,0,NonVascular,0.18,0.82,1202.0,1422.0,1184.0,1400.0,336.0,1192.8541,1410.5565
385,0,386,0,NonVascular,0.01,0.99,25.0,1450.0,0.0,1402.0,723.0,9.785616,1423.8589
386,0,387,0,NonVascular,0.12,0.88,1823.0,1416.0,1808.0,1403.0,142.0,1814.8591,1408.9929
387,0,388,0,Vacular,0.98,0.02,275.0,1426.0,252.0,1404.0,389.0,263.07712,1414.5013
388,0,389,0,NonVascular,0.04,0.96,169.0,1460.0,118.0,1406.0,1251.0,146.60672,1428.474
389,0,390,0,NonVascular,0.14,0.86,357.0,1420.0,346.0,1408.0,102.0,351.62744,1413.3334
390,0,391,0,NonVascular,0.26,0.74,1530.0,1432.0,1508.0,1411.0,362.0,1518.8978,1421.5276
391,0,392,0,NonVascular,0.37,0.63,1440.0,1428.0,1433.0,1419.0,50.0,1435.86,1422.6
392,0,393,0,NonVascular,0.16,0.84,1844.0,1440.0,1833.0,1428.0,70.0,1838.5143,1433.8143
393,0,394,0,NonVascular,0.01,0.99,1829.0,1460.0,1792.0,1433.0,584.0,1811.5308,1448.0377
394,0,395,0,Vacular,0.5,0.5,781.0,1460.0,752.0,1434.0,492.0,765.8984,1444.1971
395,0,396,0,NonVascular,0.07,0.93,1619.0,1460.0,1594.0,1435.0,432.0,1605.9445,1447.6921
396,0,397,0,Vacular,1.0,0.0,120.0,1456.0,97.0,1436.0,340.0,108.47647,1445.6794
397,0,398,0,NonVascular,0.03,0.97,69.0,1460.0,33.0,1439.0,599.0,49.36561,1450.6394
398,0,399,0,NonVascular,0.02,0.98,231.0,1460.0,189.0,1439.0,684.0,210.64912,1450.7982
399,0,400,0,NonVascular,0.29,0.71,357.0,1460.0,330.0,1442.0,379.0,342.67548,1451.5356
400,0,401,0,NonVascular,0.08,0.92,1012.0,1460.0,984.0,1442.0,422.0,997.481,1451.4431
401,0,402,0,NonVascular,0.19,0.81,1242.0,1460.0,1230.0,1447.0,120.0,1235.9,1453.9333
402,0,403,0,NonVascular,0.2,0.8,277.0,1460.0,258.0,1452.0,94.0,268.35107,1456.6383
403,0,404,0,NonVascular,0.22,0.78,1202.0,1460.0,1181.0,1453.0,104.0,1191.0193,1456.8846
