object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
257,0,258,0,NonVascular,0.17,0.83,1404.0,1352.0,1391.0,1342.0,80.0,1396.775,1345.825
258,0,259,0,NonVascular,0.07,0.93,36.0,1384.0,11.0,1359.0,278.0,19.794964,1369.2266
259,0,260,0,NonVascular,0.19,0.81,1432.0,1390.0,1416.0,1369.0,215.0,1424.6605,1379.6326
260,0,261,0,NonVascular,0.11,0.89,116.0,1391.0,102.0,1371.0,183.0,109.03278,1380.6666
261,0,262,0,Vacular,0.51,0.49,314.0,1396.0,295.0,1376.0,303.0,303.64685,1385.6007
262,0,263,0,NonVascular,0.31,0.69,210.0,1405.0,197.0,1394.0,95.0,202.56842,1398.7053
263,0,264,0,NonVascular,0.11,0.89,502.0,1424.0,485.0,1408.0,129.0,491.062,1417.124
264,0,265,0,NonVascular,0.07,0.93,39.0,1460.0,0.0,1421.0,841.0,17.067776,1438.5077
265,0,266,0,NonVascular,0.02,0.98,135.0,1460.0,81.0,1421.0,1098.0,103.18852,1441.2932
266,0,267,0,NonVascular,0.42,0.58,668.0,1438.0,654.0,1424.0,157.0,660.36304,1430.7389
267,0,268,0,NonVascular,0.44,0.56,895.0,1440.0,884.0,1430.0,88.0,888.9091,1434.6932
268,0,269,0,NonVascular,0.22,0.78,1889.0,1457.0,1869.0,1435.0,317.0,1878.3154,1445.6499
269,0,270,0,NonVascular,0.19,0.81,1020.0,1460.0,997.0,1448.0,200.0,1007.655,1454.705
270,0,271,0,NonVascular,0.06,0.94,245.0,1460.0,223.0,1449.0,186.0,233.5914,1454.914
