object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
259,0,260,0,NonVascular,0.02,0.98,763.0,778.0,731.0,737.0,785.0,745.65607,755.749
260,0,261,0,Vacular,0.81,0.19,1548.0,771.0,1526.0,746.0,390.0,1537.0641,759.6359
261,0,262,0,Vacular,0.7,0.3,1285.0,768.0,1266.0,748.0,266.0,1275.6316,757.8684
262,0,263,0,NonVascular,0.36,0.64,297.0,782.0,276.0,752.0,410.0,286.23657,768.1439
263,0,264,0,NonVascular,0.26,0.74,262.0,800.0,196.0,756.0,1438.0,229.70654,778.468
264,0,265,0,NonVascular,0.02,0.98,1412.0,862.0,1340.0,760.0,2647.0,1375.9935,809.85077
265,0,266,0,NonVascular,0.49,0.51,734.0,813.0,708.0,763.0,833.0,720.0264,789.1933
266,0,267,0,Vacular,0.96,0.04,973.0,792.0,950.0,766.0,416.0,960.92065,778.34375
267,0,268,0,NonVascular,0.04,0.96,937.0,800.0,917.0,767.0,346.0,926.7428,785.8526
268,0,269,0,Vacular,0.55,0.45,1762.0,819.0,1722.0,769.0,1294.0,1741.3494,790.81915
269,0,270,0,NonVascular,0.35,0.65,1309.0,797.0,1284.0,773.0,390.0,1295.6846,785.5282
270,0,271,0,NonVascular,0.36,0.64,168.0,793.0,150.0,777.0,225.0,158.20444,784.49335
271,0,272,0,NonVascular,0.0,1.0,1496.0,823.0,1437.0,779.0,1543.0,1464.8373,803.00775
272,0,273,0,NonVascular,0.22,0.78,833.0,821.0,808.0,791.0,534.0,819.51685,805.8315
273,0,274,0,NonVascular,0.09,0.91,509.0,828.0,481.0,804.0,427.0,494.3021,814.5855
274,0,275,0,NonVascular,0.01,0.99,881.0,852.0,833.0,806.0,1388.0,854.3184,831.5411
275,0,276,0,Vacular,0.95,0.05,1301.0,829.0,1280.0,806.0,374.0,1289.6792,816.20056
276,0,277,0,NonVascular,0.24,0.76,339.0,815.0,330.0,808.0,53.0,333.86792,811.09436
277,0,278,0,Vacular,0.74,0.26,1767.0,820.0,1760.0,810.0,55.0,1762.6909,814.1818
278,0,279,0,NonVascular,0.08,0.92,763.0,887.0,709.0,814.0,1302.0,737.06836,846.96466
279,0,280,0,NonVascular,0.0,1.0,1630.0,864.0,1587.0,820.0,1221.0,1605.7527,841.87714
280,0,281,0,NonVascular,0.3,0.7,1765.0,841.0,1754.0,820.0,123.0,1759.0244,830.2764
281,0,282,0,NonVascular,0.18,0.82,1341.0,847.0,1330.0,829.0,139.0,1334.7842,836.92084
282,0,283,0,Vacular,0.94,0.06,447.0,850.0,421.0,830.0,421.0,433.51544,839.4062
283,0,284,0,NonVascular,0.39,0.61,672.0,849.0,649.0,831.0,269.0,658.6134,839.3457
284,0,285,0,NonVascular,0.0,1.0,1562.0,872.0,1509.0,834.0,1167.0,1532.1534,852.31537
285,0,286,0,Vacular,0.75,0.25,698.0,869.0,667.0,836.0,751.0,682.7723,853.9494
286,0,287,0,NonVascular,0.08,0.92,1716.0,861.0,1694.0,839.0,286.0,1704.2203,849.4371
287,0,288,0,NonVascular,0.02,0.98,1259.0,936.0,1206.0,842.0,2599.0,1235.4059,887.09924
288,0,289,0,Vacular,0.83,0.17,1756.0,873.0,1723.0,845.0,482.0,1739.749,858.722
289,0,290,0,NonVascular,0.01,0.99,1337.0,916.0,1297.0,848.0,1146.0,1313.0549,885.2487
290,0,291,0,NonVascular,0.3,0.7,1505.0,877.0,1467.0,851.0,593.0,1482.3187,863.0742
291,0,292,0,NonVascular,0.14,0.86,310.0,860.0,296.0,853.0,82.0,302.5122,856.1707
292,0,293,0,NonVascular,0.07,0.93,487.0,890.0,467.0,855.0,555.0,475.7928,871.1189
293,0,294,0,NonVascular,0.03,0.97,948.0,933.0,814.0,855.0,3822.0,873.3428,894.9827
294,0,295,0,NonVascular,0.39,0.61,998.0,880.0,974.0,861.0,241.0,984.0249,869.917
295,0,296,0,NonVascular,0.02,0.98,1101.0,1027.0,1037.0,862.0,4789.0,1066.317,943.9255
296,0,297,0,NonVascular,0.2,0.8,1639.0,874.0,1630.0,863.0,61.0,1634.0328,868.6721
297,0,298,0,Vacular,0.71,0.29,458.0,945.0,396.0,871.0,1790.0,427.27988,906.11115
298,0,299,0,Vacular,0.96,0.04,680.0,894.0,661.0,872.0,315.0,669.5333,882.15875
299,0,300,0,NonVascular,0.19,0.81,283.0,887.0,270.0,873.0,116.0,276.57758,879.181
300,0,301,0,Vacular,1.0,0.0,986.0,907.0,960.0,878.0,497.0,972.49097,893.7022
301,0,302,0,Vacular,0.76,0.24,623.0,904.0,602.0,879.0,383.0,611.72327,891.3316
302,0,303,0,Vacular,0.59,0.41,1771.0,925.0,1728.0,880.0,763.0,1749.194,900.79425
303,0,304,0,Vacular,0.57,0.43,1682.0,907.0,1654.0,884.0,437.0,1665.4302,895.93823
304,0,305,0,NonVascular,0.31,0.69,1198.0,902.0,1187.0,889.0,106.0,1192.1132,894.90564
305,0,306,0,NonVascular,0.02,0.98,1851.0,920.0,1830.0,893.0,321.0,1841.0623,907.20874
306,0,307,0,NonVascular,0.37,0.63,1724.0,904.0,1716.0,894.0,56.0,1718.9108,899.1786
307,0,308,0,Vacular,0.96,0.04,564.0,921.0,542.0,897.0,399.0,552.0226,908.8321
308,0,309,0,NonVascular,0.1,0.9,502.0,932.0,465.0,899.0,775.0,483.1729,916.96387
309,0,310,0,NonVascular,0.02,0.98,825.0,950.0,740.0,900.0,1946.0,783.43835,921.6742
310,0,311,0,NonVascular,0.05,0.95,1029.0,925.0,1003.0,900.0,461.0,1016.13446,912.1865
311,0,312,0,Vacular,1.0,0.0,1298.0,927.0,1275.0,904.0,394.0,1286.5812,915.6015
312,0,313,0,NonVascular,0.0,1.0,367.0,949.0,287.0,905.0,1695.0,329.2932,929.0254
313,0,314,0,NonVascular,0.21,0.79,1694.0,917.0,1684.0,906.0,81.0,1688.7407,910.82715
314,0,315,0,NonVascular,0.25,0.75,604.0,920.0,593.0,911.0,74.0,597.8108,915.4054
315,0,316,0,NonVascular,0.19,0.81,1777.0,930.0,1765.0,916.0,102.0,1771.0686,922.3039
316,0,317,0,NonVascular,0.33,0.67,1689.0,934.0,1668.0,919.0,214.0,1678.8926,925.8972
317,0,318,0,NonVascular,0.17,0.83,1792.0,933.0,1780.0,924.0,60.0,1785.7,928.43335
318,0,319,0,Vacular,0.8,0.2,394.0,966.0,372.0,928.0,552.0,383.01993,944.86053
319,0,320,0,NonVascular,0.18,0.82,1564.0,941.0,1556.0,931.0,54.0,1559.1852,936.64813
320,0,321,0,NonVascular,0.09,0.91,578.0,1005.0,518.0,933.0,1637.0,548.27124,966.66156
321,0,322,0,NonVascular,0.02,0.98,1308.0,963.0,1247.0,934.0,898.0,1276.5902,945.74054
322,0,323,0,NonVascular,0.03,0.97,1427.0,962.0,1408.0,934.0,316.0,1417.0918,948.2943
323,0,324,0,NonVascular,0.17,0.83,1056.0,1105.0,751.0,938.0,16923.0,882.52234,1014.0896
324,0,325,0,NonVascular,0.01,0.99,1858.0,976.0,1817.0,939.0,859.0,1836.0721,960.55646
325,0,326,0,NonVascular,0.0,1.0,514.0,970.0,481.0,942.0,625.0,497.016,956.952
326,0,327,0,NonVascular,0.06,0.94,1665.0,972.0,1647.0,947.0,291.0,1653.9038,958.07214
327,0,328,0,Vacular,0.64,0.36,431.0,998.0,394.0,955.0,907.0,414.15656,978.9669
328,0,329,0,NonVascular,0.14,0.86,736.0,973.0,716.0,956.0,209.0,726.4545,963.6746
329,0,330,0,NonVascular,0.02,0.98,1596.0,994.0,1555.0,962.0,974.0,1576.1992,977.3984
330,0,331,0,Vacular,0.9,0.1,618.0,986.0,597.0,965.0,323.0,607.00616,974.5263
331,0,332,0,NonVascular,0.28,0.72,1490.0,1060.0,1405.0,968.0,3366.0,1452.4688,1021.03265
332,0,333,0,NonVascular,0.01,0.99,745.0,1095.0,666.0,975.0,4267.0,700.8786,1036.2693
333,0,334,0,NonVascular,0.1,0.9,1690.0,1026.0,1659.0,975.0,792.0,1672.6326,1002.2513
334,0,335,0,Vacular,0.97,0.03,451.0,1000.0,432.0,978.0,297.0,441.14816,989.0269
335,0,336,0,Vacular,0.88,0.12,538.0,1002.0,505.0,979.0,512.0,523.29297,989.3379
336,0,337,0,NonVascular,0.02,0.98,1207.0,1043.0,1155.0,979.0,2029.0,1178.3735,1010.2346
337,0,338,0,NonVascular,0.22,0.78,1649.0,1004.0,1627.0,982.0,368.0,1637.174,992.3614
338,0,339,0,NonVascular,0.01,0.99,1881.0,1021.0,1866.0,999.0,225.0,1873.2533,1009.5289
339,0,340,0,Vacular,0.87,0.13,402.0,1028.0,383.0,1009.0,254.0,392.0315,1017.36615
340,0,341,0,NonVascular,0.31,0.69,465.0,1031.0,446.0,1010.0,276.0,455.80072,1019.26447
341,0,342,0,Vacular,0.98,0.02,370.0,1033.0,351.0,1011.0,317.0,360.89273,1021.4984
342,0,343,0,Vacular,0.78,0.22,1936.0,1035.0,1922.0,1014.0,242.0,1929.5289,1024.3472
343,0,344,0,NonVascular,0.39,0.61,495.0,1027.0,483.0,1017.0,55.0,489.67273,1020.5091
344,0,345,0,NonVascular,0.2,0.8,414.0,1039.0,402.0,1024.0,142.0,406.83804,1030.9084
345,0,346,0,NonVascular,0.05,0.95,1916.0,1040.0,1885.0,1027.0,186.0,1900.4839,1032.9409
346,0,347,0,NonVascular,0.09,0.91,1509.0,1055.0,1485.0,1033.0,324.0,1497.4691,1043.3611
347,0,348,0,NonVascular,0.27,0.73,355.0,1050.0,340.0,1038.0,91.0,346.8901,1043.2197
348,0,349,0,Vacular,0.7,0.3,497.0,1078.0,463.0,1041.0,599.0,478.26712,1058.7797
349,0,350,0,Vacular,0.84,0.16,970.0,1055.0,956.0,1041.0,151.0,962.60266,1047.1125
350,0,351,0,Vacular,0.68,0.32,341.0,1070.0,320.0,1045.0,396.0,330.68436,1056.75
351,0,352,0,NonVascular,0.18,0.82,553.0,1055.0,540.0,1046.0,90.0,546.3111,1049.7667
352,0,353,0,NonVascular,0.02,0.98,1657.0,1102.0,1597.0,1047.0,1392.0,1626.9454,1070.8707
353,0,354,0,Vacular,0.95,0.05,957.0,1067.0,936.0,1048.0,318.0,945.7956,1056.8334
354,0,355,0,NonVascular,0.31,0.69,1184.0,1089.0,1161.0,1054.0,505.0,1170.6554,1073.7168
355,0,356,0,NonVascular,0.02,0.98,1372.0,1151.0,1326.0,1055.0,1943.0,1348.2264,1096.1935
356,0,357,0,Vacular,0.97,0.03,763.0,1104.0,738.0,1071.0,488.0,749.5164,1084.0308
357,0,358,0,NonVascular,0.01,0.99,608.0,1138.0,563.0,1073.0,1262.0,585.14105,1101.6561
358,0,359,0,NonVascular,0.29,0.71,1721.0,1112.0,1693.0,1076.0,778.0,1706.9358,1093.3213
359,0,360,0,NonVascular,0.0,1.0,1104.0,1128.0,1020.0,1077.0,2322.0,1059.4733,1104.0978
360,0,361,0,Vacular,0.95,0.05,514.0,1106.0,496.0,1079.0,382.0,505.13614,1091.1204
361,0,362,0,NonVascular,0.38,0.62,1222.0,1109.0,1209.0,1096.0,106.0,1214.8773,1101.8585
362,0,363,0,NonVascular,0.02,0.98,927.0,1138.0,889.0,1104.0,757.0,908.3712,1120.2906
363,0,364,0,Vacular,0.87,0.13,506.0,1119.0,484.0,1105.0,164.0,493.98172,1112.183
364,0,365,0,Vacular,0.86,0.14,1190.0,1127.0,1170.0,1105.0,339.0,1179.7493,1116.4248
365,0,366,0,NonVascular,0.23,0.77,1407.0,1160.0,1380.0,1105.0,952.0,1394.2867,1132.3435
366,0,367,0,Vacular,0.57,0.43,1504.0,1131.0,1468.0,1109.0,569.0,1485.7821,1119.8242
367,0,368,0,Vacular,0.95,0.05,1252.0,1134.0,1228.0,1110.0,433.0,1239.9515,1122.268
368,0,369,0,NonVascular,0.43,0.57,556.0,1139.0,535.0,1111.0,411.0,544.6472,1125.6448
369,0,370,0,NonVascular,0.22,0.78,1513.0,1126.0,1506.0,1113.0,70.0,1509.0571,1119.0
370,0,371,0,Vacular,0.97,0.03,840.0,1138.0,818.0,1114.0,412.0,828.42474,1125.5145
371,0,372,0,NonVascular,0.12,0.88,1534.0,1133.0,1519.0,1115.0,195.0,1525.2616,1124.6
372,0,373,0,Vacular,0.67,0.33,288.0,1135.0,269.0,1116.0,278.0,278.05756,1125.3237
373,0,374,0,NonVascular,0.01,0.99,660.0,1193.0,583.0,1117.0,2377.0,618.3374,1150.0421
374,0,375,0,NonVascular,0.16,0.84,1588.0,1133.0,1574.0,1123.0,101.0,1580.1683,1128.0099
375,0,376,0,NonVascular,0.02,0.98,1297.0,1175.0,1257.0,1125.0,936.0,1278.8995,1146.6614
376,0,377,0,NonVascular,0.19,0.81,703.0,1141.0,690.0,1128.0,117.0,696.28204,1133.6239
377,0,378,0,NonVascular,0.08,0.92,760.0,1144.0,746.0,1130.0,137.0,752.4891,1136.4307
378,0,379,0,NonVascular,0.2,0.8,1185.0,1139.0,1174.0,1130.0,73.0,1178.6165,1133.9727
379,0,380,0,NonVascular,0.45,0.55,454.0,1150.0,435.0,1134.0,244.0,444.14343,1141.3771
380,0,381,0,Vacular,0.98,0.02,381.0,1155.0,361.0,1135.0,319.0,370.68024,1144.9498
381,0,382,0,Vacular,0.85,0.15,1470.0,1164.0,1450.0,1137.0,395.0,1459.7317,1150.0912
382,0,383,0,NonVascular,0.02,0.98,1327.0,1218.0,1277.0,1139.0,1546.0,1304.6151,1178.6682
383,0,384,0,NonVascular,0.05,0.95,1531.0,1168.0,1507.0,1140.0,399.0,1519.7568,1154.3308
384,0,385,0,NonVascular,0.03,0.97,1160.0,1168.0,1129.0,1141.0,521.0,1144.2073,1154.263
385,0,386,0,NonVascular,0.06,0.94,1636.0,1160.0,1613.0,1145.0,262.0,1624.0992,1151.8893
386,0,387,0,NonVascular,0.05,0.95,1055.0,1176.0,1020.0,1151.0,715.0,1037.4392,1162.8672
387,0,388,0,NonVascular,0.02,0.98,1110.0,1221.0,1049.0,1157.0,2342.0,1078.9624,1193.3711
388,0,389,0,NonVascular,0.09,0.91,923.0,1186.0,900.0,1159.0,363.0,912.9697,1170.2948
389,0,390,0,NonVascular,0.02,0.98,876.0,1242.0,776.0,1161.0,3318.0,813.072,1200.8771
390,0,391,0,NonVascular,0.19,0.81,730.0,1175.0,719.0,1163.0,88.0,724.1705,1168.75
391,0,392,0,NonVascular,0.19,0.81,415.0,1173.0,404.0,1164.0,80.0,408.7,1168.3375
392,0,393,0,NonVascular,0.31,0.69,561.0,1184.0,541.0,1166.0,290.0,551.12756,1174.1517
393,0,394,0,Vacular,0.95,0.05,1193.0,1191.0,1170.0,1170.0,372.0,1180.664,1179.4624
394,0,395,0,Vacular,0.91,0.09,431.0,1216.0,408.0,1192.0,415.0,418.68915,1203.2096
395,0,396,0,NonVascular,0.05,0.95,1592.0,1211.0,1576.0,1192.0,241.0,1583.5892,1200.5602
396,0,397,0,NonVascular,0.36,0.64,1009.0,1211.0,993.0,1194.0,220.0,1000.3273,1202.1818
397,0,398,0,NonVascular,0.23,0.77,402.0,1207.0,392.0,1198.0,78.0,396.84616,1201.6923
398,0,399,0,Vacular,0.99,0.01,1197.0,1218.0,1170.0,1200.0,382.0,1182.5837,1207.9163
399,0,400,0,NonVascular,0.26,0.74,1936.0,1287.0,1918.0,1200.0,973.0,1929.0339,1235.8263
400,0,401,0,NonVascular,0.08,0.92,1562.0,1236.0,1523.0,1202.0,854.0,1541.4579,1219.205
401,0,402,0,NonVascular,0.03,0.97,1739.0,1237.0,1704.0,1205.0,726.0,1721.0798,1222.5826
402,0,403,0,NonVascular,0.32,0.68,1405.0,1222.0,1388.0,1206.0,188.0,1396.0426,1213.9468
403,0,404,0,NonVascular,0.01,0.99,951.0,1277.0,905.0,1210.0,1381.0,922.1036,1239.0195
404,0,405,0,NonVascular,0.08,0.92,1481.0,1233.0,1455.0,1210.0,406.0,1466.5763,1220.4729
405,0,406,0,Vacular,0.98,0.02,473.0,1232.0,452.0,1212.0,321.0,461.63553,1221.4237
406,0,407,0,NonVascular,0.26,0.74,1246.0,1231.0,1232.0,1215.0,148.0,1238.5743,1222.3987
407,0,408,0,NonVascular,0.22,0.78,426.0,1227.0,419.0,1218.0,50.0,422.54,1221.68
408,0,409,0,NonVascular,0.05,0.95,1483.0,1291.0,1408.0,1218.0,1888.0,1442.6694,1255.724
409,0,410,0,Vacular,0.51,0.49,563.0,1242.0,544.0,1222.0,309.0,552.93207,1231.2395
410,0,411,0,NonVascular,0.03,0.97,1205.0,1269.0,1165.0,1223.0,1074.0,1184.9432,1250.2207
411,0,412,0,NonVascular,0.2,0.8,1401.0,1233.0,1392.0,1224.0,60.0,1395.5667,1228.4333
412,0,413,0,NonVascular,0.19,0.81,1374.0,1436.0,1259.0,1229.0,6143.0,1318.5192,1339.0273
413,0,414,0,NonVascular,0.38,0.62,472.0,1274.0,428.0,1232.0,928.0,455.5862,1251.306
414,0,415,0,NonVascular,0.04,0.96,1110.0,1261.0,1075.0,1232.0,711.0,1091.7483,1245.0844
415,0,416,0,NonVascular,0.03,0.97,845.0,1270.0,816.0,1234.0,696.0,828.9928,1254.0273
416,0,417,0,NonVascular,0.15,0.85,643.0,1257.0,624.0,1240.0,216.0,634.19446,1247.5695
417,0,418,0,Vacular,0.84,0.16,1838.0,1266.0,1815.0,1242.0,439.0,1826.5171,1253.7517
418,0,419,0,NonVascular,0.18,0.82,1069.0,1294.0,1021.0,1249.0,1096.0,1044.6523,1271.3813
419,0,420,0,Vacular,0.81,0.19,960.0,1281.0,932.0,1256.0,493.0,946.7505,1267.9553
420,0,421,0,NonVascular,0.07,0.93,685.0,1289.0,659.0,1263.0,318.0,672.60693,1277.0754
421,0,422,0,NonVascular,0.16,0.84,824.0,1288.0,805.0,1269.0,218.0,811.711,1279.2936
422,0,423,0,Vacular,0.57,0.43,436.0,1313.0,400.0,1274.0,690.0,418.05798,1295.1508
423,0,424,0,Vacular,0.93,0.07,708.0,1296.0,687.0,1275.0,329.0,697.4742,1285.1398
424,0,425,0,NonVascular,0.12,0.88,1912.0,1308.0,1893.0,1276.0,416.0,1902.9135,1289.9663
425,0,426,0,NonVascular,0.19,0.81,876.0,1291.0,869.0,1277.0,72.0,871.6667,1283.8055
426,0,427,0,NonVascular,0.03,0.97,1683.0,1311.0,1664.0,1284.0,337.0,1673.0623,1296.7507
427,0,428,0,NonVascular,0.02,0.98,988.0,1380.0,834.0,1285.0,6506.0,914.20844,1336.5435
428,0,429,0,Vacular,1.0,0.0,665.0,1310.0,644.0,1286.0,375.0,654.008,1297.2987
429,0,430,0,NonVascular,0.04,0.96,1127.0,1347.0,1015.0,1287.0,2838.0,1069.2625,1322.215
430,0,431,0,Vacular,0.6,0.4,1464.0,1336.0,1410.0,1290.0,1139.0,1436.1483,1310.4565
431,0,432,0,Vacular,0.86,0.14,1405.0,1317.0,1386.0,1292.0,366.0,1395.2268,1304.112
432,0,433,0,NonVascular,0.02,0.98,1254.0,1343.0,1213.0,1295.0,1447.0,1233.7305,1318.0663
433,0,434,0,Vacular,0.63,0.37,812.0,1321.0,792.0,1301.0,297.0,800.84174,1310.4377
434,0,435,0,NonVascular,0.03,0.97,1756.0,1404.0,1720.0,1313.0,1476.0,1737.4418,1359.2507
435,0,436,0,NonVascular,0.15,0.85,1886.0,1340.0,1867.0,1315.0,367.0,1876.0245,1327.7574
436,0,437,0,NonVascular,0.47,0.53,1783.0,1331.0,1771.0,1317.0,133.0,1776.4736,1323.5414
437,0,438,0,Vacular,0.54,0.46,523.0,1341.0,504.0,1318.0,333.0,513.42645,1329.2072
438,0,439,0,NonVascular,0.2,0.8,1189.0,1336.0,1169.0,1321.0,231.0,1179.0216,1327.6624
439,0,440,0,NonVascular,0.04,0.96,1835.0,1371.0,1804.0,1330.0,712.0,1815.9803,1349.6082
440,0,441,0,NonVascular,0.01,0.99,1224.0,1390.0,1168.0,1341.0,1363.0,1200.6332,1364.3198
441,0,442,0,Vacular,0.65,0.35,1356.0,1364.0,1328.0,1344.0,407.0,1341.3906,1353.8428
442,0,443,0,NonVascular,0.18,0.82,837.0,1356.0,827.0,1345.0,77.0,831.3117,1350.3636
443,0,444,0,NonVascular,0.02,0.98,802.0,1460.0,730.0,1351.0,3449.0,764.2122,1408.65
444,0,445,0,NonVascular,0.1,0.9,1657.0,1393.0,1631.0,1364.0,396.0,1643.8434,1374.351
445,0,446,0,NonVascular,0.19,0.81,1028.0,1423.0,984.0,1366.0,1086.0,1004.7505,1393.5616
446,0,447,0,NonVascular,0.02,0.98,878.0,1402.0,847.0,1378.0,451.0,859.8581,1390.1863
447,0,448,0,NonVascular,0.26,0.74,1672.0,1392.0,1657.0,1378.0,129.0,1664.155,1385.279
448,0,449,0,Vacular,0.72,0.28,650.0,1406.0,627.0,1382.0,409.0,637.643,1393.6504
449,0,450,0,NonVascular,0.04,0.96,986.0,1420.0,943.0,1386.0,1011.0,964.3867,1403.4441
450,0,451,0,NonVascular,0.27,0.73,1224.0,1415.0,1203.0,1392.0,310.0,1212.6677,1402.2838
451,0,452,0,NonVascular,0.43,0.57,619.0,1411.0,611.0,1396.0,96.0,614.25,1403.5416
452,0,453,0,NonVascular,0.11,0.89,1162.0,1429.0,1137.0,1400.0,441.0,1150.3696,1413.4127
453,0,454,0,NonVascular,0.24,0.76,1794.0,1420.0,1786.0,1402.0,101.0,1789.1387,1410.3762
454,0,455,0,NonVascular,0.34,0.66,1766.0,1427.0,1751.0,1409.0,197.0,1758.4518,1417.7361
455,0,456,0,Vacular,0.69,0.31,1915.0,1430.0,1892.0,1411.0,317.0,1903.0568,1420.5237
456,0,457,0,NonVascular,0.07,0.93,1061.0,1460.0,1016.0,1412.0,790.0,1035.4557,1433.914
457,0,458,0,NonVascular,0.04,0.96,1246.0,1460.0,1180.0,1418.0,1224.0,1207.0343,1440.8007
458,0,459,0,NonVascular,0.2,0.8,855.0,1439.0,846.0,1419.0,120.0,850.00836,1427.9083
459,0,460,0,NonVascular,0.04,0.96,1750.0,1460.0,1719.0,1422.0,523.0,1734.4628,1440.3154
460,0,461,0,NonVascular,0.34,0.66,1873.0,1440.0,1858.0,1425.0,160.0,1865.25,1431.4625
461,0,462,0,Vacular,1.0,0.0,903.0,1451.0,877.0,1429.0,390.0,888.48206,1439.6589
462,0,463,0,NonVascular,0.01,0.99,1002.0,1460.0,912.0,1429.0,1484.0,963.17993,1446.4939
463,0,464,0,NonVascular,0.21,0.79,1604.0,1447.0,1597.0,1437.0,56.0,1599.9108,1441.8928
464,0,465,0,Vacular,0.96,0.04,1799.0,1460.0,1780.0,1438.0,347.0,1788.9943,1449.0663
465,0,466,0,NonVascular,0.22,0.78,1497.0,1460.0,1489.0,1446.0,82.0,1492.3658,1453.0366
466,0,467,0,NonVascular,0.21,0.79,1615.0,1460.0,1586.0,1453.0,149.0,1600.8456,1456.8054
467,0,468,0,NonVascular,0.23,0.77,1167.0,1460.0,1154.0,1454.0,65.0,1159.723,1456.877
