object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
251,0,252,0,NonVascular,0.33,0.67,1560.0,1103.0,1527.0,1062.0,909.0,1543.4697,1082.3729
252,0,253,0,NonVascular,0.21,0.79,1703.0,1081.0,1687.0,1063.0,190.0,1693.7158,1070.9895
253,0,254,0,Vacular,0.65,0.35,1720.0,1123.0,1696.0,1082.0,582.0,1708.1031,1104.3608
254,0,255,0,Vacular,0.97,0.03,1303.0,1123.0,1273.0,1093.0,460.0,1285.8435,1107.1913
255,0,256,0,NonVascular,0.26,0.74,1236.0,1216.0,1152.0,1103.0,5116.0,1195.9857,1160.8071
256,0,257,0,NonVascular,0.01,0.99,1531.0,1126.0,1488.0,1107.0,457.0,1509.7002,1115.2341
257,0,258,0,Vacular,0.85,0.15,1012.0,1133.0,991.0,1112.0,356.0,1000.44385,1121.9635
258,0,259,0,NonVascular,0.4,0.6,1809.0,1128.0,1790.0,1116.0,164.0,1799.2622,1121.622
259,0,260,0,NonVascular,0.14,0.86,1493.0,1169.0,1458.0,1117.0,677.0,1474.2806,1141.5554
260,0,261,0,NonVascular,0.49,0.51,1453.0,1183.0,1325.0,1118.0,2880.0,1388.5309,1151.0254
261,0,262,0,NonVascular,0.14,0.86,1427.0,1460.0,1211.0,1122.0,18274.0,1326.6304,1296.8568
262,0,263,0,NonVascular,0.08,0.92,1704.0,1142.0,1673.0,1123.0,317.0,1690.2083,1133.5679
263,0,264,0,NonVascular,0.1,0.9,1793.0,1145.0,1756.0,1124.0,295.0,1771.3898,1135.9119
264,0,265,0,Vacular,0.97,0.03,1646.0,1151.0,1621.0,1131.0,381.0,1633.2704,1140.6431
265,0,266,0,NonVascular,0.03,0.97,1318.0,1160.0,1303.0,1136.0,247.0,1310.0162,1147.992
266,0,267,0,Vacular,0.55,0.45,1691.0,1181.0,1644.0,1145.0,693.0,1667.5801,1165.9235
267,0,268,0,NonVascular,0.21,0.79,1621.0,1178.0,1608.0,1150.0,217.0,1614.8433,1161.1659
268,0,269,0,Vacular,0.84,0.16,1837.0,1158.0,1829.0,1150.0,50.0,1832.16,1153.54
269,0,270,0,NonVascular,0.02,0.98,1109.0,1193.0,1060.0,1163.0,666.0,1081.9099,1178.6051
270,0,271,0,Vacular,0.87,0.13,1843.0,1185.0,1810.0,1165.0,390.0,1824.777,1176.0538
271,0,272,0,NonVascular,0.02,0.98,1183.0,1267.0,1104.0,1173.0,3309.0,1145.5945,1225.8943
272,0,273,0,NonVascular,0.34,0.66,1483.0,1211.0,1442.0,1174.0,781.0,1460.2548,1192.5109
273,0,274,0,Vacular,0.86,0.14,1815.0,1202.0,1808.0,1185.0,97.0,1811.0309,1193.5773
274,0,275,0,NonVascular,0.04,0.96,1645.0,1211.0,1606.0,1186.0,496.0,1624.6936,1199.129
275,0,276,0,NonVascular,0.1,0.9,1538.0,1216.0,1513.0,1196.0,319.0,1525.9028,1205.9404
276,0,277,0,NonVascular,0.04,0.96,1102.0,1229.0,1066.0,1198.0,681.0,1085.3157,1213.2937
277,0,278,0,Vacular,0.78,0.22,1827.0,1222.0,1814.0,1200.0,111.0,1819.4504,1212.3694
278,0,279,0,NonVascular,0.06,0.94,1505.0,1239.0,1481.0,1204.0,548.0,1492.5018,1223.5985
279,0,280,0,NonVascular,0.36,0.64,1936.0,1335.0,1852.0,1205.0,3429.0,1889.9248,1279.2593
280,0,281,0,NonVascular,0.22,0.78,1788.0,1244.0,1773.0,1209.0,364.0,1779.3214,1225.8187
281,0,282,0,NonVascular,0.03,0.97,1585.0,1250.0,1549.0,1212.0,650.0,1566.7307,1231.5908
282,0,283,0,Vacular,0.9,0.1,1839.0,1229.0,1827.0,1213.0,148.0,1832.527,1220.6149
283,0,284,0,NonVascular,0.03,0.97,1051.0,1242.0,1031.0,1220.0,286.0,1040.1993,1230.8042
284,0,285,0,Vacular,1.0,0.0,1553.0,1254.0,1528.0,1233.0,395.0,1539.2937,1243.3949
285,0,286,0,NonVascular,0.3,0.7,1841.0,1365.0,1774.0,1233.0,3284.0,1812.0695,1306.8191
286,0,287,0,NonVascular,0.2,0.8,1467.0,1318.0,1406.0,1254.0,1405.0,1438.0825,1289.1132
287,0,288,0,NonVascular,0.0,1.0,1527.0,1291.0,1495.0,1256.0,718.0,1510.9276,1274.3134
288,0,289,0,NonVascular,0.18,0.82,1717.0,1286.0,1694.0,1265.0,316.0,1704.9779,1274.6772
289,0,290,0,NonVascular,0.03,0.97,1569.0,1348.0,1441.0,1268.0,4025.0,1520.6947,1311.288
290,0,291,0,NonVascular,0.06,0.94,1646.0,1327.0,1590.0,1273.0,1528.0,1620.4365,1296.6067
291,0,292,0,Vacular,0.52,0.48,1718.0,1339.0,1654.0,1275.0,1479.0,1683.0818,1308.4922
292,0,293,0,NonVascular,0.07,0.93,1485.0,1359.0,1446.0,1334.0,407.0,1466.715,1345.7642
293,0,294,0,NonVascular,0.09,0.91,1906.0,1348.0,1896.0,1334.0,89.0,1900.5842,1339.7416
294,0,295,0,NonVascular,0.02,0.98,1262.0,1421.0,1196.0,1336.0,2659.0,1227.0723,1376.833
295,0,296,0,NonVascular,0.13,0.87,1765.0,1379.0,1724.0,1338.0,938.0,1746.096,1357.871
296,0,297,0,NonVascular,0.47,0.53,1723.0,1448.0,1649.0,1340.0,2915.0,1688.9393,1393.469
297,0,298,0,NonVascular,0.15,0.85,1850.0,1354.0,1838.0,1343.0,89.0,1843.9102,1348.1123
298,0,299,0,NonVascular,0.02,0.98,1594.0,1385.0,1559.0,1350.0,690.0,1577.5985,1363.3652
299,0,300,0,NonVascular,0.23,0.77,1475.0,1364.0,1467.0,1356.0,55.0,1470.5636,1359.091
300,0,301,0,NonVascular,0.28,0.72,1817.0,1460.0,1722.0,1360.0,3493.0,1772.9385,1419.7744
301,0,302,0,Vacular,0.57,0.43,1936.0,1386.0,1921.0,1364.0,273.0,1928.8425,1373.7216
302,0,303,0,Vacular,0.7,0.3,1609.0,1405.0,1585.0,1381.0,411.0,1595.6594,1393.2506
303,0,304,0,Vacular,0.5,0.5,1469.0,1399.0,1434.0,1382.0,390.0,1450.3282,1389.5385
304,0,305,0,NonVascular,0.34,0.66,1662.0,1460.0,1587.0,1417.0,1335.0,1629.1034,1435.6802
305,0,306,0,NonVascular,0.04,0.96,1214.0,1460.0,1172.0,1418.0,1029.0,1190.9893,1440.3625
306,0,307,0,NonVascular,0.21,0.79,1573.0,1460.0,1470.0,1424.0,1531.0,1532.9994,1446.7335
307,0,308,0,NonVascular,0.03,0.97,1442.0,1460.0,1361.0,1426.0,1350.0,1401.4111,1445.0881
308,0,309,0,NonVascular,0.23,0.77,1155.0,1460.0,1142.0,1438.0,147.0,1148.1293,1448.8027
309,0,310,0,NonVascular,0.05,0.95,1283.0,1460.0,1241.0,1442.0,523.0,1259.6635,1452.9636
