object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
259,0,260,0,NonVascular,0.0,1.0,281.0,783.0,230.0,726.0,1751.0,254.59337,754.42145
260,0,261,0,NonVascular,0.08,0.92,1263.0,744.0,1242.0,727.0,241.0,1253.0166,734.71783
261,0,262,0,Vacular,0.97,0.03,1594.0,759.0,1567.0,736.0,400.0,1581.8375,747.665
262,0,263,0,Vacular,0.94,0.06,331.0,763.0,310.0,741.0,341.0,320.08212,751.1466
263,0,264,0,Vacular,0.9,0.1,714.0,770.0,683.0,743.0,533.0,695.2045,756.591
264,0,265,0,NonVascular,0.0,1.0,204.0,775.0,178.0,744.0,533.0,190.29456,760.7355
265,0,266,0,NonVascular,0.09,0.91,799.0,786.0,781.0,749.0,450.0,790.87555,767.8489
266,0,267,0,NonVascular,0.22,0.78,32.0,782.0,10.0,765.0,282.0,20.82624,772.8014
267,0,268,0,NonVascular,0.15,0.85,1218.0,781.0,1200.0,766.0,150.0,1209.7467,773.86
268,0,269,0,NonVascular,0.02,0.98,879.0,788.0,842.0,768.0,426.0,861.6479,778.42255
269,0,270,0,Vacular,0.73,0.27,1597.0,798.0,1567.0,768.0,594.0,1581.7206,781.45624
270,0,271,0,NonVascular,0.44,0.56,318.0,798.0,294.0,770.0,463.0,306.37582,782.4255
271,0,272,0,NonVascular,0.04,0.96,627.0,786.0,607.0,770.0,267.0,616.3633,777.52435
272,0,273,0,NonVascular,0.49,0.51,1201.0,813.0,1174.0,778.0,714.0,1186.9874,795.46075
273,0,274,0,NonVascular,0.02,0.98,177.0,806.0,139.0,782.0,661.0,158.09985,794.91376
274,0,275,0,NonVascular,0.37,0.63,394.0,796.0,378.0,784.0,143.0,386.4895,789.3706
275,0,276,0,NonVascular,0.04,0.96,717.0,806.0,681.0,784.0,381.0,697.8268,792.1942
276,0,277,0,NonVascular,0.0,1.0,1005.0,815.0,976.0,789.0,531.0,990.04333,801.87756
277,0,278,0,NonVascular,0.15,0.85,1254.0,801.0,1242.0,791.0,84.0,1247.131,795.7976
278,0,279,0,NonVascular,0.16,0.84,362.0,806.0,340.0,793.0,177.0,349.53107,799.96045
279,0,280,0,Vacular,0.89,0.11,1641.0,817.0,1616.0,795.0,406.0,1629.0099,805.44336
280,0,281,0,Vacular,0.94,0.06,424.0,819.0,404.0,798.0,321.0,413.2243,808.6106
281,0,282,0,Vacular,0.68,0.32,487.0,829.0,462.0,800.0,489.0,473.50717,812.16974
282,0,283,0,NonVascular,0.24,0.76,8.0,813.0,0.0,804.0,56.0,2.7857144,807.8036
283,0,284,0,NonVascular,0.01,0.99,861.0,826.0,846.0,805.0,241.0,852.5187,814.7884
284,0,285,0,NonVascular,0.04,0.96,1537.0,839.0,1506.0,811.0,481.0,1521.3015,825.97504
285,0,286,0,NonVascular,0.02,0.98,1147.0,847.0,1115.0,813.0,754.0,1129.0823,826.96686
286,0,287,0,NonVascular,0.17,0.83,1326.0,825.0,1310.0,815.0,126.0,1317.4524,819.6746
287,0,288,0,NonVascular,0.05,0.95,1613.0,839.0,1576.0,815.0,466.0,1594.9635,826.3992
288,0,289,0,NonVascular,0.01,0.99,233.0,841.0,201.0,816.0,591.0,217.10321,828.4247
289,0,290,0,NonVascular,0.02,0.98,1798.0,832.0,1784.0,818.0,145.0,1790.0966,824.8276
290,0,291,0,Vacular,1.0,0.0,160.0,846.0,139.0,822.0,384.0,149.5573,833.5573
291,0,292,0,NonVascular,0.09,0.91,890.0,857.0,854.0,829.0,644.0,871.837,843.50934
292,0,293,0,NonVascular,0.01,0.99,197.0,880.0,150.0,834.0,793.0,169.20428,856.26227
293,0,294,0,NonVascular,0.22,0.78,10.0,857.0,0.0,841.0,126.0,3.7619047,848.3889
294,0,295,0,NonVascular,0.1,0.9,382.0,866.0,360.0,843.0,361.0,370.3989,853.2521
295,0,296,0,NonVascular,0.14,0.86,1449.0,874.0,1402.0,844.0,810.0,1421.9741,859.30493
296,0,297,0,NonVascular,0.09,0.91,1114.0,898.0,1071.0,847.0,1169.0,1096.6519,873.8939
297,0,298,0,NonVascular,0.03,0.97,1335.0,874.0,1288.0,847.0,996.0,1312.1847,858.91565
298,0,299,0,Vacular,0.74,0.26,536.0,874.0,490.0,848.0,572.0,508.12936,861.0192
299,0,300,0,NonVascular,0.04,0.96,1025.0,869.0,1004.0,850.0,311.0,1013.22186,859.0675
300,0,301,0,NonVascular,0.01,0.99,1487.0,878.0,1454.0,852.0,494.0,1467.834,863.581
301,0,302,0,Vacular,0.83,0.17,560.0,881.0,535.0,855.0,442.0,547.9231,867.8552
302,0,303,0,NonVascular,0.24,0.76,82.0,872.0,71.0,858.0,120.0,75.708336,864.05835
303,0,304,0,NonVascular,0.01,0.99,311.0,877.0,295.0,858.0,221.0,301.8371,866.55206
304,0,305,0,NonVascular,0.16,0.84,861.0,881.0,847.0,858.0,172.0,852.1105,868.6686
305,0,306,0,Vacular,0.94,0.06,262.0,880.0,247.0,863.0,192.0,253.63542,871.2031
306,0,307,0,NonVascular,0.01,0.99,936.0,928.0,864.0,864.0,1526.0,900.98364,894.6029
307,0,308,0,NonVascular,0.45,0.55,979.0,886.0,955.0,866.0,353.0,967.0085,875.62604
308,0,309,0,NonVascular,0.11,0.89,358.0,892.0,331.0,872.0,419.0,342.78522,881.4869
309,0,310,0,Vacular,0.86,0.14,1727.0,905.0,1706.0,877.0,448.0,1716.4152,889.8683
310,0,311,0,NonVascular,0.23,0.77,1517.0,923.0,1494.0,881.0,584.0,1505.4863,904.0051
311,0,312,0,NonVascular,0.4,0.6,1866.0,889.0,1857.0,881.0,65.0,1861.0615,884.6462
312,0,313,0,Vacular,0.96,0.04,254.0,908.0,236.0,885.0,318.0,244.75471,895.10376
313,0,314,0,NonVascular,0.02,0.98,115.0,916.0,87.0,890.0,353.0,99.9745,901.1671
314,0,315,0,Vacular,0.97,0.03,864.0,922.0,842.0,890.0,470.0,853.71063,903.65106
315,0,316,0,NonVascular,0.07,0.93,1164.0,930.0,1127.0,891.0,978.0,1143.232,907.0736
316,0,317,0,NonVascular,0.21,0.79,1062.0,910.0,1040.0,892.0,247.0,1050.8542,900.72876
317,0,318,0,NonVascular,0.29,0.71,518.0,908.0,507.0,898.0,80.0,511.7625,903.0
318,0,319,0,NonVascular,0.06,0.94,991.0,916.0,968.0,903.0,185.0,980.38916,908.827
319,0,320,0,NonVascular,0.34,0.66,26.0,926.0,10.0,906.0,213.0,17.183098,915.8404
320,0,321,0,NonVascular,0.34,0.66,1129.0,983.0,997.0,907.0,3299.0,1067.6802,938.9615
321,0,322,0,NonVascular,0.18,0.82,1750.0,961.0,1660.0,914.0,1513.0,1710.2036,935.2558
322,0,323,0,NonVascular,0.39,0.61,254.0,955.0,230.0,917.0,484.0,240.4938,931.9587
323,0,324,0,Vacular,0.86,0.14,527.0,948.0,501.0,924.0,404.0,514.2698,934.5099
324,0,325,0,NonVascular,0.17,0.83,357.0,939.0,343.0,926.0,134.0,349.53732,932.3358
325,0,326,0,NonVascular,0.03,0.97,649.0,945.0,633.0,930.0,163.0,640.5276,936.6258
326,0,327,0,NonVascular,0.01,0.99,832.0,983.0,749.0,933.0,1750.0,783.4177,949.4451
327,0,328,0,NonVascular,0.04,0.96,79.0,974.0,46.0,940.0,690.0,63.601448,957.2406
328,0,329,0,Vacular,0.99,0.01,497.0,961.0,473.0,940.0,365.0,482.8137,950.62195
329,0,330,0,NonVascular,0.04,0.96,912.0,965.0,885.0,940.0,500.0,897.358,952.564
330,0,331,0,NonVascular,0.07,0.93,1023.0,966.0,1004.0,950.0,180.0,1010.7833,957.25555
331,0,332,0,NonVascular,0.3,0.7,1422.0,966.0,1410.0,951.0,118.0,1415.017,958.94916
332,0,333,0,NonVascular,0.01,0.99,444.0,1033.0,342.0,953.0,2336.0,392.91653,982.7145
333,0,334,0,Vacular,0.97,0.03,469.0,973.0,448.0,953.0,288.0,458.7639,962.8333
334,0,335,0,Vacular,0.91,0.09,1644.0,983.0,1620.0,959.0,410.0,1630.8927,970.0732
335,0,336,0,Vacular,0.85,0.15,1404.0,984.0,1380.0,961.0,389.0,1391.6067,971.5244
336,0,337,0,Vacular,0.62,0.38,1667.0,974.0,1655.0,964.0,88.0,1660.0796,968.3295
337,0,338,0,NonVascular,0.21,0.79,1261.0,989.0,1246.0,974.0,177.0,1252.9209,981.6667
338,0,339,0,NonVascular,0.19,0.81,568.0,985.0,559.0,976.0,65.0,562.7846,980.04614
339,0,340,0,NonVascular,0.05,0.95,879.0,998.0,857.0,976.0,367.0,867.0817,986.68665
340,0,341,0,NonVascular,0.03,0.97,1758.0,990.0,1744.0,977.0,130.0,1750.0,983.5
341,0,342,0,NonVascular,0.18,0.82,1006.0,987.0,994.0,978.0,65.0,1000.24615,981.7846
342,0,343,0,NonVascular,0.08,0.92,1499.0,1009.0,1473.0,986.0,388.0,1485.0464,997.2268
343,0,344,0,NonVascular,0.36,0.64,1435.0,1055.0,1392.0,988.0,1289.0,1413.2661,1023.4166
344,0,345,0,Vacular,0.75,0.25,146.0,1013.0,116.0,989.0,502.0,131.54382,1000.4841
345,0,346,0,Vacular,0.91,0.09,774.0,1020.0,737.0,989.0,698.0,756.98566,1004.2636
346,0,347,0,NonVascular,0.01,0.99,1568.0,1011.0,1551.0,991.0,252.0,1559.3969,999.70636
347,0,348,0,NonVascular,0.15,0.85,609.0,1007.0,596.0,993.0,130.0,601.5846,999.96924
348,0,349,0,Vacular,0.96,0.04,53.0,1016.0,30.0,994.0,378.0,41.93386,1003.54236
349,0,350,0,NonVascular,0.18,0.82,161.0,1015.0,152.0,1001.0,97.0,155.62886,1007.85565
350,0,351,0,NonVascular,0.31,0.69,23.0,1011.0,12.0,1002.0,71.0,16.563381,1005.6761
351,0,352,0,NonVascular,0.37,0.63,1839.0,1025.0,1821.0,1003.0,301.0,1829.8505,1013.206
352,0,353,0,NonVascular,0.17,0.83,1391.0,1017.0,1381.0,1006.0,73.0,1384.8494,1011.726
353,0,354,0,NonVascular,0.06,0.94,1695.0,1016.0,1677.0,1007.0,90.0,1685.3334,1010.5333
354,0,355,0,Vacular,0.97,0.03,232.0,1036.0,211.0,1012.0,382.0,221.42409,1023.77747
355,0,356,0,Vacular,0.94,0.06,43.0,1042.0,18.0,1017.0,380.0,30.286842,1030.9263
356,0,357,0,NonVascular,0.41,0.59,1504.0,1040.0,1490.0,1019.0,220.0,1496.8228,1028.3
357,0,358,0,NonVascular,0.11,0.89,18.0,1064.0,0.0,1031.0,375.0,6.48,1046.096
358,0,359,0,NonVascular,0.29,0.71,1873.0,1055.0,1853.0,1031.0,348.0,1862.4885,1042.0287
359,0,360,0,Vacular,0.98,0.02,336.0,1065.0,311.0,1036.0,472.0,322.58264,1050.3856
360,0,361,0,NonVascular,0.05,0.95,451.0,1051.0,439.0,1038.0,114.0,444.7807,1044.5614
361,0,362,0,NonVascular,0.11,0.89,1087.0,1074.0,1065.0,1044.0,442.0,1075.7421,1058.0769
362,0,363,0,NonVascular,0.03,0.97,662.0,1073.0,629.0,1045.0,581.0,644.09985,1057.6368
363,0,364,0,NonVascular,0.12,0.88,918.0,1077.0,891.0,1046.0,545.0,903.9688,1061.0624
364,0,365,0,Vacular,0.97,0.03,205.0,1072.0,185.0,1050.0,345.0,194.02899,1060.345
365,0,366,0,NonVascular,0.08,0.92,178.0,1082.0,154.0,1061.0,291.0,164.7732,1070.0653
366,0,367,0,NonVascular,0.32,0.68,1634.0,1090.0,1612.0,1063.0,476.0,1622.3214,1076.8046
367,0,368,0,Vacular,0.53,0.47,685.0,1087.0,662.0,1065.0,367.0,672.8338,1075.6512
368,0,369,0,NonVascular,0.03,0.97,605.0,1095.0,579.0,1068.0,494.0,590.6559,1080.8502
369,0,370,0,NonVascular,0.01,0.99,877.0,1092.0,858.0,1069.0,295.0,867.122,1079.9424
370,0,371,0,NonVascular,0.02,0.98,1513.0,1092.0,1477.0,1069.0,588.0,1494.568,1080.4082
371,0,372,0,NonVascular,0.15,0.85,1414.0,1085.0,1394.0,1070.0,176.0,1402.8068,1077.4829
372,0,373,0,NonVascular,0.13,0.87,831.0,1109.0,806.0,1085.0,402.0,818.5448,1095.7761
373,0,374,0,NonVascular,0.18,0.82,1802.0,1114.0,1792.0,1098.0,104.0,1796.6154,1105.6346
374,0,375,0,NonVascular,0.16,0.84,85.0,1115.0,67.0,1099.0,239.0,75.45188,1107.1088
375,0,376,0,NonVascular,0.43,0.57,1153.0,1130.0,1127.0,1107.0,454.0,1139.4581,1117.6013
376,0,377,0,NonVascular,0.18,0.82,1248.0,1136.0,1222.0,1109.0,537.0,1234.4525,1121.9163
377,0,378,0,NonVascular,0.16,0.84,769.0,1132.0,743.0,1110.0,433.0,755.28406,1120.485
378,0,379,0,Vacular,1.0,0.0,1019.0,1135.0,999.0,1110.0,364.0,1008.30493,1121.4341
379,0,380,0,NonVascular,0.13,0.87,958.0,1130.0,941.0,1113.0,206.0,949.1699,1120.5292
380,0,381,0,NonVascular,0.16,0.84,443.0,1127.0,429.0,1115.0,113.0,436.2124,1120.2035
381,0,382,0,Vacular,0.98,0.02,1627.0,1136.0,1608.0,1117.0,280.0,1616.8392,1125.9
382,0,383,0,NonVascular,0.01,0.99,1066.0,1150.0,1022.0,1118.0,784.0,1041.1722,1131.8687
383,0,384,0,NonVascular,0.2,0.8,1699.0,1126.0,1689.0,1119.0,55.0,1693.2545,1122.0546
384,0,385,0,NonVascular,0.23,0.77,1752.0,1136.0,1739.0,1124.0,126.0,1745.0,1129.4603
385,0,386,0,NonVascular,0.25,0.75,539.0,1145.0,509.0,1126.0,386.0,525.39636,1134.6995
386,0,387,0,NonVascular,0.09,0.91,1331.0,1212.0,1225.0,1129.0,2182.0,1281.3245,1164.8707
387,0,388,0,NonVascular,0.17,0.83,1008.0,1154.0,985.0,1135.0,272.0,995.8052,1143.9854
388,0,389,0,Vacular,0.85,0.15,217.0,1160.0,194.0,1136.0,434.0,205.30646,1147.712
389,0,390,0,Vacular,0.96,0.04,818.0,1192.0,800.0,1153.0,463.0,807.50757,1170.0173
390,0,391,0,NonVascular,0.38,0.62,621.0,1178.0,601.0,1155.0,323.0,609.97833,1166.8142
391,0,392,0,NonVascular,0.49,0.51,428.0,1174.0,402.0,1157.0,343.0,414.414,1164.9183
392,0,393,0,NonVascular,0.17,0.83,950.0,1178.0,925.0,1157.0,411.0,936.708,1166.9464
393,0,394,0,NonVascular,0.02,0.98,1649.0,1176.0,1630.0,1159.0,210.0,1639.0809,1168.0809
394,0,395,0,NonVascular,0.39,0.61,1220.0,1180.0,1211.0,1173.0,54.0,1215.037,1175.9445
395,0,396,0,Vacular,0.75,0.25,1504.0,1197.0,1462.0,1173.0,696.0,1483.375,1185.2026
396,0,397,0,Vacular,0.88,0.12,274.0,1197.0,249.0,1174.0,399.0,261.33334,1184.7418
397,0,398,0,NonVascular,0.17,0.83,997.0,1205.0,976.0,1174.0,493.0,986.2495,1189.3387
398,0,399,0,NonVascular,0.03,0.97,1743.0,1199.0,1715.0,1175.0,476.0,1728.3257,1185.4348
399,0,400,0,NonVascular,0.32,0.68,1300.0,1225.0,1241.0,1191.0,687.0,1269.7162,1209.9636
400,0,401,0,Vacular,0.93,0.07,1221.0,1227.0,1198.0,1196.0,393.0,1210.0331,1208.715
401,0,402,0,NonVascular,0.47,0.53,330.0,1210.0,318.0,1198.0,111.0,323.8018,1203.8018
402,0,403,0,Vacular,0.91,0.09,1323.0,1239.0,1293.0,1211.0,444.0,1305.0496,1222.5541
403,0,404,0,Vacular,0.99,0.01,331.0,1235.0,309.0,1214.0,360.0,319.675,1224.3223
404,0,405,0,NonVascular,0.18,0.82,1508.0,1228.0,1491.0,1219.0,106.0,1499.4906,1222.8113
405,0,406,0,Vacular,0.98,0.02,1013.0,1252.0,985.0,1224.0,492.0,998.46136,1237.5386
406,0,407,0,Vacular,0.86,0.14,940.0,1251.0,923.0,1228.0,260.0,930.8808,1238.0116
407,0,408,0,Vacular,0.97,0.03,1343.0,1264.0,1324.0,1244.0,315.0,1333.2,1253.0667
408,0,409,0,Vacular,0.97,0.03,179.0,1275.0,159.0,1248.0,433.0,168.50116,1260.97
409,0,410,0,Vacular,0.87,0.13,1850.0,1284.0,1824.0,1248.0,628.0,1837.5477,1265.7898
410,0,411,0,NonVascular,0.24,0.76,1540.0,1265.0,1530.0,1254.0,84.0,1534.7858,1258.7262
411,0,412,0,Vacular,0.75,0.25,390.0,1279.0,365.0,1257.0,427.0,377.05856,1267.2366
412,0,413,0,NonVascular,0.13,0.87,1377.0,1285.0,1361.0,1257.0,244.0,1369.0369,1269.4877
413,0,414,0,NonVascular,0.34,0.66,1775.0,1276.0,1752.0,1259.0,287.0,1763.7631,1266.777
414,0,415,0,NonVascular,0.22,0.78,206.0,1285.0,187.0,1260.0,255.0,197.2745,1272.0117
415,0,416,0,NonVascular,0.1,0.9,1296.0,1296.0,1271.0,1260.0,647.0,1283.7109,1276.4807
416,0,417,0,Vacular,0.93,0.07,541.0,1286.0,509.0,1262.0,563.0,525.17584,1272.8153
417,0,418,0,NonVascular,0.13,0.87,601.0,1303.0,577.0,1269.0,569.0,588.6854,1284.5061
418,0,419,0,NonVascular,0.28,0.72,146.0,1294.0,125.0,1270.0,312.0,134.08012,1282.1378
419,0,420,0,NonVascular,0.08,0.92,1250.0,1281.0,1235.0,1270.0,122.0,1242.0245,1274.9016
420,0,421,0,Vacular,0.53,0.47,938.0,1303.0,911.0,1280.0,336.0,923.131,1288.8928
421,0,422,0,NonVascular,0.28,0.72,1367.0,1290.0,1358.0,1280.0,54.0,1361.537,1284.8704
422,0,423,0,Vacular,0.87,0.13,866.0,1305.0,843.0,1283.0,389.0,854.37274,1293.653
423,0,424,0,NonVascular,0.33,0.67,909.0,1297.0,895.0,1284.0,115.0,900.1913,1288.8956
424,0,425,0,NonVascular,0.02,0.98,1489.0,1301.0,1465.0,1284.0,295.0,1476.7152,1292.3898
425,0,426,0,Vacular,0.63,0.37,884.0,1299.0,874.0,1289.0,58.0,879.2414,1293.9656
426,0,427,0,NonVascular,0.33,0.67,1494.0,1423.0,1371.0,1297.0,3732.0,1423.4962,1364.2549
427,0,428,0,NonVascular,0.14,0.86,754.0,1329.0,722.0,1303.0,484.0,735.85126,1315.7067
428,0,429,0,NonVascular,0.01,0.99,648.0,1337.0,606.0,1308.0,660.0,629.694,1321.1772
429,0,430,0,NonVascular,0.2,0.8,1587.0,1330.0,1569.0,1311.0,183.0,1577.8961,1319.1694
430,0,431,0,Vacular,1.0,0.0,1615.0,1332.0,1593.0,1311.0,372.0,1602.992,1320.82
431,0,432,0,Vacular,0.88,0.12,954.0,1345.0,930.0,1319.0,487.0,942.2074,1331.7659
432,0,433,0,NonVascular,0.03,0.97,1491.0,1344.0,1464.0,1319.0,477.0,1476.1572,1331.2998
433,0,434,0,NonVascular,0.37,0.63,434.0,1343.0,411.0,1321.0,347.0,421.9683,1330.8329
434,0,435,0,Vacular,0.54,0.46,1080.0,1344.0,1056.0,1321.0,394.0,1067.472,1332.2615
435,0,436,0,Vacular,0.68,0.32,174.0,1350.0,147.0,1330.0,408.0,159.71814,1339.9412
436,0,437,0,NonVascular,0.03,0.97,1649.0,1356.0,1630.0,1336.0,233.0,1639.7554,1346.3777
437,0,438,0,Vacular,0.98,0.02,1227.0,1362.0,1206.0,1338.0,381.0,1215.6168,1349.6168
438,0,439,0,Vacular,0.6,0.4,1560.0,1372.0,1494.0,1339.0,1176.0,1522.568,1353.1938
439,0,440,0,NonVascular,0.25,0.75,1131.0,1366.0,1109.0,1341.0,346.0,1120.0809,1352.5579
440,0,441,0,NonVascular,0.14,0.86,142.0,1353.0,128.0,1342.0,98.0,134.7653,1346.551
441,0,442,0,NonVascular,0.3,0.7,253.0,1361.0,235.0,1343.0,253.0,243.48221,1351.423
442,0,443,0,NonVascular,0.22,0.78,972.0,1366.0,958.0,1346.0,152.0,964.3618,1354.6184
443,0,444,0,Vacular,0.92,0.08,795.0,1394.0,774.0,1363.0,466.0,783.7704,1378.0472
444,0,445,0,NonVascular,0.17,0.83,1881.0,1384.0,1868.0,1366.0,146.0,1874.0753,1375.6576
445,0,446,0,NonVascular,0.17,0.83,225.0,1384.0,206.0,1370.0,181.0,213.87292,1377.4088
446,0,447,0,NonVascular,0.07,0.93,160.0,1397.0,136.0,1371.0,509.0,148.53438,1382.7859
447,0,448,0,NonVascular,0.22,0.78,1178.0,1388.0,1169.0,1378.0,60.0,1173.1666,1382.2667
448,0,449,0,NonVascular,0.16,0.84,1749.0,1410.0,1723.0,1381.0,469.0,1738.066,1395.3347
449,0,450,0,Vacular,0.89,0.11,982.0,1406.0,949.0,1383.0,538.0,965.5725,1394.4907
450,0,451,0,NonVascular,0.05,0.95,1078.0,1432.0,1053.0,1385.0,806.0,1064.0435,1408.5397
451,0,452,0,NonVascular,0.15,0.85,505.0,1401.0,492.0,1386.0,151.0,498.3841,1393.3577
452,0,453,0,Vacular,0.57,0.43,1671.0,1413.0,1644.0,1392.0,435.0,1657.6046,1401.0598
453,0,454,0,NonVascular,0.2,0.8,375.0,1419.0,365.0,1407.0,90.0,369.4889,1412.289
454,0,455,0,NonVascular,0.03,0.97,1500.0,1439.0,1483.0,1422.0,178.0,1491.0898,1429.0168
455,0,456,0,Vacular,1.0,0.0,1296.0,1460.0,1263.0,1431.0,508.0,1276.187,1447.3563
456,0,457,0,Vacular,0.9,0.1,278.0,1460.0,254.0,1436.0,411.0,265.46716,1447.5767
457,0,458,0,NonVascular,0.18,0.82,469.0,1460.0,447.0,1439.0,308.0,458.86365,1447.8734
458,0,459,0,NonVascular,0.21,0.79,722.0,1460.0,706.0,1447.0,170.0,713.2353,1453.6705
459,0,460,0,Vacular,0.85,0.15,1184.0,1460.0,1163.0,1448.0,195.0,1173.2205,1454.4718
