object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
259,0,260,0,NonVascular,0.16,0.84,587.0,958.0,566.0,939.0,278.0,576.58276,949.06476
260,0,261,0,NonVascular,0.23,0.77,985.0,970.0,960.0,942.0,394.0,971.8731,953.09393
261,0,262,0,NonVascular,0.06,0.94,253.0,1142.0,178.0,946.0,7388.0,215.67285,1037.2069
262,0,263,0,NonVascular,0.4,0.6,365.0,980.0,341.0,951.0,466.0,352.7425,965.9142
263,0,264,0,Vacular,0.96,0.04,1080.0,982.0,1059.0,955.0,357.0,1068.9692,965.05884
264,0,265,0,NonVascular,0.14,0.86,1863.0,991.0,1845.0,966.0,268.0,1852.6978,979.69775
265,0,266,0,NonVascular,0.13,0.87,509.0,1012.0,493.0,971.0,298.0,499.349,991.953
266,0,267,0,NonVascular,0.14,0.86,343.0,1100.0,255.0,978.0,3708.0,303.57605,1033.333
267,0,268,0,NonVascular,0.28,0.72,443.0,1006.0,424.0,978.0,327.0,431.92966,990.3731
268,0,269,0,Vacular,0.82,0.18,490.0,1000.0,465.0,979.0,398.0,476.26633,988.84424
269,0,270,0,Vacular,0.91,0.09,1134.0,1003.0,1106.0,980.0,496.0,1119.5947,991.43146
270,0,271,0,Vacular,0.92,0.08,735.0,1003.0,715.0,981.0,356.0,724.9185,991.57306
271,0,272,0,NonVascular,0.01,0.99,647.0,1043.0,600.0,983.0,1220.0,620.7385,1009.8975
272,0,273,0,Vacular,0.98,0.02,681.0,1012.0,655.0,990.0,439.0,667.2597,1000.43964
273,0,274,0,Vacular,0.98,0.02,962.0,1023.0,939.0,1000.0,404.0,949.54706,1010.31934
274,0,275,0,NonVascular,0.31,0.69,866.0,1028.0,850.0,1001.0,218.0,856.7844,1014.0321
275,0,276,0,NonVascular,0.03,0.97,844.0,1038.0,826.0,1006.0,369.0,833.0813,1023.6938
276,0,277,0,NonVascular,0.41,0.59,877.0,1015.0,867.0,1007.0,50.0,871.66,1010.78
277,0,278,0,NonVascular,0.34,0.66,1769.0,1026.0,1749.0,1007.0,288.0,1758.1666,1015.80554
278,0,279,0,NonVascular,0.02,0.98,1730.0,1045.0,1645.0,1008.0,1505.0,1685.0386,1022.13556
279,0,280,0,NonVascular,0.16,0.84,1871.0,1026.0,1863.0,1008.0,99.0,1866.1616,1016.61615
280,0,281,0,NonVascular,0.13,0.87,83.0,1046.0,35.0,1009.0,859.0,64.55413,1026.8475
281,0,282,0,NonVascular,0.08,0.92,385.0,1096.0,352.0,1010.0,1443.0,368.88358,1045.3
282,0,283,0,Vacular,0.75,0.25,1422.0,1037.0,1397.0,1010.0,494.0,1409.7976,1021.64374
283,0,284,0,NonVascular,0.26,0.74,687.0,1021.0,678.0,1012.0,58.0,682.4828,1016.5862
284,0,285,0,NonVascular,0.32,0.68,723.0,1022.0,709.0,1014.0,65.0,715.38464,1017.7846
285,0,286,0,Vacular,0.73,0.27,433.0,1072.0,402.0,1016.0,911.0,415.34576,1042.5378
286,0,287,0,NonVascular,0.06,0.94,1394.0,1034.0,1385.0,1020.0,82.0,1388.4756,1028.0244
287,0,288,0,NonVascular,0.01,0.99,717.0,1054.0,689.0,1021.0,657.0,702.61646,1036.1705
288,0,289,0,Vacular,0.81,0.19,1146.0,1046.0,1117.0,1024.0,484.0,1131.6818,1033.531
289,0,290,0,Vacular,0.68,0.32,1047.0,1051.0,1023.0,1025.0,410.0,1034.7488,1038.6586
290,0,291,0,Vacular,0.96,0.04,903.0,1044.0,873.0,1027.0,344.0,887.9651,1034.9128
291,0,292,0,NonVascular,0.1,0.9,633.0,1216.0,537.0,1029.0,4625.0,581.97705,1117.8279
292,0,293,0,NonVascular,0.04,0.96,458.0,1053.0,439.0,1031.0,238.0,446.32773,1042.3152
293,0,294,0,Vacular,0.84,0.16,801.0,1056.0,775.0,1037.0,349.0,787.94556,1045.1604
294,0,295,0,Vacular,0.99,0.01,1274.0,1061.0,1252.0,1039.0,359.0,1261.6713,1049.8746
295,0,296,0,Vacular,0.63,0.37,38.0,1077.0,6.0,1042.0,784.0,22.899235,1058.2858
296,0,297,0,NonVascular,0.02,0.98,172.0,1088.0,112.0,1042.0,1312.0,141.02972,1065.9885
297,0,298,0,Vacular,0.88,0.12,773.0,1069.0,759.0,1042.0,203.0,765.76355,1053.2512
298,0,299,0,NonVascular,0.0,1.0,1736.0,1081.0,1694.0,1049.0,768.0,1715.2474,1065.4362
299,0,300,0,NonVascular,0.02,0.98,1400.0,1094.0,1367.0,1055.0,727.0,1382.4209,1075.8969
300,0,301,0,NonVascular,0.41,0.59,871.0,1067.0,860.0,1057.0,83.0,865.253,1061.6145
301,0,302,0,Vacular,0.96,0.04,90.0,1085.0,69.0,1060.0,399.0,79.310776,1072.1204
302,0,303,0,NonVascular,0.17,0.83,524.0,1072.0,516.0,1060.0,61.0,518.9672,1065.3934
303,0,304,0,NonVascular,0.2,0.8,539.0,1074.0,526.0,1060.0,110.0,532.4636,1066.2181
304,0,305,0,NonVascular,0.19,0.81,1251.0,1093.0,1219.0,1064.0,596.0,1234.6157,1077.6913
305,0,306,0,NonVascular,0.25,0.75,1306.0,1153.0,1257.0,1066.0,2106.0,1280.397,1112.3171
306,0,307,0,Vacular,0.55,0.45,1905.0,1089.0,1892.0,1066.0,195.0,1899.2719,1075.2358
307,0,308,0,Vacular,0.62,0.38,776.0,1102.0,733.0,1069.0,1000.0,753.725,1085.664
308,0,309,0,NonVascular,0.37,0.63,522.0,1205.0,465.0,1074.0,2372.0,490.73102,1139.7108
309,0,310,0,NonVascular,0.47,0.53,536.0,1149.0,508.0,1076.0,1241.0,521.55115,1110.6124
310,0,311,0,NonVascular,0.21,0.79,305.0,1125.0,274.0,1082.0,715.0,287.36084,1100.1678
311,0,312,0,NonVascular,0.19,0.81,12.0,1107.0,0.0,1085.0,128.0,5.1171875,1093.9766
312,0,313,0,Vacular,0.88,0.12,416.0,1117.0,393.0,1085.0,470.0,403.44894,1099.7744
313,0,314,0,NonVascular,0.0,1.0,68.0,1138.0,20.0,1086.0,1125.0,42.152,1114.3066
314,0,315,0,NonVascular,0.02,0.98,142.0,1210.0,88.0,1092.0,2673.0,108.78339,1144.48
315,0,316,0,NonVascular,0.42,0.58,1913.0,1115.0,1898.0,1096.0,208.0,1904.5337,1104.125
316,0,317,0,NonVascular,0.44,0.56,859.0,1118.0,839.0,1097.0,300.0,848.8367,1106.9567
317,0,318,0,NonVascular,0.36,0.64,418.0,1273.0,238.0,1100.0,7334.0,335.80353,1188.3744
318,0,319,0,Vacular,0.68,0.32,186.0,1128.0,153.0,1101.0,704.0,168.79546,1114.4673
319,0,320,0,NonVascular,0.23,0.77,659.0,1123.0,647.0,1106.0,122.0,653.7213,1115.6558
320,0,321,0,NonVascular,0.07,0.93,448.0,1161.0,376.0,1107.0,1714.0,416.77597,1134.4259
321,0,322,0,NonVascular,0.02,0.98,750.0,1150.0,680.0,1112.0,1226.0,714.2994,1130.4429
322,0,323,0,NonVascular,0.3,0.7,770.0,1148.0,752.0,1113.0,285.0,760.7895,1130.6421
323,0,324,0,NonVascular,0.04,0.96,1225.0,1151.0,1186.0,1115.0,741.0,1205.0648,1134.5479
324,0,325,0,NonVascular,0.13,0.87,1931.0,1231.0,1900.0,1116.0,1845.0,1914.8987,1173.2303
325,0,326,0,Vacular,0.88,0.12,996.0,1138.0,965.0,1118.0,478.0,980.27826,1127.0774
326,0,327,0,NonVascular,0.23,0.77,1663.0,1140.0,1638.0,1119.0,385.0,1649.652,1128.5767
327,0,328,0,NonVascular,0.09,0.91,1508.0,1141.0,1489.0,1122.0,192.0,1495.5625,1132.7916
328,0,329,0,Vacular,0.66,0.34,958.0,1138.0,948.0,1126.0,92.0,952.3043,1131.3478
329,0,330,0,Vacular,0.95,0.05,296.0,1147.0,277.0,1129.0,225.0,286.38223,1137.6355
330,0,331,0,Vacular,0.83,0.17,943.0,1152.0,926.0,1134.0,232.0,933.5991,1143.1207
331,0,332,0,Vacular,0.92,0.08,661.0,1163.0,636.0,1137.0,426.0,647.72534,1149.0939
332,0,333,0,Vacular,0.8,0.2,1176.0,1160.0,1149.0,1140.0,409.0,1163.6748,1150.2347
333,0,334,0,Vacular,0.99,0.01,79.0,1164.0,46.0,1141.0,488.0,61.932377,1152.7274
334,0,335,0,Vacular,0.91,0.09,251.0,1167.0,230.0,1146.0,352.0,239.65909,1155.9829
335,0,336,0,NonVascular,0.07,0.93,1257.0,1171.0,1236.0,1146.0,380.0,1246.4948,1158.2552
336,0,337,0,Vacular,0.79,0.21,781.0,1172.0,760.0,1147.0,384.0,771.3542,1160.0547
337,0,338,0,NonVascular,0.18,0.82,1891.0,1165.0,1884.0,1149.0,73.0,1886.8494,1156.7261
338,0,339,0,NonVascular,0.03,0.97,1824.0,1193.0,1786.0,1150.0,1036.0,1802.3572,1170.8822
339,0,340,0,NonVascular,0.27,0.73,729.0,1201.0,705.0,1154.0,674.0,716.7982,1178.9154
340,0,341,0,NonVascular,0.06,0.94,1756.0,1205.0,1694.0,1157.0,2087.0,1725.4427,1181.8251
341,0,342,0,NonVascular,0.16,0.84,446.0,1187.0,422.0,1162.0,287.0,433.48083,1172.6586
342,0,343,0,Vacular,0.83,0.17,1327.0,1189.0,1302.0,1163.0,423.0,1314.4255,1174.026
343,0,344,0,NonVascular,0.41,0.59,944.0,1176.0,930.0,1165.0,126.0,936.42065,1169.5714
344,0,345,0,NonVascular,0.28,0.72,140.0,1291.0,33.0,1167.0,3710.0,89.720215,1230.0868
345,0,346,0,Vacular,0.81,0.19,630.0,1202.0,589.0,1172.0,737.0,608.3704,1187.152
346,0,347,0,NonVascular,0.49,0.51,672.0,1182.0,655.0,1172.0,106.0,663.6132,1176.5283
347,0,348,0,NonVascular,0.15,0.85,1620.0,1187.0,1598.0,1172.0,182.0,1608.6208,1179.9341
348,0,349,0,NonVascular,0.16,0.84,1662.0,1204.0,1619.0,1175.0,785.0,1639.1261,1190.5529
349,0,350,0,NonVascular,0.11,0.89,810.0,1251.0,734.0,1178.0,2005.0,764.9631,1221.3326
350,0,351,0,Vacular,0.95,0.05,1150.0,1205.0,1127.0,1180.0,436.0,1138.078,1192.2913
351,0,352,0,Vacular,0.7,0.3,1352.0,1214.0,1326.0,1184.0,484.0,1339.9814,1197.3801
352,0,353,0,Vacular,0.85,0.15,477.0,1213.0,451.0,1190.0,390.0,463.3513,1201.8231
353,0,354,0,Vacular,0.91,0.09,668.0,1223.0,644.0,1193.0,460.0,653.3217,1206.2174
354,0,355,0,Vacular,0.55,0.45,1429.0,1220.0,1401.0,1198.0,388.0,1412.2345,1208.1057
355,0,356,0,NonVascular,0.01,0.99,1385.0,1232.0,1359.0,1199.0,369.0,1369.122,1212.0325
356,0,357,0,Vacular,0.96,0.04,718.0,1226.0,695.0,1200.0,380.0,705.46844,1214.6158
357,0,358,0,NonVascular,0.08,0.92,177.0,1249.0,157.0,1201.0,489.0,166.78119,1219.9509
358,0,359,0,NonVascular,0.16,0.84,45.0,1248.0,0.0,1203.0,1012.0,21.332016,1223.8083
359,0,360,0,NonVascular,0.06,0.94,1694.0,1234.0,1662.0,1204.0,589.0,1674.584,1219.7877
360,0,361,0,Vacular,0.57,0.43,626.0,1257.0,578.0,1206.0,1366.0,602.85065,1229.9912
361,0,362,0,NonVascular,0.04,0.96,445.0,1218.0,427.0,1207.0,139.0,436.41006,1211.6475
362,0,363,0,NonVascular,0.08,0.92,225.0,1341.0,158.0,1212.0,2996.0,194.1739,1278.744
363,0,364,0,NonVascular,0.4,0.6,544.0,1307.0,479.0,1214.0,2353.0,510.4543,1261.3646
364,0,365,0,NonVascular,0.3,0.7,1035.0,1250.0,1014.0,1222.0,357.0,1023.3137,1236.0896
365,0,366,0,Vacular,1.0,0.0,862.0,1253.0,839.0,1231.0,372.0,849.72314,1241.5807
366,0,367,0,NonVascular,0.3,0.7,1119.0,1254.0,1102.0,1231.0,213.0,1110.4319,1241.2394
367,0,368,0,Vacular,0.53,0.47,1344.0,1257.0,1320.0,1233.0,440.0,1331.6432,1244.5818
368,0,369,0,NonVascular,0.01,0.99,1936.0,1373.0,1838.0,1236.0,4507.0,1896.0233,1319.0286
369,0,370,0,Vacular,0.93,0.07,1059.0,1262.0,1036.0,1239.0,384.0,1047.3334,1250.5182
370,0,371,0,NonVascular,0.24,0.76,1617.0,1276.0,1585.0,1240.0,858.0,1601.6993,1256.6538
371,0,372,0,NonVascular,0.18,0.82,317.0,1259.0,298.0,1242.0,228.0,307.0351,1249.7412
372,0,373,0,NonVascular,0.3,0.7,946.0,1259.0,929.0,1242.0,199.0,937.8241,1249.5629
373,0,374,0,NonVascular,0.12,0.88,433.0,1293.0,380.0,1248.0,867.0,400.49597,1268.2019
374,0,375,0,Vacular,0.67,0.33,170.0,1322.0,132.0,1250.0,1047.0,149.91212,1288.4441
375,0,376,0,Vacular,0.99,0.01,1133.0,1277.0,1116.0,1254.0,287.0,1124.4147,1265.425
376,0,377,0,NonVascular,0.33,0.67,33.0,1289.0,0.0,1257.0,633.0,12.535545,1270.4202
377,0,378,0,Vacular,0.99,0.01,275.0,1278.0,251.0,1257.0,369.0,262.47696,1267.1002
378,0,379,0,Vacular,0.77,0.23,458.0,1294.0,431.0,1264.0,508.0,443.563,1277.9803
379,0,380,0,NonVascular,0.02,0.98,317.0,1295.0,293.0,1267.0,471.0,305.11252,1280.1996
380,0,381,0,NonVascular,0.05,0.95,909.0,1319.0,859.0,1267.0,1300.0,881.4754,1291.3861
381,0,382,0,NonVascular,0.05,0.95,627.0,1371.0,567.0,1268.0,2404.0,596.8415,1320.1602
382,0,383,0,Vacular,0.81,0.19,366.0,1305.0,333.0,1274.0,618.0,349.6602,1290.8398
383,0,384,0,NonVascular,0.13,0.87,693.0,1324.0,662.0,1274.0,829.0,676.16766,1300.462
384,0,385,0,NonVascular,0.27,0.73,247.0,1289.0,238.0,1275.0,88.0,241.73863,1281.9546
385,0,386,0,Vacular,0.96,0.04,1051.0,1303.0,1033.0,1279.0,336.0,1041.1577,1290.8423
386,0,387,0,NonVascular,0.37,0.63,468.0,1293.0,461.0,1281.0,60.0,464.33334,1286.9
387,0,388,0,NonVascular,0.1,0.9,1129.0,1299.0,1112.0,1282.0,170.0,1120.3529,1290.0236
388,0,389,0,Vacular,0.78,0.22,575.0,1304.0,562.0,1290.0,139.0,567.6187,1296.3956
389,0,390,0,NonVascular,0.4,0.6,738.0,1401.0,690.0,1295.0,1990.0,707.85077,1352.3257
390,0,391,0,NonVascular,0.33,0.67,443.0,1345.0,402.0,1296.0,1131.0,424.18478,1322.9823
391,0,392,0,Vacular,0.6,0.4,314.0,1346.0,281.0,1301.0,792.0,296.84848,1324.4988
392,0,393,0,Vacular,0.56,0.44,1133.0,1321.0,1109.0,1303.0,322.0,1120.0807,1311.5901
393,0,394,0,Vacular,0.5,0.5,1674.0,1331.0,1656.0,1314.0,245.0,1664.3347,1321.7184
394,0,395,0,NonVascular,0.05,0.95,354.0,1337.0,335.0,1316.0,294.0,344.7483,1326.3231
395,0,396,0,Vacular,0.98,0.02,491.0,1346.0,472.0,1319.0,364.0,480.11813,1333.4176
396,0,397,0,Vacular,0.86,0.14,658.0,1358.0,637.0,1328.0,449.0,646.8196,1342.4521
397,0,398,0,Vacular,0.92,0.08,39.0,1355.0,16.0,1330.0,395.0,27.612658,1340.9038
398,0,399,0,NonVascular,0.15,0.85,132.0,1377.0,84.0,1330.0,1129.0,107.182465,1353.759
399,0,400,0,Vacular,0.56,0.44,893.0,1399.0,859.0,1330.0,1014.0,874.8629,1368.3165
400,0,401,0,NonVascular,0.49,0.51,1180.0,1374.0,1128.0,1334.0,891.0,1150.9304,1358.1605
401,0,402,0,NonVascular,0.13,0.87,305.0,1448.0,263.0,1349.0,1963.0,279.82782,1394.4045
402,0,403,0,NonVascular,0.09,0.91,233.0,1372.0,222.0,1352.0,135.0,226.15555,1360.6074
403,0,404,0,Vacular,0.77,0.23,21.0,1400.0,0.0,1353.0,751.0,8.376831,1376.0347
404,0,405,0,Vacular,0.67,0.33,1573.0,1379.0,1552.0,1360.0,293.0,1562.5905,1368.6724
405,0,406,0,NonVascular,0.08,0.92,1925.0,1429.0,1895.0,1360.0,894.0,1907.9485,1386.0973
406,0,407,0,Vacular,0.83,0.17,1207.0,1391.0,1178.0,1362.0,575.0,1192.1635,1376.6017
407,0,408,0,NonVascular,0.18,0.82,1783.0,1376.0,1767.0,1365.0,124.0,1774.5242,1369.9354
408,0,409,0,NonVascular,0.12,0.88,256.0,1460.0,113.0,1370.0,4683.0,181.51036,1413.9695
409,0,410,0,NonVascular,0.03,0.97,1190.0,1460.0,1134.0,1379.0,1978.0,1154.815,1421.8645
410,0,411,0,NonVascular,0.02,0.98,457.0,1420.0,414.0,1381.0,992.0,435.6754,1401.616
411,0,412,0,NonVascular,0.25,0.75,668.0,1401.0,635.0,1384.0,408.0,650.7034,1391.7133
412,0,413,0,NonVascular,0.12,0.88,562.0,1450.0,510.0,1385.0,1436.0,537.35657,1413.8691
413,0,414,0,Vacular,0.52,0.48,94.0,1424.0,57.0,1386.0,711.0,74.46273,1404.5598
414,0,415,0,NonVascular,0.03,0.97,815.0,1432.0,761.0,1386.0,801.0,788.0062,1407.5331
415,0,416,0,Vacular,0.54,0.46,630.0,1432.0,588.0,1392.0,1160.0,607.5784,1409.2681
416,0,417,0,NonVascular,0.24,0.76,579.0,1407.0,572.0,1394.0,63.0,574.9524,1399.746
417,0,418,0,Vacular,0.93,0.07,36.0,1409.0,20.0,1396.0,147.0,26.782312,1402.6462
418,0,419,0,NonVascular,0.18,0.82,503.0,1409.0,490.0,1399.0,66.0,495.9697,1403.5303
419,0,420,0,NonVascular,0.03,0.97,959.0,1460.0,908.0,1401.0,1555.0,933.53314,1428.8264
420,0,421,0,Vacular,0.93,0.07,709.0,1432.0,684.0,1406.0,430.0,695.36975,1416.9697
421,0,422,0,Vacular,0.56,0.44,673.0,1460.0,639.0,1410.0,786.0,655.2926,1437.2125
422,0,423,0,NonVascular,0.41,0.59,10.0,1446.0,0.0,1422.0,191.0,3.685864,1434.0261
423,0,424,0,Vacular,0.8,0.2,1924.0,1449.0,1907.0,1425.0,240.0,1914.7167,1435.3292
424,0,425,0,Vacular,0.51,0.49,834.0,1448.0,809.0,1427.0,362.0,821.92267,1437.5028
425,0,426,0,Vacular,1.0,0.0,52.0,1451.0,26.0,1429.0,417.0,39.633095,1439.1439
426,0,427,0,NonVascular,0.42,0.58,592.0,1442.0,578.0,1434.0,60.0,583.5333,1437.2833
427,0,428,0,NonVascular,0.34,0.66,1904.0,1460.0,1893.0,1437.0,162.0,1898.0988,1448.9691
428,0,429,0,NonVascular,0.02,0.98,386.0,1460.0,305.0,1439.0,1070.0,350.96823,1451.7551
429,0,430,0,Vacular,0.88,0.12,509.0,1460.0,480.0,1440.0,433.0,493.2194,1451.0994
430,0,431,0,NonVascular,0.18,0.82,1214.0,1455.0,1202.0,1444.0,62.0,1207.2097,1448.7742
431,0,432,0,Vacular,0.81,0.19,603.0,1460.0,579.0,1445.0,260.0,590.1308,1453.6808
432,0,433,0,NonVascular,0.09,0.91,1104.0,1460.0,1082.0,1445.0,247.0,1092.7894,1453.4615
433,0,434,0,Vacular,0.96,0.04,988.0,1460.0,965.0,1448.0,196.0,977.0357,1454.7041
434,0,435,0,NonVascular,0.13,0.87,473.0,1460.0,462.0,1450.0,77.0,467.16882,1455.5714
