object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
259,0,260,0,NonVascular,0.07,0.93,678.0,795.0,652.0,774.0,253.0,663.917,782.51385
260,0,261,0,Vacular,0.99,0.01,844.0,800.0,821.0,779.0,390.0,832.1795,788.89746
261,0,262,0,NonVascular,0.01,0.99,306.0,794.0,283.0,781.0,194.0,294.0103,786.91235
262,0,263,0,NonVascular,0.45,0.55,1402.0,801.0,1390.0,782.0,182.0,1395.3627,790.8516
263,0,264,0,Vacular,1.0,0.0,1056.0,808.0,1033.0,783.0,404.0,1043.6486,794.45294
264,0,265,0,NonVascular,0.34,0.66,1309.0,803.0,1285.0,783.0,278.0,1298.0684,792.3849
265,0,266,0,Vacular,0.93,0.07,703.0,810.0,680.0,785.0,417.0,691.5947,796.5875
266,0,267,0,NonVascular,0.24,0.76,1374.0,843.0,1322.0,793.0,1327.0,1348.0836,812.055
267,0,268,0,NonVascular,0.1,0.9,295.0,831.0,260.0,795.0,757.0,275.53104,814.2497
268,0,269,0,NonVascular,0.0,1.0,765.0,830.0,726.0,796.0,704.0,741.74146,812.2145
269,0,270,0,NonVascular,0.01,0.99,922.0,832.0,871.0,798.0,1078.0,899.2718,814.38495
270,0,271,0,NonVascular,0.0,1.0,811.0,884.0,751.0,799.0,2138.0,780.58185,843.9537
271,0,272,0,NonVascular,0.41,0.59,118.0,819.0,106.0,806.0,115.0,111.26956,812.27826
272,0,273,0,NonVascular,0.16,0.84,851.0,829.0,819.0,817.0,177.0,833.44635,821.53107
273,0,274,0,NonVascular,0.1,0.9,213.0,836.0,195.0,826.0,106.0,204.5283,830.89624
274,0,275,0,Vacular,0.97,0.03,1595.0,854.0,1570.0,827.0,490.0,1581.798,840.4061
275,0,276,0,Vacular,0.74,0.26,517.0,884.0,497.0,841.0,584.0,506.57706,860.91095
276,0,277,0,NonVascular,0.05,0.95,1028.0,866.0,1004.0,841.0,471.0,1014.7707,853.1104
277,0,278,0,Vacular,0.98,0.02,1810.0,866.0,1789.0,841.0,406.0,1799.0518,853.61084
278,0,279,0,NonVascular,0.01,0.99,482.0,881.0,429.0,842.0,1116.0,456.5681,861.2482
279,0,280,0,Vacular,0.61,0.39,214.0,898.0,171.0,846.0,971.0,191.93924,871.36456
280,0,281,0,Vacular,0.94,0.06,12.0,879.0,0.0,859.0,195.0,4.682051,868.2769
281,0,282,0,NonVascular,0.06,0.94,847.0,921.0,799.0,863.0,1311.0,819.38824,889.5599
282,0,283,0,NonVascular,0.22,0.78,747.0,886.0,735.0,869.0,117.0,740.32477,876.6068
283,0,284,0,NonVascular,0.0,1.0,650.0,940.0,569.0,881.0,2464.0,607.1201,907.7788
284,0,285,0,NonVascular,0.19,0.81,1131.0,891.0,1120.0,881.0,67.0,1124.8209,885.43286
285,0,286,0,Vacular,1.0,0.0,371.0,911.0,351.0,888.0,379.0,360.63324,898.70715
286,0,287,0,Vacular,0.89,0.11,1387.0,913.0,1361.0,889.0,475.0,1374.4843,901.0105
287,0,288,0,NonVascular,0.26,0.74,1019.0,934.0,977.0,896.0,931.0,998.1246,911.1418
288,0,289,0,Vacular,0.57,0.43,798.0,939.0,732.0,897.0,1162.0,765.1885,916.21344
289,0,290,0,NonVascular,0.25,0.75,199.0,936.0,185.0,910.0,229.0,191.95633,922.0786
290,0,291,0,Vacular,0.95,0.05,13.0,932.0,0.0,911.0,198.0,4.792929,920.8889
291,0,292,0,NonVascular,0.14,0.86,530.0,928.0,518.0,911.0,143.0,522.5245,919.1958
292,0,293,0,Vacular,0.61,0.39,674.0,937.0,647.0,914.0,428.0,660.14484,925.007
293,0,294,0,NonVascular,0.18,0.82,1853.0,924.0,1842.0,915.0,63.0,1846.9524,918.63495
294,0,295,0,Vacular,1.0,0.0,897.0,945.0,875.0,920.0,401.0,885.42145,931.9601
295,0,296,0,NonVascular,0.21,0.79,1890.0,944.0,1870.0,926.0,289.0,1879.6575,934.5363
296,0,297,0,NonVascular,0.13,0.87,1183.0,954.0,1159.0,927.0,420.0,1171.3,941.9143
297,0,298,0,NonVascular,0.0,1.0,739.0,1032.0,660.0,934.0,3277.0,695.8523,982.2374
298,0,299,0,NonVascular,0.02,0.98,452.0,970.0,434.0,935.0,380.0,441.8158,951.4421
299,0,300,0,NonVascular,0.0,1.0,786.0,974.0,737.0,941.0,715.0,761.6434,959.0
300,0,301,0,NonVascular,0.41,0.59,432.0,980.0,377.0,942.0,1179.0,399.98135,960.7642
301,0,302,0,NonVascular,0.08,0.92,247.0,981.0,198.0,943.0,1123.0,222.08638,962.70703
302,0,303,0,NonVascular,0.23,0.77,1818.0,955.0,1810.0,945.0,62.0,1813.4032,949.629
303,0,304,0,NonVascular,0.07,0.93,873.0,977.0,853.0,951.0,272.0,862.51105,961.8419
304,0,305,0,NonVascular,0.0,1.0,42.0,989.0,7.0,954.0,805.0,23.408695,970.0199
305,0,306,0,Vacular,0.74,0.26,1423.0,1008.0,1386.0,962.0,681.0,1401.8297,982.47723
306,0,307,0,NonVascular,0.15,0.85,940.0,1002.0,899.0,965.0,922.0,917.1182,981.94904
307,0,308,0,NonVascular,0.02,0.98,988.0,984.0,965.0,967.0,198.0,977.6111,975.3586
308,0,309,0,NonVascular,0.24,0.76,1278.0,998.0,1258.0,972.0,367.0,1267.5858,984.80383
309,0,310,0,NonVascular,0.19,0.81,1006.0,997.0,985.0,973.0,281.0,995.83276,986.1744
310,0,311,0,NonVascular,0.22,0.78,402.0,1177.0,334.0,980.0,4873.0,372.0519,1063.8348
311,0,312,0,Vacular,0.96,0.04,1562.0,1009.0,1539.0,986.0,432.0,1550.1064,996.8565
312,0,313,0,NonVascular,0.21,0.79,1531.0,1003.0,1517.0,991.0,117.0,1524.3761,996.1795
313,0,314,0,Vacular,0.84,0.16,545.0,1013.0,521.0,992.0,405.0,532.4247,1001.8741
314,0,315,0,NonVascular,0.05,0.95,586.0,1026.0,552.0,994.0,591.0,571.1371,1009.7783
315,0,316,0,NonVascular,0.18,0.82,1017.0,1022.0,996.0,997.0,256.0,1004.2578,1008.4961
316,0,317,0,Vacular,0.8,0.2,284.0,1027.0,260.0,1001.0,419.0,271.72552,1012.7327
317,0,318,0,NonVascular,0.03,0.97,81.0,1028.0,45.0,1004.0,562.0,64.00712,1013.86835
318,0,319,0,NonVascular,0.03,0.97,250.0,1045.0,221.0,1009.0,688.0,236.3997,1025.375
319,0,320,0,NonVascular,0.02,0.98,147.0,1053.0,107.0,1024.0,900.0,126.37444,1037.9388
320,0,321,0,Vacular,0.82,0.18,582.0,1060.0,561.0,1038.0,379.0,570.90765,1048.7229
321,0,322,0,NonVascular,0.31,0.69,1844.0,1059.0,1833.0,1043.0,135.0,1837.5703,1050.8889
322,0,323,0,Vacular,0.92,0.08,1675.0,1069.0,1644.0,1046.0,511.0,1657.8904,1055.9237
323,0,324,0,NonVascular,0.05,0.95,670.0,1064.0,641.0,1047.0,297.0,655.4916,1054.4613
324,0,325,0,NonVascular,0.01,0.99,213.0,1100.0,146.0,1049.0,2033.0,180.65076,1075.4727
325,0,326,0,NonVascular,0.38,0.62,1168.0,1076.0,1146.0,1057.0,334.0,1156.3353,1065.9462
326,0,327,0,Vacular,0.82,0.18,1479.0,1101.0,1454.0,1057.0,601.0,1465.133,1078.3378
327,0,328,0,Vacular,0.92,0.08,680.0,1094.0,661.0,1064.0,420.0,670.3381,1079.5262
328,0,329,0,NonVascular,0.17,0.83,114.0,1089.0,89.0,1070.0,313.0,100.722046,1078.5304
329,0,330,0,NonVascular,0.04,0.96,1828.0,1099.0,1794.0,1075.0,586.0,1807.7406,1085.9198
330,0,331,0,NonVascular,0.21,0.79,570.0,1087.0,563.0,1076.0,57.0,566.5263,1080.8596
331,0,332,0,NonVascular,0.01,0.99,993.0,1099.0,973.0,1079.0,260.0,982.75385,1088.55
332,0,333,0,NonVascular,0.02,0.98,266.0,1124.0,229.0,1080.0,1082.0,248.20425,1102.6349
333,0,334,0,Vacular,0.86,0.14,857.0,1100.0,850.0,1090.0,58.0,852.9828,1094.638
334,0,335,0,Vacular,0.75,0.25,1186.0,1114.0,1163.0,1090.0,351.0,1174.5983,1101.1453
335,0,336,0,NonVascular,0.08,0.92,565.0,1111.0,556.0,1094.0,94.0,560.19147,1102.3298
336,0,337,0,Vacular,0.94,0.06,847.0,1123.0,823.0,1095.0,508.0,833.76575,1107.7224
337,0,338,0,NonVascular,0.44,0.56,1295.0,1135.0,1265.0,1095.0,821.0,1279.9038,1115.2388
338,0,339,0,NonVascular,0.04,0.96,483.0,1114.0,466.0,1096.0,211.0,473.6635,1104.2797
339,0,340,0,Vacular,0.99,0.01,109.0,1133.0,89.0,1109.0,372.0,98.35753,1120.5591
340,0,341,0,Vacular,0.98,0.02,1556.0,1134.0,1531.0,1109.0,482.0,1543.4066,1121.361
341,0,342,0,NonVascular,0.0,1.0,1003.0,1164.0,933.0,1112.0,1584.0,962.46466,1138.8706
342,0,343,0,NonVascular,0.02,0.98,1127.0,1138.0,1095.0,1115.0,521.0,1110.5259,1125.3014
343,0,344,0,NonVascular,0.17,0.83,900.0,1130.0,882.0,1119.0,116.0,890.5517,1124.5776
344,0,345,0,NonVascular,0.03,0.97,537.0,1190.0,507.0,1133.0,1068.0,520.59735,1163.9475
345,0,346,0,NonVascular,0.19,0.81,229.0,1151.0,221.0,1141.0,54.0,224.12962,1145.8334
346,0,347,0,NonVascular,0.17,0.83,821.0,1156.0,814.0,1142.0,69.0,817.3913,1149.2029
347,0,348,0,NonVascular,0.04,0.96,716.0,1172.0,681.0,1152.0,256.0,696.59766,1162.8047
348,0,349,0,Vacular,0.97,0.03,1574.0,1172.0,1556.0,1154.0,257.0,1564.4941,1162.9338
349,0,350,0,NonVascular,0.2,0.8,206.0,1170.0,195.0,1161.0,78.0,200.0,1164.9872
350,0,351,0,NonVascular,0.02,0.98,321.0,1213.0,270.0,1162.0,1473.0,298.76987,1188.9131
351,0,352,0,NonVascular,0.43,0.57,1835.0,1178.0,1822.0,1165.0,130.0,1828.0154,1170.9154
352,0,353,0,Vacular,0.69,0.31,385.0,1235.0,340.0,1180.0,1107.0,363.18518,1205.0985
353,0,354,0,NonVascular,0.29,0.71,919.0,1216.0,895.0,1182.0,386.0,908.5337,1199.2435
354,0,355,0,NonVascular,0.08,0.92,1437.0,1200.0,1427.0,1182.0,96.0,1431.875,1190.7084
355,0,356,0,Vacular,0.99,0.01,624.0,1205.0,602.0,1183.0,389.0,612.1568,1193.6453
356,0,357,0,Vacular,0.99,0.01,195.0,1208.0,172.0,1184.0,425.0,182.50117,1195.0635
357,0,358,0,NonVascular,0.42,0.58,1570.0,1212.0,1550.0,1184.0,423.0,1559.3049,1197.3617
358,0,359,0,NonVascular,0.34,0.66,262.0,1207.0,250.0,1197.0,83.0,255.14458,1201.6145
359,0,360,0,Vacular,0.97,0.03,1211.0,1221.0,1191.0,1201.0,303.0,1200.9736,1210.4686
360,0,361,0,NonVascular,0.03,0.97,1033.0,1224.0,1004.0,1204.0,457.0,1018.3567,1214.0481
361,0,362,0,NonVascular,0.05,0.95,1124.0,1245.0,1068.0,1209.0,1254.0,1091.9506,1224.8438
362,0,363,0,Vacular,0.69,0.31,22.0,1242.0,0.0,1215.0,446.0,8.7242155,1228.0493
363,0,364,0,NonVascular,0.12,0.88,632.0,1234.0,616.0,1217.0,201.0,622.48755,1225.0547
364,0,365,0,Vacular,1.0,0.0,893.0,1246.0,867.0,1224.0,420.0,879.25714,1234.85
365,0,366,0,NonVascular,0.31,0.69,1143.0,1239.0,1133.0,1228.0,66.0,1137.0454,1233.0605
366,0,367,0,Vacular,0.73,0.27,758.0,1286.0,703.0,1233.0,1327.0,728.52527,1260.459
367,0,368,0,Vacular,0.82,0.18,1204.0,1253.0,1185.0,1235.0,279.0,1194.1827,1243.2545
368,0,369,0,NonVascular,0.06,0.94,36.0,1264.0,0.0,1236.0,327.0,20.003057,1252.101
369,0,370,0,NonVascular,0.24,0.76,1167.0,1280.0,1143.0,1239.0,563.0,1154.2806,1259.4529
370,0,371,0,NonVascular,0.03,0.97,1044.0,1284.0,986.0,1244.0,1319.0,1012.4215,1265.5421
371,0,372,0,NonVascular,0.16,0.84,1531.0,1260.0,1516.0,1244.0,159.0,1523.1636,1250.9559
372,0,373,0,NonVascular,0.02,0.98,714.0,1283.0,682.0,1246.0,525.0,692.7943,1260.5219
373,0,374,0,NonVascular,0.21,0.79,538.0,1285.0,487.0,1247.0,850.0,515.8694,1265.2354
374,0,375,0,NonVascular,0.05,0.95,847.0,1290.0,810.0,1258.0,678.0,825.9144,1274.9852
375,0,376,0,Vacular,0.83,0.17,130.0,1295.0,105.0,1268.0,475.0,117.49684,1280.44
376,0,377,0,NonVascular,0.01,0.99,358.0,1284.0,342.0,1272.0,141.0,349.7305,1278.1986
377,0,378,0,Vacular,0.66,0.34,917.0,1308.0,890.0,1273.0,470.0,902.5064,1290.3127
378,0,379,0,NonVascular,0.1,0.9,1064.0,1294.0,1049.0,1279.0,122.0,1056.6803,1286.7787
379,0,380,0,NonVascular,0.06,0.94,1369.0,1300.0,1348.0,1279.0,307.0,1357.3094,1290.4723
380,0,381,0,Vacular,0.77,0.23,1702.0,1305.0,1676.0,1286.0,379.0,1688.6702,1295.1161
381,0,382,0,NonVascular,0.44,0.56,88.0,1309.0,67.0,1288.0,331.0,76.50755,1298.0121
382,0,383,0,Vacular,0.83,0.17,327.0,1326.0,306.0,1288.0,400.0,316.755,1306.24
383,0,384,0,NonVascular,0.04,0.96,749.0,1385.0,672.0,1291.0,2688.0,707.7463,1341.1075
384,0,385,0,Vacular,0.96,0.04,258.0,1318.0,235.0,1294.0,317.0,244.84543,1307.7129
385,0,386,0,Vacular,0.89,0.11,261.0,1304.0,252.0,1294.0,67.0,256.1791,1298.5671
386,0,387,0,NonVascular,0.05,0.95,651.0,1311.0,629.0,1294.0,281.0,639.64056,1301.879
387,0,388,0,Vacular,0.94,0.06,357.0,1324.0,328.0,1295.0,411.0,343.78833,1310.7007
388,0,389,0,Vacular,0.9,0.1,229.0,1309.0,215.0,1298.0,121.0,221.98347,1302.4049
389,0,390,0,NonVascular,0.05,0.95,552.0,1339.0,518.0,1298.0,819.0,533.0073,1316.0684
390,0,391,0,Vacular,0.99,0.01,1082.0,1322.0,1060.0,1298.0,415.0,1070.571,1309.747
391,0,392,0,NonVascular,0.2,0.8,438.0,1322.0,427.0,1312.0,58.0,431.93103,1316.862
392,0,393,0,Vacular,0.71,0.29,287.0,1329.0,271.0,1316.0,132.0,277.73486,1322.0985
393,0,394,0,NonVascular,0.08,0.92,55.0,1372.0,0.0,1326.0,1067.0,25.744143,1348.1875
394,0,395,0,Vacular,0.86,0.14,1284.0,1353.0,1250.0,1327.0,616.0,1268.1136,1339.2662
395,0,396,0,NonVascular,0.08,0.92,376.0,1350.0,353.0,1328.0,305.0,364.51474,1338.4296
396,0,397,0,NonVascular,0.46,0.54,1499.0,1354.0,1472.0,1333.0,445.0,1484.3281,1343.1573
397,0,398,0,Vacular,0.89,0.11,406.0,1366.0,384.0,1342.0,396.0,394.78787,1353.409
398,0,399,0,Vacular,0.98,0.02,1162.0,1361.0,1129.0,1343.0,447.0,1146.6196,1351.3737
399,0,400,0,NonVascular,0.17,0.83,799.0,1370.0,784.0,1347.0,254.0,791.95276,1357.1417
400,0,401,0,NonVascular,0.04,0.96,889.0,1375.0,862.0,1352.0,426.0,877.0188,1362.6244
401,0,402,0,NonVascular,0.04,0.96,274.0,1385.0,230.0,1358.0,644.0,250.88976,1369.4938
402,0,403,0,NonVascular,0.07,0.93,1321.0,1379.0,1298.0,1358.0,374.0,1308.754,1367.8129
403,0,404,0,Vacular,0.8,0.2,774.0,1386.0,751.0,1363.0,370.0,762.246,1374.2378
404,0,405,0,NonVascular,0.42,0.58,102.0,1409.0,53.0,1366.0,868.0,79.47811,1388.8307
405,0,406,0,NonVascular,0.16,0.84,639.0,1384.0,627.0,1370.0,92.0,632.61957,1377.1305
406,0,407,0,NonVascular,0.15,0.85,332.0,1395.0,305.0,1376.0,357.0,316.82632,1385.2437
407,0,408,0,Vacular,0.83,0.17,219.0,1399.0,193.0,1379.0,368.0,205.5625,1388.818
408,0,409,0,NonVascular,0.03,0.97,943.0,1393.0,923.0,1379.0,202.0,932.8762,1384.9406
409,0,410,0,Vacular,0.99,0.01,1217.0,1413.0,1197.0,1388.0,392.0,1206.4183,1400.0485
410,0,411,0,NonVascular,0.11,0.89,1282.0,1403.0,1270.0,1388.0,110.0,1275.1909,1394.2181
411,0,412,0,Vacular,0.94,0.06,1163.0,1423.0,1141.0,1392.0,483.0,1151.7516,1408.5922
412,0,413,0,NonVascular,0.07,0.93,470.0,1435.0,424.0,1395.0,707.0,449.67468,1415.9689
413,0,414,0,NonVascular,0.13,0.87,1293.0,1406.0,1281.0,1396.0,75.0,1286.68,1400.6666
414,0,415,0,NonVascular,0.03,0.97,138.0,1428.0,101.0,1399.0,624.0,117.75961,1411.6603
415,0,416,0,NonVascular,0.18,0.82,866.0,1460.0,835.0,1404.0,938.0,850.6386,1433.2878
416,0,417,0,NonVascular,0.1,0.9,220.0,1430.0,210.0,1412.0,122.0,214.5082,1419.3442
417,0,418,0,Vacular,0.91,0.09,1082.0,1437.0,1056.0,1414.0,428.0,1067.9369,1424.2991
418,0,419,0,Vacular,1.0,0.0,668.0,1440.0,643.0,1419.0,412.0,655.42474,1429.0145
419,0,420,0,NonVascular,0.02,0.98,837.0,1460.0,746.0,1419.0,1569.0,801.3021,1445.4838
420,0,421,0,NonVascular,0.21,0.79,368.0,1448.0,351.0,1424.0,278.0,359.29138,1435.3741
421,0,422,0,Vacular,0.97,0.03,204.0,1455.0,182.0,1434.0,355.0,192.8338,1444.3126
422,0,423,0,Vacular,0.98,0.02,986.0,1460.0,948.0,1436.0,416.0,961.73315,1446.69
423,0,424,0,NonVascular,0.11,0.89,1389.0,1460.0,1365.0,1442.0,325.0,1377.1293,1452.2584
424,0,425,0,Vacular,0.99,0.01,1588.0,1460.0,1568.0,1442.0,284.0,1576.9894,1451.3873
425,0,426,0,NonVascular,0.25,0.75,715.0,1460.0,701.0,1452.0,88.0,707.75,1456.1704
