object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
258,0,259,0,NonVascular,0.02,0.98,1664.0,859.0,1629.0,802.0,1331.0,1646.9347,829.3148
259,0,260,0,NonVascular,0.14,0.86,250.0,860.0,229.0,803.0,642.0,239.97353,827.02026
260,0,261,0,NonVascular,0.02,0.98,1286.0,898.0,1207.0,803.0,3454.0,1240.8164,850.7762
261,0,262,0,NonVascular,0.02,0.98,1892.0,955.0,1810.0,804.0,4989.0,1851.8698,876.9699
262,0,263,0,Vacular,0.81,0.19,331.0,824.0,320.0,805.0,119.0,325.10083,813.13446
263,0,264,0,NonVascular,0.48,0.52,346.0,822.0,337.0,812.0,76.0,340.73685,816.2895
264,0,265,0,NonVascular,0.18,0.82,443.0,846.0,421.0,813.0,394.0,432.45938,829.066
265,0,266,0,Vacular,0.52,0.48,1341.0,842.0,1319.0,817.0,434.0,1330.2996,828.85486
266,0,267,0,NonVascular,0.19,0.81,715.0,853.0,691.0,818.0,609.0,701.4893,836.50244
267,0,268,0,NonVascular,0.05,0.95,1588.0,847.0,1559.0,820.0,451.0,1573.2217,833.08203
268,0,269,0,NonVascular,0.18,0.82,176.0,841.0,168.0,823.0,101.0,171.38614,831.0792
269,0,270,0,NonVascular,0.02,0.98,1294.0,857.0,1261.0,825.0,713.0,1276.5835,839.3829
270,0,271,0,Vacular,0.99,0.01,362.0,849.0,334.0,827.0,453.0,348.36646,837.34216
271,0,272,0,NonVascular,0.02,0.98,146.0,933.0,63.0,833.0,2820.0,107.27305,890.9404
272,0,273,0,NonVascular,0.02,0.98,896.0,869.0,869.0,834.0,490.0,881.4388,849.54895
273,0,274,0,NonVascular,0.02,0.98,1735.0,921.0,1698.0,839.0,1755.0,1714.3373,880.3151
274,0,275,0,NonVascular,0.26,0.74,762.0,882.0,735.0,841.0,713.0,748.6409,857.9453
275,0,276,0,Vacular,0.99,0.01,461.0,867.0,438.0,845.0,386.0,449.23575,856.0881
276,0,277,0,NonVascular,0.02,0.98,957.0,880.0,898.0,846.0,949.0,929.4173,863.86194
277,0,278,0,NonVascular,0.28,0.72,378.0,987.0,283.0,852.0,3335.0,329.73224,928.42456
278,0,279,0,NonVascular,0.19,0.81,1795.0,869.0,1778.0,852.0,230.0,1785.9608,860.8
279,0,280,0,Vacular,0.83,0.17,1584.0,874.0,1563.0,853.0,365.0,1573.5836,862.62195
280,0,281,0,Vacular,0.81,0.19,1936.0,875.0,1920.0,853.0,281.0,1928.3203,863.2278
281,0,282,0,NonVascular,0.02,0.98,1204.0,936.0,1145.0,855.0,1726.0,1181.3517,895.6906
282,0,283,0,NonVascular,0.02,0.98,856.0,897.0,824.0,856.0,775.0,838.8632,877.0671
283,0,284,0,NonVascular,0.02,0.98,33.0,892.0,0.0,857.0,702.0,12.404558,870.7678
284,0,285,0,NonVascular,0.06,0.94,642.0,870.0,630.0,859.0,95.0,635.1053,863.4105
285,0,286,0,Vacular,0.97,0.03,795.0,888.0,766.0,866.0,393.0,779.00507,874.7303
286,0,287,0,NonVascular,0.02,0.98,405.0,898.0,355.0,868.0,1055.0,379.15924,882.15924
287,0,288,0,NonVascular,0.14,0.86,433.0,886.0,418.0,868.0,144.0,425.36804,874.8611
288,0,289,0,NonVascular,0.06,0.94,165.0,886.0,152.0,870.0,155.0,158.00645,877.9742
289,0,290,0,NonVascular,0.01,0.99,614.0,913.0,582.0,871.0,921.0,598.0749,893.59503
290,0,291,0,NonVascular,0.05,0.95,1136.0,970.0,988.0,872.0,4382.0,1067.6267,912.5381
291,0,292,0,Vacular,0.59,0.41,1362.0,927.0,1322.0,879.0,1080.0,1343.1232,902.4889
292,0,293,0,NonVascular,0.02,0.98,1494.0,911.0,1457.0,880.0,696.0,1474.0015,895.4095
293,0,294,0,NonVascular,0.11,0.89,698.0,965.0,638.0,886.0,1886.0,666.53925,924.6379
294,0,295,0,NonVascular,0.36,0.64,749.0,896.0,736.0,888.0,59.0,742.18646,891.2373
295,0,296,0,NonVascular,0.3,0.7,452.0,1015.0,377.0,889.0,3449.0,409.68686,951.0565
296,0,297,0,Vacular,0.78,0.22,1569.0,904.0,1557.0,891.0,123.0,1562.2439,897.1951
297,0,298,0,NonVascular,0.11,0.89,1029.0,940.0,944.0,899.0,1854.0,987.54425,920.4515
298,0,299,0,NonVascular,0.06,0.94,1936.0,921.0,1923.0,899.0,221.0,1929.5656,910.1674
299,0,300,0,NonVascular,0.01,0.99,1588.0,989.0,1428.0,900.0,4701.0,1513.4689,934.05554
300,0,301,0,NonVascular,0.43,0.57,1696.0,916.0,1680.0,900.0,188.0,1687.2234,907.31915
301,0,302,0,NonVascular,0.0,1.0,1390.0,925.0,1365.0,901.0,356.0,1376.2332,910.82306
302,0,303,0,NonVascular,0.2,0.8,1564.0,917.0,1551.0,907.0,85.0,1556.7294,911.6824
303,0,304,0,Vacular,0.97,0.03,750.0,929.0,719.0,910.0,439.0,733.697,917.96814
304,0,305,0,NonVascular,0.01,0.99,258.0,993.0,116.0,920.0,5018.0,181.14607,962.82684
305,0,306,0,NonVascular,0.0,1.0,1325.0,972.0,1263.0,925.0,1274.0,1297.8673,942.54395
306,0,307,0,NonVascular,0.17,0.83,1382.0,957.0,1351.0,931.0,452.0,1364.0066,944.57965
307,0,308,0,Vacular,0.97,0.03,1621.0,956.0,1600.0,932.0,407.0,1610.1031,943.7641
308,0,309,0,Vacular,0.83,0.17,1936.0,960.0,1918.0,937.0,336.0,1926.9286,947.8958
309,0,310,0,NonVascular,0.3,0.7,1755.0,980.0,1701.0,940.0,1304.0,1727.589,957.31903
310,0,311,0,Vacular,0.79,0.21,572.0,964.0,557.0,948.0,181.0,563.9834,955.0663
311,0,312,0,NonVascular,0.01,0.99,942.0,988.0,904.0,953.0,944.0,921.732,971.10596
312,0,313,0,Vacular,0.75,0.25,655.0,984.0,632.0,954.0,375.0,643.14667,965.03735
313,0,314,0,NonVascular,0.39,0.61,1142.0,997.0,1057.0,955.0,1657.0,1096.534,976.7411
314,0,315,0,NonVascular,0.01,0.99,1895.0,1149.0,1762.0,957.0,7277.0,1816.3617,1047.9413
315,0,316,0,NonVascular,0.13,0.87,513.0,977.0,492.0,958.0,245.0,503.8245,965.82855
316,0,317,0,NonVascular,0.0,1.0,1206.0,1027.0,1174.0,959.0,1334.0,1188.6282,989.9303
317,0,318,0,NonVascular,0.04,0.96,1493.0,1077.0,1403.0,961.0,3733.0,1445.623,1016.607
318,0,319,0,Vacular,0.89,0.11,592.0,974.0,581.0,962.0,99.0,585.9596,967.59595
319,0,320,0,Vacular,0.69,0.31,735.0,1004.0,698.0,964.0,792.0,714.57574,986.23486
320,0,321,0,Vacular,0.95,0.05,572.0,985.0,542.0,965.0,298.0,556.8859,975.2617
321,0,322,0,Vacular,0.74,0.26,1927.0,988.0,1903.0,965.0,395.0,1915.0658,976.0607
322,0,323,0,NonVascular,0.0,1.0,1265.0,1008.0,1233.0,967.0,898.0,1248.8619,985.1648
323,0,324,0,NonVascular,0.1,0.9,502.0,1032.0,452.0,982.0,1298.0,475.25116,1005.90137
324,0,325,0,NonVascular,0.25,0.75,590.0,1043.0,515.0,987.0,2029.0,548.54016,1013.5959
325,0,326,0,Vacular,0.88,0.12,684.0,1030.0,654.0,987.0,826.0,667.5908,1009.31116
326,0,327,0,Vacular,0.64,0.36,649.0,1032.0,607.0,988.0,817.0,626.4725,1004.49084
327,0,328,0,Vacular,0.8,0.2,273.0,1011.0,254.0,989.0,196.0,264.61224,1000.75
328,0,329,0,NonVascular,0.33,0.67,1551.0,1009.0,1532.0,989.0,272.0,1540.8309,998.48895
329,0,330,0,NonVascular,0.05,0.95,1626.0,1102.0,1516.0,991.0,4634.0,1578.8322,1050.4838
330,0,331,0,Vacular,0.77,0.23,310.0,1022.0,282.0,993.0,472.0,296.03815,1008.4682
331,0,332,0,NonVascular,0.1,0.9,907.0,1209.0,743.0,997.0,6598.0,811.15704,1109.2539
332,0,333,0,NonVascular,0.27,0.73,1186.0,1060.0,1124.0,1001.0,1720.0,1152.5413,1035.0686
333,0,334,0,NonVascular,0.4,0.6,1398.0,1076.0,1349.0,1001.0,1460.0,1377.5535,1037.6836
334,0,335,0,NonVascular,0.07,0.93,1353.0,1018.0,1332.0,1003.0,172.0,1339.7094,1009.1337
335,0,336,0,NonVascular,0.01,0.99,1058.0,1031.0,1029.0,1011.0,294.0,1041.2449,1020.35034
336,0,337,0,NonVascular,0.36,0.64,1936.0,1031.0,1926.0,1013.0,142.0,1931.338,1021.338
337,0,338,0,NonVascular,0.02,0.98,1302.0,1062.0,1250.0,1014.0,1310.0,1276.2084,1037.9878
338,0,339,0,NonVascular,0.0,1.0,352.0,1061.0,317.0,1017.0,754.0,334.37134,1038.512
339,0,340,0,Vacular,0.94,0.06,1346.0,1053.0,1326.0,1024.0,443.0,1335.5598,1039.4537
340,0,341,0,NonVascular,0.02,0.98,1239.0,1092.0,1180.0,1025.0,1747.0,1214.4121,1061.1614
341,0,342,0,NonVascular,0.0,1.0,1020.0,1104.0,890.0,1027.0,3272.0,976.5498,1072.2075
342,0,343,0,Vacular,0.84,0.16,702.0,1040.0,692.0,1029.0,75.0,696.28,1033.8134
343,0,344,0,NonVascular,0.26,0.74,740.0,1094.0,681.0,1032.0,1569.0,713.61316,1065.6838
344,0,345,0,Vacular,0.9,0.1,657.0,1047.0,637.0,1035.0,187.0,646.9305,1040.8877
345,0,346,0,NonVascular,0.28,0.72,492.0,1046.0,479.0,1037.0,69.0,484.52173,1040.9711
346,0,347,0,Vacular,0.78,0.22,683.0,1046.0,671.0,1037.0,70.0,676.5,1040.9429
347,0,348,0,NonVascular,0.0,1.0,443.0,1106.0,397.0,1040.0,1535.0,423.88013,1070.2834
348,0,349,0,NonVascular,0.08,0.92,261.0,1058.0,251.0,1043.0,100.0,256.17,1050.2
349,0,350,0,NonVascular,0.35,0.65,521.0,1058.0,500.0,1046.0,190.0,511.16315,1051.7211
350,0,351,0,Vacular,1.0,0.0,498.0,1069.0,479.0,1050.0,273.0,488.16116,1059.238
351,0,352,0,NonVascular,0.21,0.79,296.0,1059.0,286.0,1051.0,64.0,290.35938,1054.3906
352,0,353,0,NonVascular,0.24,0.76,625.0,1072.0,606.0,1053.0,247.0,615.0162,1062.5708
353,0,354,0,NonVascular,0.09,0.91,408.0,1204.0,271.0,1057.0,6395.0,334.12088,1134.7434
354,0,355,0,Vacular,0.77,0.23,327.0,1093.0,307.0,1060.0,468.0,316.5983,1074.7415
355,0,356,0,NonVascular,0.17,0.83,639.0,1071.0,628.0,1064.0,60.0,632.36664,1066.8334
356,0,357,0,Vacular,0.88,0.12,498.0,1097.0,464.0,1072.0,609.0,479.39572,1085.8489
357,0,358,0,NonVascular,0.25,0.75,1149.0,1192.0,1055.0,1073.0,4851.0,1097.1825,1126.1371
358,0,359,0,NonVascular,0.05,0.95,1936.0,1105.0,1913.0,1076.0,438.0,1926.6165,1091.016
359,0,360,0,NonVascular,0.31,0.69,1261.0,1108.0,1237.0,1078.0,485.0,1248.3113,1094.0557
360,0,361,0,NonVascular,0.17,0.83,689.0,1109.0,674.0,1092.0,147.0,681.7891,1099.517
361,0,362,0,NonVascular,0.04,0.96,1560.0,1136.0,1526.0,1093.0,1140.0,1542.0201,1112.257
362,0,363,0,Vacular,0.74,0.26,580.0,1110.0,565.0,1097.0,143.0,571.9371,1103.3567
363,0,364,0,NonVascular,0.04,0.96,513.0,1124.0,483.0,1098.0,445.0,496.8674,1110.6067
364,0,365,0,NonVascular,0.02,0.98,1052.0,1174.0,965.0,1101.0,1900.0,1013.17474,1135.059
365,0,366,0,NonVascular,0.02,0.98,779.0,1139.0,744.0,1104.0,736.0,763.79486,1122.4443
366,0,367,0,Vacular,0.94,0.06,1413.0,1128.0,1391.0,1105.0,399.0,1401.6366,1116.7218
367,0,368,0,Vacular,0.65,0.35,1383.0,1129.0,1364.0,1109.0,320.0,1372.6719,1118.5094
368,0,369,0,Vacular,0.99,0.01,687.0,1136.0,668.0,1114.0,313.0,677.361,1125.1757
369,0,370,0,Vacular,0.8,0.2,576.0,1141.0,551.0,1116.0,431.0,563.69604,1127.7401
370,0,371,0,NonVascular,0.28,0.72,1769.0,1168.0,1675.0,1116.0,1499.0,1716.866,1144.6284
371,0,372,0,NonVascular,0.02,0.98,450.0,1149.0,415.0,1117.0,677.0,432.6115,1132.6218
372,0,373,0,NonVascular,0.19,0.81,1498.0,1144.0,1489.0,1131.0,87.0,1493.2874,1136.2529
373,0,374,0,Vacular,0.96,0.04,656.0,1153.0,636.0,1132.0,291.0,645.31274,1141.7183
374,0,375,0,NonVascular,0.05,0.95,1337.0,1150.0,1316.0,1132.0,261.0,1326.2836,1141.0383
375,0,376,0,NonVascular,0.02,0.98,1268.0,1167.0,1228.0,1136.0,776.0,1247.4369,1150.112
376,0,377,0,NonVascular,0.05,0.95,893.0,1181.0,850.0,1137.0,973.0,868.2734,1160.0894
377,0,378,0,NonVascular,0.19,0.81,964.0,1165.0,943.0,1142.0,325.0,952.0677,1151.7354
378,0,379,0,NonVascular,0.2,0.8,766.0,1155.0,758.0,1143.0,71.0,761.56335,1148.014
379,0,380,0,NonVascular,0.29,0.71,760.0,1203.0,706.0,1151.0,1135.0,731.2,1177.563
380,0,381,0,Vacular,0.7,0.3,664.0,1188.0,615.0,1155.0,1085.0,638.36774,1170.0231
381,0,382,0,NonVascular,0.0,1.0,443.0,1190.0,405.0,1161.0,733.0,423.37518,1175.2688
382,0,383,0,NonVascular,0.02,0.98,1393.0,1249.0,1306.0,1169.0,3560.0,1342.4376,1200.3087
383,0,384,0,NonVascular,0.0,1.0,1463.0,1202.0,1398.0,1170.0,1244.0,1427.7958,1185.6672
384,0,385,0,NonVascular,0.19,0.81,1717.0,1183.0,1705.0,1175.0,52.0,1710.0193,1178.8462
385,0,386,0,NonVascular,0.17,0.83,561.0,1196.0,547.0,1176.0,126.0,554.65875,1184.8572
386,0,387,0,NonVascular,0.31,0.69,1564.0,1209.0,1541.0,1182.0,451.0,1552.1396,1194.4612
387,0,388,0,NonVascular,0.27,0.73,948.0,1201.0,929.0,1185.0,225.0,937.4978,1192.6888
388,0,389,0,Vacular,0.91,0.09,1178.0,1222.0,1142.0,1191.0,677.0,1162.0,1207.2216
389,0,390,0,NonVascular,0.41,0.59,1128.0,1214.0,1108.0,1194.0,286.0,1117.2448,1204.1049
390,0,391,0,Vacular,0.62,0.38,1672.0,1253.0,1629.0,1194.0,1125.0,1650.296,1220.841
391,0,392,0,NonVascular,0.04,0.96,1240.0,1244.0,1194.0,1197.0,1162.0,1214.4836,1220.9698
392,0,393,0,NonVascular,0.02,0.98,433.0,1298.0,375.0,1198.0,2816.0,403.54794,1253.9961
393,0,394,0,NonVascular,0.0,1.0,1792.0,1233.0,1716.0,1201.0,1468.0,1750.5122,1216.0103
394,0,395,0,NonVascular,0.2,0.8,1835.0,1217.0,1823.0,1207.0,90.0,1828.7778,1211.3667
395,0,396,0,NonVascular,0.37,0.63,902.0,1326.0,757.0,1209.0,4769.0,829.19543,1262.2632
396,0,397,0,NonVascular,0.3,0.7,1844.0,1268.0,1795.0,1212.0,1517.0,1817.3658,1239.9341
397,0,398,0,NonVascular,0.01,0.99,1069.0,1265.0,1028.0,1221.0,1126.0,1046.9023,1241.8943
398,0,399,0,NonVascular,0.39,0.61,920.0,1243.0,899.0,1229.0,189.0,909.455,1235.5767
399,0,400,0,NonVascular,0.18,0.82,671.0,1240.0,659.0,1231.0,86.0,663.9651,1234.8605
400,0,401,0,NonVascular,0.03,0.97,745.0,1269.0,716.0,1231.0,704.0,729.6406,1248.7727
401,0,402,0,NonVascular,0.04,0.96,1485.0,1260.0,1458.0,1234.0,488.0,1472.3914,1245.5
402,0,403,0,Vacular,0.95,0.05,1738.0,1261.0,1715.0,1239.0,386.0,1726.2772,1249.6658
403,0,404,0,NonVascular,0.05,0.95,1541.0,1263.0,1519.0,1241.0,371.0,1528.9596,1251.0513
404,0,405,0,NonVascular,0.03,0.97,1254.0,1292.0,1134.0,1245.0,2990.0,1193.2053,1264.5927
405,0,406,0,NonVascular,0.15,0.85,972.0,1311.0,906.0,1249.0,2030.0,937.0207,1284.6162
406,0,407,0,NonVascular,0.01,0.99,1830.0,1316.0,1749.0,1252.0,2065.0,1781.5259,1282.6251
407,0,408,0,Vacular,1.0,0.0,1368.0,1285.0,1348.0,1254.0,406.0,1356.8645,1266.7463
408,0,409,0,NonVascular,0.03,0.97,1701.0,1291.0,1647.0,1256.0,827.0,1672.8077,1273.9637
409,0,410,0,NonVascular,0.21,0.79,1913.0,1269.0,1900.0,1260.0,92.0,1905.9674,1263.7826
410,0,411,0,NonVascular,0.18,0.82,283.0,1282.0,271.0,1266.0,126.0,275.87302,1272.3175
411,0,412,0,NonVascular,0.15,0.85,1163.0,1359.0,1041.0,1276.0,3172.0,1106.151,1311.5773
412,0,413,0,NonVascular,0.28,0.72,1359.0,1307.0,1318.0,1278.0,687.0,1338.2052,1292.543
413,0,414,0,Vacular,0.8,0.2,1920.0,1305.0,1892.0,1282.0,476.0,1904.6617,1293.1051
414,0,415,0,NonVascular,0.1,0.9,372.0,1315.0,330.0,1284.0,852.0,351.28873,1299.0059
415,0,416,0,Vacular,0.64,0.36,1750.0,1348.0,1702.0,1288.0,1094.0,1727.659,1316.745
416,0,417,0,NonVascular,0.04,0.96,814.0,1440.0,740.0,1291.0,4878.0,779.1552,1360.2484
417,0,418,0,NonVascular,0.31,0.69,1178.0,1300.0,1168.0,1291.0,68.0,1172.8971,1295.4265
418,0,419,0,NonVascular,0.13,0.87,1294.0,1329.0,1269.0,1294.0,488.0,1280.834,1313.9734
419,0,420,0,NonVascular,0.04,0.96,839.0,1321.0,818.0,1295.0,298.0,827.3624,1308.7214
420,0,421,0,NonVascular,0.05,0.95,406.0,1355.0,360.0,1298.0,1130.0,383.8637,1325.9425
421,0,422,0,NonVascular,0.03,0.97,1725.0,1383.0,1657.0,1299.0,2592.0,1689.0428,1342.5216
422,0,423,0,NonVascular,0.21,0.79,1037.0,1318.0,1030.0,1305.0,54.0,1032.5741,1311.1296
423,0,424,0,NonVascular,0.11,0.89,1608.0,1329.0,1590.0,1305.0,304.0,1599.6085,1315.6514
424,0,425,0,NonVascular,0.04,0.96,463.0,1327.0,436.0,1311.0,293.0,449.37885,1318.6997
425,0,426,0,NonVascular,0.09,0.91,1821.0,1321.0,1813.0,1313.0,54.0,1816.9445,1316.5
426,0,427,0,Vacular,0.78,0.22,329.0,1340.0,305.0,1316.0,411.0,316.24573,1328.2092
427,0,428,0,NonVascular,0.18,0.82,1861.0,1371.0,1763.0,1319.0,1989.0,1813.8823,1346.3977
428,0,429,0,NonVascular,0.28,0.72,1253.0,1351.0,1218.0,1328.0,616.0,1233.534,1339.1884
429,0,430,0,NonVascular,0.02,0.98,945.0,1379.0,891.0,1335.0,1169.0,911.4859,1357.1694
430,0,431,0,NonVascular,0.15,0.85,1877.0,1357.0,1861.0,1335.0,168.0,1869.887,1343.9524
431,0,432,0,NonVascular,0.21,0.79,719.0,1355.0,705.0,1340.0,103.0,711.466,1346.6407
432,0,433,0,NonVascular,0.02,0.98,361.0,1395.0,310.0,1343.0,1198.0,334.07764,1371.2897
433,0,434,0,Vacular,0.55,0.45,418.0,1369.0,390.0,1344.0,549.0,403.81238,1355.9163
434,0,435,0,NonVascular,0.02,0.98,1018.0,1430.0,960.0,1346.0,2551.0,990.855,1389.3246
435,0,436,0,NonVascular,0.01,0.99,613.0,1377.0,576.0,1347.0,805.0,596.2124,1360.3578
436,0,437,0,Vacular,0.99,0.01,879.0,1385.0,855.0,1352.0,459.0,865.2353,1365.7015
437,0,438,0,NonVascular,0.15,0.85,1768.0,1380.0,1749.0,1353.0,304.0,1756.7731,1364.9014
438,0,439,0,NonVascular,0.1,0.9,1904.0,1366.0,1895.0,1354.0,69.0,1899.0145,1359.3478
439,0,440,0,NonVascular,0.03,0.97,1550.0,1385.0,1529.0,1357.0,409.0,1539.6968,1369.4132
440,0,441,0,NonVascular,0.08,0.92,1066.0,1448.0,1025.0,1366.0,1971.0,1046.3303,1406.932
441,0,442,0,Vacular,0.88,0.12,1388.0,1388.0,1366.0,1366.0,382.0,1376.5236,1376.6361
442,0,443,0,NonVascular,0.16,0.84,568.0,1385.0,554.0,1368.0,171.0,560.25146,1376.538
443,0,444,0,NonVascular,0.21,0.79,820.0,1378.0,809.0,1368.0,86.0,813.6279,1372.0465
444,0,445,0,Vacular,0.78,0.22,1922.0,1395.0,1903.0,1368.0,417.0,1912.4053,1381.3285
445,0,446,0,NonVascular,0.05,0.95,1834.0,1392.0,1805.0,1370.0,336.0,1818.2529,1380.1935
446,0,447,0,NonVascular,0.11,0.89,1281.0,1435.0,1200.0,1371.0,2460.0,1237.4049,1398.9285
447,0,448,0,NonVascular,0.32,0.68,644.0,1391.0,633.0,1380.0,89.0,637.51685,1385.1011
448,0,449,0,NonVascular,0.18,0.82,1171.0,1392.0,1163.0,1382.0,57.0,1166.4386,1386.5264
449,0,450,0,NonVascular,0.14,0.86,954.0,1460.0,833.0,1384.0,2861.0,885.6508,1416.5746
450,0,451,0,NonVascular,0.02,0.98,1823.0,1460.0,1572.0,1385.0,8467.0,1683.1661,1426.6669
451,0,452,0,Vacular,1.0,0.0,739.0,1416.0,715.0,1395.0,376.0,726.258,1405.2181
452,0,453,0,NonVascular,0.03,0.97,1536.0,1429.0,1505.0,1400.0,510.0,1519.5098,1412.8137
453,0,454,0,Vacular,0.63,0.37,410.0,1460.0,361.0,1401.0,1403.0,388.8104,1431.7548
454,0,455,0,NonVascular,0.04,0.96,1922.0,1423.0,1907.0,1401.0,210.0,1913.219,1409.3762
455,0,456,0,Vacular,0.78,0.22,247.0,1420.0,226.0,1402.0,290.0,235.74828,1410.3069
456,0,457,0,NonVascular,0.02,0.98,1186.0,1460.0,1146.0,1403.0,1618.0,1165.751,1435.003
457,0,458,0,NonVascular,0.28,0.72,1847.0,1423.0,1828.0,1409.0,201.0,1837.0249,1416.0896
458,0,459,0,Vacular,0.81,0.19,1874.0,1442.0,1849.0,1413.0,440.0,1862.9728,1428.5
459,0,460,0,NonVascular,0.05,0.95,1379.0,1451.0,1350.0,1418.0,745.0,1365.1986,1434.3705
460,0,461,0,NonVascular,0.09,0.91,309.0,1453.0,283.0,1425.0,543.0,293.94843,1438.0847
461,0,462,0,NonVascular,0.07,0.93,356.0,1460.0,320.0,1425.0,490.0,333.5102,1438.8511
462,0,463,0,NonVascular,0.05,0.95,1258.0,1460.0,1227.0,1427.0,576.0,1240.0625,1447.1632
463,0,464,0,NonVascular,0.03,0.97,1469.0,1460.0,1440.0,1428.0,461.0,1451.8417,1440.7917
464,0,465,0,NonVascular,0.12,0.88,728.0,1444.0,710.0,1431.0,168.0,718.2321,1436.4048
465,0,466,0,NonVascular,0.12,0.88,1560.0,1450.0,1525.0,1432.0,451.0,1544.0488,1440.8802
466,0,467,0,Vacular,0.99,0.01,1524.0,1456.0,1502.0,1433.0,359.0,1511.7966,1443.362
467,0,468,0,NonVascular,0.29,0.71,997.0,1460.0,896.0,1436.0,1347.0,945.2791,1451.2561
468,0,469,0,NonVascular,0.15,0.85,217.0,1460.0,193.0,1437.0,349.0,204.02005,1449.9398
469,0,470,0,Vacular,0.76,0.24,269.0,1460.0,242.0,1441.0,356.0,254.03651,1451.2809
470,0,471,0,NonVascular,0.02,0.98,1918.0,1460.0,1897.0,1441.0,269.0,1906.9889,1451.0074
471,0,472,0,Vacular,0.59,0.41,762.0,1460.0,738.0,1443.0,315.0,750.69525,1452.0793
472,0,473,0,NonVascular,0.1,0.9,856.0,1460.0,823.0,1445.0,389.0,839.30334,1453.2288
473,0,474,0,NonVascular,0.36,0.64,1865.0,1460.0,1836.0,1450.0,211.0,1849.9005,1455.346
474,0,475,0,NonVascular,0.17,0.83,1217.0,1460.0,1197.0,1451.0,147.0,1205.5646,1455.4897
