object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
257,0,258,0,NonVascular,0.18,0.82,1436.0,686.0,1425.0,675.0,94.0,1430.3937,679.7341
258,0,259,0,Vacular,0.95,0.05,1070.0,700.0,1049.0,677.0,349.0,1058.8224,687.9226
259,0,260,0,NonVascular,0.0,1.0,1294.0,745.0,1254.0,681.0,1577.0,1273.39,715.78375
260,0,261,0,NonVascular,0.19,0.81,1598.0,695.0,1587.0,685.0,91.0,1591.8901,689.7802
261,0,262,0,NonVascular,0.16,0.84,1855.0,696.0,1843.0,685.0,93.0,1848.129,690.17206
262,0,263,0,NonVascular,0.16,0.84,1848.0,708.0,1837.0,699.0,71.0,1842.3098,702.8732
263,0,264,0,NonVascular,0.02,0.98,473.0,735.0,446.0,701.0,624.0,459.68912,718.7836
264,0,265,0,NonVascular,0.2,0.8,1131.0,719.0,1120.0,703.0,98.0,1124.8572,710.32654
265,0,266,0,NonVascular,0.2,0.8,1068.0,723.0,1059.0,713.0,68.0,1063.4854,717.07355
266,0,267,0,NonVascular,0.11,0.89,1817.0,895.0,1612.0,713.0,12025.0,1729.1084,799.9903
267,0,268,0,NonVascular,0.27,0.73,1892.0,724.0,1877.0,714.0,118.0,1884.0677,718.6695
268,0,269,0,NonVascular,0.07,0.93,1155.0,763.0,1088.0,718.0,1637.0,1120.5797,738.98596
269,0,270,0,NonVascular,0.12,0.88,1240.0,831.0,1157.0,718.0,2311.0,1196.4902,780.80914
270,0,271,0,Vacular,0.63,0.37,594.0,779.0,548.0,724.0,1314.0,570.7458,753.83636
271,0,272,0,NonVascular,0.22,0.78,538.0,748.0,532.0,733.0,70.0,534.0857,739.2
272,0,273,0,Vacular,1.0,0.0,813.0,755.0,791.0,734.0,352.0,801.9631,744.4602
273,0,274,0,Vacular,0.76,0.24,931.0,780.0,888.0,736.0,801.0,910.9576,756.65295
274,0,275,0,NonVascular,0.01,0.99,1471.0,825.0,1370.0,739.0,2366.0,1421.833,784.6082
275,0,276,0,NonVascular,0.27,0.73,1848.0,763.0,1840.0,744.0,76.0,1843.579,751.8158
276,0,277,0,NonVascular,0.15,0.85,949.0,774.0,934.0,749.0,212.0,941.34436,762.07074
277,0,278,0,NonVascular,0.07,0.93,1902.0,828.0,1828.0,751.0,2855.0,1867.0392,790.5594
278,0,279,0,NonVascular,0.02,0.98,1176.0,875.0,1059.0,759.0,4397.0,1128.2263,812.29474
279,0,280,0,NonVascular,0.02,0.98,469.0,809.0,421.0,764.0,1020.0,443.51373,786.8853
280,0,281,0,Vacular,0.99,0.01,1016.0,787.0,993.0,765.0,424.0,1003.5802,775.1368
281,0,282,0,NonVascular,0.02,0.98,1572.0,797.0,1537.0,766.0,644.0,1552.8743,780.93945
282,0,283,0,NonVascular,0.19,0.81,859.0,926.0,735.0,767.0,6195.0,787.0683,848.67084
283,0,284,0,NonVascular,0.28,0.72,485.0,788.0,475.0,779.0,66.0,479.33334,782.9697
284,0,285,0,NonVascular,0.2,0.8,1811.0,797.0,1797.0,782.0,96.0,1803.7084,789.3958
285,0,286,0,Vacular,0.97,0.03,715.0,808.0,692.0,786.0,397.0,703.11334,796.7456
286,0,287,0,NonVascular,0.15,0.85,1637.0,856.0,1558.0,789.0,2030.0,1600.6764,822.79065
287,0,288,0,Vacular,0.51,0.49,953.0,842.0,895.0,792.0,1141.0,921.7143,817.8177
288,0,289,0,NonVascular,0.22,0.78,1486.0,816.0,1470.0,805.0,106.0,1477.3113,810.17926
289,0,290,0,NonVascular,0.04,0.96,1546.0,862.0,1508.0,806.0,976.0,1522.4877,832.79095
290,0,291,0,NonVascular,0.01,0.99,525.0,840.0,492.0,810.0,703.0,508.78522,824.6102
291,0,292,0,NonVascular,0.03,0.97,1319.0,970.0,1236.0,811.0,3816.0,1277.7797,884.64594
292,0,293,0,NonVascular,0.07,0.93,1015.0,911.0,957.0,827.0,2372.0,988.9123,865.70154
293,0,294,0,NonVascular,0.02,0.98,1896.0,852.0,1880.0,828.0,189.0,1887.5873,838.25397
294,0,295,0,Vacular,0.88,0.12,496.0,863.0,472.0,832.0,423.0,482.43262,844.85815
295,0,296,0,Vacular,0.84,0.16,1494.0,860.0,1466.0,833.0,536.0,1479.4216,845.5653
296,0,297,0,NonVascular,0.21,0.79,1452.0,910.0,1353.0,834.0,2818.0,1408.6622,874.38007
297,0,298,0,NonVascular,0.17,0.83,547.0,849.0,526.0,835.0,172.0,536.3605,841.4651
298,0,299,0,NonVascular,0.16,0.84,918.0,856.0,899.0,841.0,164.0,906.689,847.0122
299,0,300,0,NonVascular,0.11,0.89,1220.0,904.0,1163.0,845.0,1057.0,1194.4513,869.9631
300,0,301,0,NonVascular,0.32,0.68,1372.0,914.0,1313.0,848.0,1533.0,1334.8806,872.1624
301,0,302,0,Vacular,0.72,0.28,636.0,881.0,616.0,854.0,337.0,625.8635,867.5816
302,0,303,0,NonVascular,0.01,0.99,1936.0,883.0,1896.0,854.0,748.0,1915.8502,866.7701
303,0,304,0,NonVascular,0.36,0.64,597.0,916.0,533.0,858.0,1634.0,569.88007,886.72766
304,0,305,0,NonVascular,0.01,0.99,512.0,898.0,473.0,862.0,811.0,494.2355,879.4599
305,0,306,0,NonVascular,0.0,1.0,1666.0,949.0,1594.0,862.0,2893.0,1634.2969,901.0629
306,0,307,0,NonVascular,0.02,0.98,1534.0,1035.0,1396.0,867.0,7097.0,1480.8805,944.0209
307,0,308,0,NonVascular,0.02,0.98,1820.0,1054.0,1722.0,869.0,5701.0,1777.25,955.60516
308,0,309,0,NonVascular,0.32,0.68,1235.0,957.0,1102.0,873.0,3064.0,1163.8339,916.0082
309,0,310,0,NonVascular,0.1,0.9,1870.0,906.0,1854.0,890.0,142.0,1863.3309,898.2042
310,0,311,0,NonVascular,0.02,0.98,765.0,982.0,668.0,897.0,2169.0,715.38544,929.69476
311,0,312,0,NonVascular,0.0,1.0,921.0,929.0,884.0,897.0,857.0,902.5823,912.00586
312,0,313,0,NonVascular,0.19,0.81,1793.0,910.0,1782.0,897.0,94.0,1786.2446,903.9787
313,0,314,0,NonVascular,0.14,0.86,875.0,916.0,855.0,899.0,234.0,865.65814,905.8333
314,0,315,0,NonVascular,0.18,0.82,959.0,920.0,948.0,899.0,170.0,953.84705,908.15295
315,0,316,0,NonVascular,0.21,0.79,658.0,921.0,640.0,901.0,223.0,647.8206,911.32733
316,0,317,0,NonVascular,0.31,0.69,1352.0,1066.0,1303.0,914.0,3430.0,1327.6525,991.26996
317,0,318,0,NonVascular,0.43,0.57,527.0,946.0,478.0,918.0,853.0,503.0633,931.5416
318,0,319,0,Vacular,0.97,0.03,550.0,951.0,529.0,919.0,477.0,539.218,933.4927
319,0,320,0,NonVascular,0.34,0.66,984.0,951.0,960.0,926.0,382.0,969.4817,939.8717
320,0,321,0,NonVascular,0.13,0.87,825.0,974.0,777.0,927.0,1029.0,799.75995,950.6997
321,0,322,0,NonVascular,0.33,0.67,630.0,970.0,568.0,931.0,1170.0,599.02563,948.7419
322,0,323,0,NonVascular,0.37,0.63,1299.0,1077.0,1113.0,944.0,5748.0,1195.243,1018.0729
323,0,324,0,NonVascular,0.14,0.86,731.0,1024.0,691.0,947.0,1361.0,709.4504,987.6245
324,0,325,0,Vacular,0.97,0.03,1004.0,972.0,978.0,950.0,414.0,991.38403,960.4227
325,0,326,0,NonVascular,0.16,0.84,1118.0,988.0,1087.0,950.0,775.0,1102.529,968.16
326,0,327,0,NonVascular,0.38,0.62,1210.0,970.0,1196.0,956.0,132.0,1202.9318,963.3333
327,0,328,0,Vacular,0.99,0.01,891.0,978.0,868.0,957.0,373.0,878.9973,967.5791
328,0,329,0,Vacular,0.87,0.13,1184.0,972.0,1166.0,959.0,164.0,1175.0,965.10974
329,0,330,0,NonVascular,0.01,0.99,1103.0,1062.0,1003.0,960.0,3086.0,1044.7288,1022.30426
330,0,331,0,Vacular,0.88,0.12,1162.0,986.0,1149.0,960.0,202.0,1155.3812,969.8119
331,0,332,0,NonVascular,0.01,0.99,964.0,998.0,911.0,962.0,1049.0,935.979,978.2974
332,0,333,0,Vacular,0.85,0.15,552.0,1002.0,524.0,964.0,711.0,537.4543,982.5499
333,0,334,0,Vacular,0.82,0.18,519.0,1014.0,468.0,967.0,714.0,491.55463,988.39636
334,0,335,0,NonVascular,0.41,0.59,575.0,997.0,551.0,969.0,447.0,563.6801,983.9105
335,0,336,0,NonVascular,0.0,1.0,853.0,1017.0,803.0,972.0,1166.0,823.572,992.89966
336,0,337,0,NonVascular,0.06,0.94,1283.0,1004.0,1263.0,973.0,481.0,1272.5426,988.5447
337,0,338,0,NonVascular,0.03,0.97,1666.0,1007.0,1634.0,975.0,733.0,1650.5607,990.6003
338,0,339,0,Vacular,0.64,0.36,1074.0,1016.0,1046.0,976.0,631.0,1059.9382,996.206
339,0,340,0,Vacular,0.61,0.39,1470.0,1016.0,1425.0,977.0,917.0,1446.5616,998.06976
340,0,341,0,NonVascular,0.31,0.69,785.0,1087.0,619.0,978.0,3431.0,711.5104,1038.8042
341,0,342,0,NonVascular,0.04,0.96,1929.0,1128.0,1831.0,983.0,4785.0,1882.6448,1063.0309
342,0,343,0,NonVascular,0.2,0.8,638.0,998.0,616.0,984.0,221.0,627.2941,990.7647
343,0,344,0,NonVascular,0.0,1.0,1936.0,1020.0,1922.0,990.0,307.0,1929.1335,1003.5863
344,0,345,0,NonVascular,0.15,0.85,1436.0,1250.0,1302.0,991.0,6975.0,1368.2924,1123.65
345,0,346,0,Vacular,0.55,0.45,644.0,1046.0,580.0,995.0,1803.0,605.7354,1022.7371
346,0,347,0,NonVascular,0.03,0.97,453.0,1029.0,430.0,1001.0,301.0,438.38205,1016.51166
347,0,348,0,NonVascular,0.34,0.66,961.0,1057.0,894.0,1006.0,1420.0,929.1317,1031.2515
348,0,349,0,NonVascular,0.0,1.0,898.0,1041.0,862.0,1013.0,599.0,879.7746,1024.3906
349,0,350,0,NonVascular,0.21,0.79,1697.0,1031.0,1688.0,1016.0,106.0,1691.3962,1022.8679
350,0,351,0,Vacular,0.71,0.29,1001.0,1044.0,972.0,1018.0,550.0,987.5782,1031.4127
351,0,352,0,NonVascular,0.0,1.0,1740.0,1136.0,1692.0,1021.0,2549.0,1714.7336,1085.9493
352,0,353,0,NonVascular,0.36,0.64,946.0,1223.0,786.0,1023.0,8170.0,863.07135,1143.3453
353,0,354,0,Vacular,0.98,0.02,521.0,1041.0,500.0,1024.0,280.0,509.80356,1032.5714
354,0,355,0,NonVascular,0.36,0.64,578.0,1055.0,523.0,1031.0,702.0,550.5641,1042.3689
355,0,356,0,NonVascular,0.12,0.88,1583.0,1192.0,1455.0,1033.0,7671.0,1523.5225,1109.9714
356,0,357,0,Vacular,0.63,0.37,1242.0,1118.0,1195.0,1044.0,1403.0,1216.9893,1085.6608
357,0,358,0,Vacular,0.97,0.03,1442.0,1069.0,1418.0,1048.0,412.0,1429.068,1058.0194
358,0,359,0,NonVascular,0.39,0.61,617.0,1126.0,564.0,1059.0,1383.0,585.9978,1095.8684
359,0,360,0,NonVascular,0.04,0.96,924.0,1085.0,895.0,1061.0,295.0,911.2814,1072.0983
360,0,361,0,NonVascular,0.1,0.9,793.0,1111.0,736.0,1063.0,1056.0,762.0189,1086.9025
361,0,362,0,NonVascular,0.44,0.56,1202.0,1162.0,1110.0,1064.0,3786.0,1144.9937,1120.8293
362,0,363,0,Vacular,0.95,0.05,723.0,1093.0,694.0,1065.0,511.0,706.40704,1077.2642
363,0,364,0,NonVascular,0.34,0.66,1306.0,1226.0,1227.0,1066.0,3957.0,1269.345,1147.4893
364,0,365,0,Vacular,0.92,0.08,879.0,1084.0,861.0,1068.0,210.0,870.3905,1075.1285
365,0,366,0,NonVascular,0.11,0.89,1436.0,1095.0,1417.0,1075.0,242.0,1426.1364,1084.8967
366,0,367,0,NonVascular,0.02,0.98,1830.0,1119.0,1799.0,1078.0,707.0,1814.686,1101.0438
367,0,368,0,NonVascular,0.12,0.88,991.0,1120.0,965.0,1081.0,458.0,975.98254,1098.297
368,0,369,0,NonVascular,0.37,0.63,1052.0,1139.0,981.0,1088.0,1286.0,1012.24493,1110.6532
369,0,370,0,NonVascular,0.36,0.64,1191.0,1099.0,1177.0,1088.0,103.0,1183.6213,1092.4951
370,0,371,0,NonVascular,0.22,0.78,696.0,1156.0,623.0,1092.0,1535.0,653.9003,1121.4612
371,0,372,0,Vacular,0.93,0.07,799.0,1122.0,779.0,1105.0,253.0,788.87354,1113.0
372,0,373,0,Vacular,0.75,0.25,963.0,1134.0,940.0,1107.0,485.0,949.7938,1120.3381
373,0,374,0,NonVascular,0.0,1.0,1917.0,1170.0,1866.0,1117.0,1299.0,1889.8368,1142.003
374,0,375,0,NonVascular,0.01,0.99,1093.0,1179.0,1046.0,1118.0,1154.0,1068.4446,1144.5624
375,0,376,0,NonVascular,0.12,0.88,720.0,1141.0,701.0,1122.0,205.0,708.1756,1130.5562
376,0,377,0,Vacular,0.76,0.24,806.0,1154.0,773.0,1126.0,613.0,788.98206,1140.199
377,0,378,0,NonVascular,0.22,0.78,626.0,1208.0,526.0,1127.0,3152.0,565.8728,1176.7087
378,0,379,0,NonVascular,0.12,0.88,921.0,1140.0,907.0,1128.0,120.0,913.7083,1133.325
379,0,380,0,NonVascular,0.34,0.66,1852.0,1214.0,1777.0,1129.0,2781.0,1818.2657,1176.9921
380,0,381,0,NonVascular,0.08,0.92,1641.0,1150.0,1620.0,1135.0,136.0,1630.5367,1142.1104
381,0,382,0,NonVascular,0.2,0.8,1384.0,1149.0,1373.0,1138.0,73.0,1378.411,1143.1233
382,0,383,0,NonVascular,0.17,0.83,1227.0,1149.0,1213.0,1140.0,80.0,1219.1875,1144.0375
383,0,384,0,Vacular,0.92,0.08,1028.0,1166.0,1003.0,1143.0,399.0,1016.6541,1154.0176
384,0,385,0,NonVascular,0.35,0.65,767.0,1258.0,659.0,1144.0,3686.0,722.6801,1190.0068
385,0,386,0,Vacular,0.96,0.04,1625.0,1178.0,1605.0,1148.0,455.0,1614.0483,1162.9253
386,0,387,0,NonVascular,0.34,0.66,1111.0,1183.0,1092.0,1154.0,348.0,1101.4138,1168.365
387,0,388,0,NonVascular,0.13,0.87,991.0,1243.0,947.0,1163.0,1646.0,971.4447,1194.5547
388,0,389,0,Vacular,0.85,0.15,813.0,1197.0,785.0,1164.0,640.0,798.1719,1178.4547
389,0,390,0,NonVascular,0.13,0.87,1774.0,1183.0,1763.0,1166.0,120.0,1768.125,1173.5333
390,0,391,0,NonVascular,0.15,0.85,1228.0,1201.0,1196.0,1173.0,504.0,1209.0774,1186.1091
391,0,392,0,NonVascular,0.18,0.82,677.0,1219.0,629.0,1175.0,813.0,656.7048,1197.9988
392,0,393,0,Vacular,0.69,0.31,1198.0,1221.0,1134.0,1177.0,1088.0,1167.5203,1199.5791
393,0,394,0,NonVascular,0.39,0.61,1210.0,1379.0,1007.0,1181.0,7933.0,1114.2058,1270.8336
394,0,395,0,NonVascular,0.12,0.88,1936.0,1322.0,1815.0,1181.0,4033.0,1867.7567,1236.6047
395,0,396,0,Vacular,0.5,0.5,724.0,1213.0,696.0,1192.0,450.0,710.68,1202.0444
396,0,397,0,NonVascular,0.35,0.65,800.0,1224.0,779.0,1203.0,214.0,789.09344,1212.6729
397,0,398,0,Vacular,0.97,0.03,1570.0,1227.0,1549.0,1203.0,390.0,1559.4257,1214.6487
398,0,399,0,NonVascular,0.36,0.64,1366.0,1225.0,1343.0,1205.0,379.0,1354.1213,1214.3483
399,0,400,0,NonVascular,0.04,0.96,1888.0,1453.0,1678.0,1217.0,10380.0,1781.6124,1312.5702
400,0,401,0,NonVascular,0.47,0.53,1243.0,1255.0,1215.0,1219.0,649.0,1227.6287,1238.6487
401,0,402,0,NonVascular,0.35,0.65,865.0,1232.0,855.0,1223.0,70.0,859.7,1226.9429
402,0,403,0,NonVascular,0.14,0.86,1199.0,1247.0,1187.0,1225.0,186.0,1192.1882,1236.543
403,0,404,0,NonVascular,0.41,0.59,1034.0,1238.0,1025.0,1226.0,85.0,1028.4117,1231.3059
404,0,405,0,NonVascular,0.03,0.97,961.0,1271.0,930.0,1227.0,778.0,944.92804,1245.9795
405,0,406,0,NonVascular,0.19,0.81,1160.0,1249.0,1139.0,1228.0,252.0,1150.3492,1236.1707
406,0,407,0,NonVascular,0.17,0.83,850.0,1299.0,825.0,1230.0,981.0,836.1407,1271.21
407,0,408,0,NonVascular,0.33,0.67,1358.0,1331.0,1229.0,1230.0,3935.0,1303.3792,1292.9476
408,0,409,0,NonVascular,0.03,0.97,1936.0,1317.0,1877.0,1237.0,2598.0,1906.3245,1278.918
409,0,410,0,Vacular,0.92,0.08,640.0,1263.0,614.0,1240.0,376.0,626.18085,1251.1835
410,0,411,0,Vacular,0.5,0.5,745.0,1334.0,652.0,1240.0,2765.0,699.4521,1282.2014
411,0,412,0,Vacular,0.5,0.5,1372.0,1269.0,1345.0,1241.0,545.0,1358.8367,1252.2587
412,0,413,0,NonVascular,0.1,0.9,1458.0,1264.0,1439.0,1241.0,322.0,1447.6335,1252.0187
413,0,414,0,NonVascular,0.1,0.9,821.0,1322.0,769.0,1242.0,1497.0,789.65265,1283.9406
414,0,415,0,NonVascular,0.05,0.95,903.0,1273.0,861.0,1242.0,988.0,880.4929,1256.4008
415,0,416,0,NonVascular,0.13,0.87,1291.0,1269.0,1273.0,1244.0,322.0,1280.6802,1256.4783
416,0,417,0,NonVascular,0.02,0.98,1188.0,1285.0,1154.0,1245.0,811.0,1169.5697,1264.5302
417,0,418,0,NonVascular,0.01,0.99,1233.0,1302.0,1190.0,1250.0,1170.0,1211.7582,1274.7461
418,0,419,0,NonVascular,0.01,0.99,1527.0,1279.0,1480.0,1251.0,849.0,1503.4512,1263.3204
419,0,420,0,Vacular,0.87,0.13,1032.0,1267.0,1016.0,1256.0,128.0,1024.1172,1260.5859
420,0,421,0,NonVascular,0.17,0.83,752.0,1460.0,523.0,1259.0,9615.0,642.73883,1349.5945
421,0,422,0,NonVascular,0.27,0.73,747.0,1273.0,737.0,1260.0,87.0,740.77014,1264.862
422,0,423,0,Vacular,0.92,0.08,966.0,1285.0,942.0,1260.0,431.0,954.5197,1272.464
423,0,424,0,NonVascular,0.2,0.8,1433.0,1285.0,1392.0,1260.0,635.0,1414.0771,1270.7008
424,0,425,0,Vacular,0.68,0.32,1064.0,1297.0,1027.0,1261.0,818.0,1043.9572,1279.6687
425,0,426,0,Vacular,0.91,0.09,1017.0,1280.0,1000.0,1263.0,216.0,1007.5926,1271.2222
426,0,427,0,NonVascular,0.04,0.96,952.0,1337.0,888.0,1276.0,1705.0,915.22876,1308.3226
427,0,428,0,NonVascular,0.03,0.97,1462.0,1460.0,1372.0,1285.0,5007.0,1417.7422,1387.5782
428,0,429,0,NonVascular,0.04,0.96,895.0,1348.0,836.0,1295.0,1266.0,862.5142,1322.9408
429,0,430,0,NonVascular,0.2,0.8,1546.0,1315.0,1530.0,1297.0,197.0,1536.8579,1305.3046
430,0,431,0,NonVascular,0.07,0.93,781.0,1340.0,743.0,1301.0,727.0,764.3948,1319.9917
431,0,432,0,NonVascular,0.28,0.72,1390.0,1328.0,1373.0,1301.0,210.0,1380.1761,1317.0333
432,0,433,0,Vacular,0.71,0.29,1511.0,1345.0,1485.0,1304.0,662.0,1496.0076,1325.9064
433,0,434,0,NonVascular,0.16,0.84,1770.0,1325.0,1758.0,1307.0,167.0,1763.467,1316.0719
434,0,435,0,NonVascular,0.07,0.93,1610.0,1460.0,1434.0,1309.0,6018.0,1527.8455,1390.4475
435,0,436,0,NonVascular,0.25,0.75,1211.0,1320.0,1199.0,1310.0,92.0,1204.9674,1314.1086
436,0,437,0,NonVascular,0.42,0.58,1106.0,1421.0,998.0,1312.0,3547.0,1042.2783,1364.4556
437,0,438,0,Vacular,0.76,0.24,1328.0,1348.0,1306.0,1325.0,374.0,1317.7994,1336.7219
438,0,439,0,NonVascular,0.01,0.99,1769.0,1369.0,1724.0,1326.0,1177.0,1743.7136,1347.328
439,0,440,0,NonVascular,0.22,0.78,977.0,1363.0,950.0,1328.0,639.0,961.9374,1346.6464
440,0,441,0,Vacular,0.66,0.34,1383.0,1378.0,1333.0,1334.0,676.0,1351.5074,1355.4113
441,0,442,0,NonVascular,0.04,0.96,1264.0,1371.0,1233.0,1335.0,772.0,1247.75,1352.5259
442,0,443,0,NonVascular,0.12,0.88,814.0,1351.0,790.0,1336.0,285.0,801.47015,1343.5964
443,0,444,0,Vacular,0.53,0.47,1300.0,1365.0,1275.0,1336.0,463.0,1286.7948,1347.2571
444,0,445,0,NonVascular,0.01,0.99,590.0,1408.0,557.0,1339.0,1164.0,575.32214,1373.6993
445,0,446,0,NonVascular,0.03,0.97,1936.0,1393.0,1897.0,1340.0,1091.0,1913.0183,1366.9368
446,0,447,0,NonVascular,0.32,0.68,835.0,1361.0,818.0,1350.0,139.0,825.8849,1355.0216
447,0,448,0,NonVascular,0.44,0.56,1304.0,1376.0,1290.0,1357.0,153.0,1296.7778,1366.3203
448,0,449,0,NonVascular,0.39,0.61,1179.0,1433.0,1126.0,1358.0,1547.0,1152.5114,1396.3484
449,0,450,0,NonVascular,0.18,0.82,1130.0,1375.0,1110.0,1359.0,223.0,1120.9462,1365.4978
450,0,451,0,Vacular,0.59,0.41,946.0,1431.0,898.0,1363.0,1357.0,921.35223,1393.2115
451,0,452,0,Vacular,0.64,0.36,880.0,1434.0,840.0,1368.0,1054.0,859.8843,1402.6016
452,0,453,0,NonVascular,0.06,0.94,1298.0,1435.0,1214.0,1373.0,2346.0,1244.7118,1405.3849
453,0,454,0,NonVascular,0.05,0.95,1118.0,1439.0,1077.0,1375.0,1375.0,1098.8124,1406.5426
454,0,455,0,NonVascular,0.04,0.96,1757.0,1417.0,1714.0,1377.0,958.0,1734.2119,1397.1252
455,0,456,0,Vacular,0.5,0.5,841.0,1460.0,771.0,1381.0,1853.0,807.497,1418.0977
456,0,457,0,NonVascular,0.05,0.95,978.0,1424.0,948.0,1382.0,677.0,962.3988,1401.4934
457,0,458,0,Vacular,0.74,0.26,1066.0,1404.0,1050.0,1385.0,211.0,1056.8862,1393.6873
458,0,459,0,Vacular,0.83,0.17,1340.0,1411.0,1304.0,1387.0,476.0,1321.2374,1397.1512
459,0,460,0,NonVascular,0.45,0.55,896.0,1402.0,879.0,1389.0,119.0,887.08405,1395.1512
460,0,461,0,NonVascular,0.46,0.54,763.0,1460.0,734.0,1402.0,1050.0,746.23334,1427.9838
461,0,462,0,NonVascular,0.05,0.95,715.0,1425.0,679.0,1403.0,582.0,694.8677,1414.1185
462,0,463,0,NonVascular,0.41,0.59,1936.0,1460.0,1907.0,1404.0,904.0,1921.5808,1432.3042
463,0,464,0,NonVascular,0.01,0.99,1890.0,1460.0,1866.0,1405.0,995.0,1877.8322,1429.8542
464,0,465,0,Vacular,0.78,0.22,1062.0,1460.0,1015.0,1415.0,1197.0,1041.675,1441.5054
465,0,466,0,NonVascular,0.03,0.97,1307.0,1460.0,1271.0,1425.0,464.0,1290.5862,1444.2026
466,0,467,0,NonVascular,0.12,0.88,1347.0,1454.0,1319.0,1426.0,380.0,1331.15,1439.0763
467,0,468,0,NonVascular,0.08,0.92,1388.0,1448.0,1352.0,1431.0,360.0,1372.8223,1439.6528
468,0,469,0,NonVascular,0.33,0.67,1271.0,1460.0,1247.0,1438.0,393.0,1258.3053,1450.6082
469,0,470,0,NonVascular,0.35,0.65,715.0,1460.0,691.0,1440.0,359.0,702.89417,1450.259
470,0,471,0,NonVascular,0.46,0.54,917.0,1460.0,883.0,1444.0,469.0,900.4179,1452.1982
471,0,472,0,NonVascular,0.2,0.8,1898.0,1456.0,1891.0,1445.0,59.0,1893.9491,1449.7627
472,0,473,0,NonVascular,0.04,0.96,954.0,1460.0,929.0,1448.0,238.0,940.7773,1454.3152
473,0,474,0,NonVascular,0.01,0.99,1823.0,1460.0,1798.0,1449.0,178.0,1809.4944,1455.4944
474,0,475,0,NonVascular,0.31,0.69,1367.0,1460.0,1356.0,1450.0,53.0,1361.4906,1455.1321
