object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
256,0,257,0,NonVascular,0.1,0.9,1266.0,1290.0,1237.0,1258.0,694.0,1249.719,1275.1254
257,0,258,0,NonVascular,0.13,0.87,877.0,1302.0,843.0,1261.0,860.0,859.5767,1278.6732
258,0,259,0,NonVascular,0.43,0.57,1217.0,1287.0,1192.0,1261.0,512.0,1204.6367,1274.0137
259,0,260,0,NonVascular,0.04,0.96,1365.0,1304.0,1341.0,1274.0,459.0,1352.9913,1287.6493
260,0,261,0,NonVascular,0.04,0.96,588.0,1315.0,558.0,1285.0,583.0,572.1029,1297.94
261,0,262,0,Vacular,0.81,0.19,885.0,1321.0,867.0,1299.0,293.0,875.5017,1310.0956
262,0,263,0,NonVascular,0.35,0.65,1342.0,1313.0,1333.0,1300.0,74.0,1336.9865,1305.8379
263,0,264,0,NonVascular,0.04,0.96,655.0,1343.0,620.0,1307.0,780.0,636.5269,1322.5205
264,0,265,0,Vacular,0.52,0.48,1351.0,1376.0,1322.0,1318.0,774.0,1337.4664,1349.571
265,0,266,0,Vacular,0.96,0.04,594.0,1337.0,564.0,1321.0,302.0,580.79803,1327.7748
266,0,267,0,NonVascular,0.31,0.69,1322.0,1345.0,1310.0,1327.0,152.0,1315.1644,1335.0986
267,0,268,0,Vacular,0.81,0.19,569.0,1360.0,544.0,1334.0,499.0,555.32666,1346.3427
268,0,269,0,NonVascular,0.15,0.85,133.0,1378.0,107.0,1339.0,778.0,120.510284,1357.4974
269,0,270,0,NonVascular,0.07,0.93,1122.0,1372.0,1109.0,1341.0,280.0,1115.4857,1355.0643
270,0,271,0,NonVascular,0.01,0.99,1936.0,1384.0,1902.0,1341.0,955.0,1922.9005,1360.199
271,0,272,0,NonVascular,0.11,0.89,1596.0,1405.0,1570.0,1362.0,545.0,1582.9799,1384.5193
272,0,273,0,NonVascular,0.05,0.95,1764.0,1391.0,1720.0,1364.0,521.0,1739.2821,1376.4625
273,0,274,0,NonVascular,0.46,0.54,486.0,1399.0,464.0,1375.0,390.0,474.33334,1386.4667
274,0,275,0,NonVascular,0.04,0.96,1368.0,1460.0,1324.0,1378.0,1653.0,1346.922,1423.7211
275,0,276,0,NonVascular,0.17,0.83,1223.0,1453.0,1176.0,1382.0,1372.0,1197.9409,1412.5117
276,0,277,0,NonVascular,0.33,0.67,525.0,1417.0,501.0,1393.0,384.0,512.73956,1404.2422
277,0,278,0,Vacular,0.95,0.05,1757.0,1425.0,1731.0,1394.0,529.0,1743.7448,1408.3573
278,0,279,0,NonVascular,0.13,0.87,976.0,1428.0,956.0,1414.0,220.0,965.0182,1420.3046
279,0,280,0,NonVascular,0.13,0.87,1141.0,1437.0,1123.0,1420.0,229.0,1131.3755,1427.5764
280,0,281,0,NonVascular,0.0,1.0,576.0,1460.0,533.0,1435.0,788.0,556.5127,1448.7867
281,0,282,0,NonVascular,0.01,0.99,1050.0,1460.0,980.0,1437.0,1078.0,1018.1892,1450.9221
282,0,283,0,NonVascular,0.4,0.6,740.0,1460.0,730.0,1452.0,63.0,734.381,1456.1746
283,0,284,0,NonVascular,0.23,0.77,719.0,1460.0,704.0,1454.0,78.0,710.8077,1456.859
