object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
258,0,259,0,NonVascular,0.36,0.64,507.0,1169.0,350.0,1013.0,7218.0,428.4784,1084.5852
259,0,260,0,NonVascular,0.21,0.79,1340.0,1024.0,1331.0,1013.0,74.0,1335.0541,1018.63513
260,0,261,0,NonVascular,0.34,0.66,1204.0,1024.0,1190.0,1016.0,92.0,1196.4674,1019.2283
261,0,262,0,NonVascular,0.34,0.66,726.0,1339.0,475.0,1023.0,18570.0,596.0118,1183.6085
262,0,263,0,NonVascular,0.03,0.97,907.0,1141.0,830.0,1023.0,2830.0,857.38446,1086.6682
263,0,264,0,NonVascular,0.17,0.83,553.0,1039.0,533.0,1026.0,177.0,542.1525,1031.791
264,0,265,0,NonVascular,0.18,0.82,966.0,1047.0,952.0,1027.0,206.0,958.06793,1035.6359
265,0,266,0,Vacular,0.51,0.49,293.0,1118.0,209.0,1033.0,2581.0,252.12515,1078.7319
266,0,267,0,NonVascular,0.0,1.0,824.0,1128.0,769.0,1034.0,2526.0,790.5107,1081.0856
267,0,268,0,NonVascular,0.19,0.81,1707.0,1052.0,1696.0,1042.0,69.0,1701.2174,1047.0145
268,0,269,0,NonVascular,0.22,0.78,954.0,1060.0,943.0,1048.0,103.0,947.9612,1053.699
269,0,270,0,Vacular,0.95,0.05,983.0,1073.0,958.0,1051.0,393.0,968.84985,1061.4758
270,0,271,0,Vacular,0.79,0.21,123.0,1072.0,106.0,1054.0,239.0,114.29707,1062.0586
271,0,272,0,Vacular,0.77,0.23,1376.0,1093.0,1340.0,1057.0,656.0,1356.4025,1075.9634
272,0,273,0,Vacular,0.51,0.49,210.0,1124.0,99.0,1064.0,2804.0,150.00821,1097.1312
273,0,274,0,NonVascular,0.19,0.81,990.0,1090.0,975.0,1073.0,165.0,982.0364,1081.1637
274,0,275,0,NonVascular,0.39,0.61,1153.0,1090.0,1138.0,1075.0,184.0,1145.0109,1082.4728
275,0,276,0,NonVascular,0.41,0.59,379.0,1261.0,251.0,1084.0,6307.0,311.57556,1186.7883
276,0,277,0,Vacular,0.66,0.34,514.0,1160.0,464.0,1094.0,1383.0,491.70715,1126.7455
277,0,278,0,Vacular,0.8,0.2,1019.0,1142.0,991.0,1094.0,601.0,1003.69885,1116.5042
278,0,279,0,NonVascular,0.25,0.75,1381.0,1107.0,1370.0,1095.0,78.0,1374.1154,1100.0513
279,0,280,0,Vacular,0.89,0.11,1841.0,1129.0,1817.0,1102.0,471.0,1828.7283,1115.9873
280,0,281,0,Vacular,0.78,0.22,480.0,1115.0,470.0,1103.0,84.0,474.2857,1108.8452
281,0,282,0,Vacular,0.85,0.15,1342.0,1140.0,1326.0,1111.0,286.0,1333.6469,1125.1818
282,0,283,0,Vacular,0.79,0.21,91.0,1134.0,66.0,1113.0,346.0,78.13295,1123.0347
283,0,284,0,NonVascular,0.39,0.61,175.0,1304.0,0.0,1117.0,9102.0,86.44419,1212.4854
284,0,285,0,NonVascular,0.38,0.62,975.0,1252.0,755.0,1129.0,8673.0,848.4626,1178.9064
285,0,286,0,Vacular,0.63,0.37,40.0,1177.0,0.0,1136.0,759.0,15.459816,1155.498
286,0,287,0,NonVascular,0.18,0.82,339.0,1158.0,324.0,1140.0,187.0,331.24063,1149.1765
287,0,288,0,NonVascular,0.06,0.94,1760.0,1263.0,1592.0,1147.0,7702.0,1661.3221,1206.0134
288,0,289,0,Vacular,0.75,0.25,1047.0,1172.0,1028.0,1150.0,244.0,1037.0205,1159.2745
289,0,290,0,Vacular,0.5,0.5,546.0,1186.0,521.0,1151.0,498.0,532.4257,1168.8474
290,0,291,0,NonVascular,0.0,1.0,707.0,1192.0,677.0,1152.0,848.0,690.5967,1172.309
291,0,292,0,NonVascular,0.16,0.84,737.0,1169.0,724.0,1157.0,118.0,729.7627,1163.4576
292,0,293,0,NonVascular,0.07,0.93,1010.0,1181.0,976.0,1159.0,502.0,993.994,1168.3386
293,0,294,0,Vacular,0.64,0.36,250.0,1204.0,199.0,1162.0,1270.0,226.37874,1181.1
294,0,295,0,NonVascular,0.31,0.69,400.0,1183.0,385.0,1169.0,150.0,392.06,1175.5734
295,0,296,0,Vacular,0.69,0.31,1332.0,1217.0,1294.0,1171.0,839.0,1311.6925,1192.9535
296,0,297,0,Vacular,0.79,0.21,1576.0,1196.0,1552.0,1176.0,329.0,1561.5957,1184.9241
297,0,298,0,Vacular,0.86,0.14,1356.0,1202.0,1339.0,1178.0,321.0,1346.9781,1189.0062
298,0,299,0,Vacular,0.79,0.21,1091.0,1208.0,1048.0,1179.0,585.0,1069.306,1196.2273
299,0,300,0,Vacular,0.77,0.23,14.0,1207.0,0.0,1183.0,243.0,5.0493827,1193.0494
300,0,301,0,NonVascular,0.31,0.69,404.0,1207.0,386.0,1187.0,129.0,394.11627,1197.7675
301,0,302,0,Vacular,0.99,0.01,1142.0,1215.0,1122.0,1187.0,402.0,1131.2239,1198.2214
302,0,303,0,NonVascular,0.18,0.82,1819.0,1210.0,1795.0,1188.0,326.0,1807.7454,1198.9877
303,0,304,0,Vacular,0.53,0.47,1444.0,1204.0,1429.0,1190.0,174.0,1435.8506,1196.2126
304,0,305,0,Vacular,0.99,0.01,1786.0,1218.0,1766.0,1192.0,398.0,1775.4623,1204.9121
305,0,306,0,Vacular,0.87,0.13,1269.0,1227.0,1249.0,1200.0,353.0,1258.3372,1213.4504
306,0,307,0,NonVascular,0.45,0.55,163.0,1227.0,142.0,1208.0,297.0,151.77104,1217.0
307,0,308,0,NonVascular,0.31,0.69,1158.0,1220.0,1146.0,1208.0,98.0,1152.2755,1214.3469
308,0,309,0,NonVascular,0.16,0.84,497.0,1367.0,366.0,1209.0,7345.0,434.79837,1297.7289
309,0,310,0,NonVascular,0.17,0.83,742.0,1222.0,726.0,1209.0,146.0,734.35614,1214.9315
310,0,311,0,NonVascular,0.38,0.62,297.0,1439.0,8.0,1210.0,13675.0,163.38742,1324.8578
311,0,312,0,Vacular,0.91,0.09,1094.0,1241.0,1056.0,1211.0,459.0,1070.8606,1228.3442
312,0,313,0,NonVascular,0.01,0.99,720.0,1236.0,688.0,1213.0,513.0,703.87524,1222.7135
313,0,314,0,NonVascular,0.33,0.67,1125.0,1225.0,1113.0,1214.0,84.0,1119.0834,1217.8214
314,0,315,0,NonVascular,0.25,0.75,860.0,1284.0,812.0,1223.0,1000.0,839.302,1250.93
315,0,316,0,NonVascular,0.32,0.68,1184.0,1232.0,1165.0,1223.0,99.0,1174.8586,1226.5858
316,0,317,0,NonVascular,0.05,0.95,1866.0,1270.0,1836.0,1226.0,786.0,1849.229,1247.313
317,0,318,0,Vacular,0.92,0.08,1112.0,1251.0,1093.0,1228.0,309.0,1102.2654,1239.6893
318,0,319,0,NonVascular,0.4,0.6,414.0,1244.0,400.0,1230.0,161.0,406.20496,1236.5776
319,0,320,0,Vacular,0.91,0.09,1243.0,1254.0,1227.0,1234.0,220.0,1234.0773,1242.6455
320,0,321,0,Vacular,0.91,0.09,756.0,1262.0,739.0,1243.0,254.0,746.12994,1252.5118
321,0,322,0,NonVascular,0.02,0.98,942.0,1285.0,902.0,1247.0,700.0,921.62714,1266.7415
322,0,323,0,Vacular,0.99,0.01,994.0,1266.0,969.0,1248.0,337.0,980.7982,1256.8071
323,0,324,0,Vacular,1.0,0.0,1052.0,1279.0,1035.0,1251.0,366.0,1042.7268,1264.989
324,0,325,0,Vacular,0.9,0.1,1226.0,1275.0,1210.0,1258.0,200.0,1217.26,1266.275
325,0,326,0,Vacular,0.53,0.47,146.0,1281.0,106.0,1260.0,622.0,127.308685,1269.5901
326,0,327,0,NonVascular,0.25,0.75,378.0,1360.0,307.0,1261.0,2003.0,342.43085,1309.2406
327,0,328,0,NonVascular,0.48,0.52,539.0,1362.0,487.0,1261.0,2034.0,513.71436,1308.3599
328,0,329,0,NonVascular,0.03,0.97,814.0,1304.0,776.0,1264.0,1022.0,795.44617,1282.6595
329,0,330,0,NonVascular,0.18,0.82,1650.0,1275.0,1643.0,1264.0,51.0,1646.4902,1268.8628
330,0,331,0,Vacular,0.98,0.02,1201.0,1299.0,1184.0,1265.0,455.0,1192.2109,1281.8154
331,0,332,0,NonVascular,0.14,0.86,732.0,1336.0,682.0,1284.0,1171.0,705.5466,1310.7959
332,0,333,0,NonVascular,0.3,0.7,668.0,1400.0,625.0,1285.0,1794.0,643.74194,1336.4281
333,0,334,0,NonVascular,0.25,0.75,872.0,1319.0,844.0,1285.0,475.0,857.75366,1301.7347
334,0,335,0,NonVascular,0.45,0.55,566.0,1306.0,550.0,1287.0,198.0,557.7273,1295.6212
335,0,336,0,NonVascular,0.12,0.88,753.0,1300.0,735.0,1289.0,142.0,742.1197,1293.8944
336,0,337,0,NonVascular,0.08,0.92,1076.0,1320.0,1059.0,1300.0,245.0,1067.1224,1309.1428
337,0,338,0,NonVascular,0.02,0.98,1553.0,1324.0,1533.0,1301.0,290.0,1541.1793,1311.6241
338,0,339,0,NonVascular,0.38,0.62,280.0,1321.0,265.0,1303.0,188.0,271.85638,1312.6117
339,0,340,0,NonVascular,0.17,0.83,1531.0,1366.0,1451.0,1307.0,1952.0,1486.855,1332.211
340,0,341,0,NonVascular,0.43,0.57,1392.0,1327.0,1374.0,1308.0,262.0,1382.1794,1316.8015
341,0,342,0,Vacular,0.51,0.49,310.0,1375.0,276.0,1316.0,989.0,293.14053,1344.906
342,0,343,0,NonVascular,0.2,0.8,825.0,1329.0,815.0,1319.0,63.0,819.26984,1323.381
343,0,344,0,Vacular,0.82,0.18,1215.0,1345.0,1187.0,1320.0,493.0,1200.8783,1332.0243
344,0,345,0,NonVascular,0.21,0.79,1028.0,1336.0,1002.0,1322.0,190.0,1012.45264,1329.8158
345,0,346,0,Vacular,0.94,0.06,770.0,1347.0,738.0,1324.0,407.0,752.1646,1334.828
346,0,347,0,Vacular,0.85,0.15,1658.0,1348.0,1640.0,1326.0,310.0,1648.3162,1336.3774
347,0,348,0,Vacular,0.66,0.34,1137.0,1382.0,1104.0,1327.0,1044.0,1122.1964,1350.498
348,0,349,0,Vacular,0.88,0.12,810.0,1346.0,780.0,1328.0,406.0,793.5443,1336.3325
349,0,350,0,NonVascular,0.31,0.69,1158.0,1344.0,1150.0,1335.0,59.0,1153.2203,1339.1356
350,0,351,0,NonVascular,0.39,0.61,745.0,1412.0,674.0,1338.0,1877.0,702.03674,1378.8418
351,0,352,0,NonVascular,0.46,0.54,885.0,1460.0,833.0,1344.0,1955.0,851.57697,1398.5479
352,0,353,0,NonVascular,0.4,0.6,619.0,1460.0,378.0,1347.0,7133.0,515.398,1401.4989
353,0,354,0,Vacular,0.52,0.48,365.0,1442.0,269.0,1348.0,2581.0,313.1484,1390.8558
354,0,355,0,Vacular,0.52,0.48,81.0,1424.0,0.0,1353.0,2787.0,35.013275,1385.535
355,0,356,0,Vacular,0.54,0.46,982.0,1367.0,974.0,1356.0,63.0,977.6508,1361.0476
356,0,357,0,NonVascular,0.37,0.63,1589.0,1372.0,1578.0,1358.0,125.0,1582.832,1364.512
357,0,358,0,NonVascular,0.05,0.95,974.0,1389.0,950.0,1365.0,340.0,960.66174,1375.4088
358,0,359,0,NonVascular,0.14,0.86,827.0,1417.0,783.0,1371.0,850.0,805.05884,1393.293
359,0,360,0,NonVascular,0.38,0.62,930.0,1414.0,874.0,1371.0,847.0,900.4888,1395.5785
360,0,361,0,NonVascular,0.42,0.58,120.0,1423.0,97.0,1386.0,408.0,105.7598,1406.0686
361,0,362,0,NonVascular,0.48,0.52,792.0,1413.0,749.0,1387.0,560.0,768.9,1400.809
362,0,363,0,Vacular,0.91,0.09,657.0,1416.0,648.0,1395.0,139.0,651.66187,1404.0
363,0,364,0,Vacular,0.95,0.05,691.0,1426.0,665.0,1395.0,459.0,676.8344,1410.7363
364,0,365,0,Vacular,0.96,0.04,959.0,1424.0,928.0,1398.0,476.0,944.6387,1411.4117
365,0,366,0,NonVascular,0.32,0.68,1485.0,1460.0,1438.0,1398.0,1392.0,1457.4181,1421.3872
366,0,367,0,Vacular,0.89,0.11,1028.0,1423.0,1003.0,1399.0,411.0,1013.2409,1411.1144
367,0,368,0,Vacular,0.56,0.44,1185.0,1422.0,1173.0,1399.0,213.0,1177.8591,1410.1127
368,0,369,0,NonVascular,0.01,0.99,1607.0,1460.0,1546.0,1399.0,1677.0,1579.2468,1429.8623
369,0,370,0,Vacular,0.85,0.15,267.0,1460.0,237.0,1404.0,949.0,250.99895,1428.6923
370,0,371,0,Vacular,0.56,0.44,360.0,1460.0,295.0,1404.0,1348.0,332.90726,1434.201
371,0,372,0,Vacular,0.59,0.41,452.0,1460.0,382.0,1419.0,1125.0,424.09512,1443.1929
372,0,373,0,NonVascular,0.13,0.87,1631.0,1442.0,1617.0,1422.0,197.0,1623.4518,1431.9847
373,0,374,0,Vacular,0.71,0.29,582.0,1451.0,556.0,1424.0,531.0,569.73444,1436.2693
374,0,375,0,NonVascular,0.31,0.69,980.0,1443.0,960.0,1428.0,198.0,969.8889,1434.9142
375,0,376,0,Vacular,0.5,0.5,219.0,1460.0,193.0,1433.0,409.0,202.21516,1449.0782
376,0,377,0,Vacular,0.79,0.21,42.0,1460.0,0.0,1434.0,641.0,23.141966,1450.6162
377,0,378,0,Vacular,0.78,0.22,536.0,1460.0,494.0,1434.0,662.0,516.432,1449.6118
378,0,379,0,Vacular,0.72,0.28,836.0,1460.0,803.0,1439.0,522.0,816.68774,1451.0095
379,0,380,0,Vacular,0.96,0.04,486.0,1460.0,456.0,1440.0,384.0,468.45312,1451.9244
380,0,381,0,Vacular,0.73,0.27,159.0,1460.0,101.0,1441.0,722.0,134.4349,1451.993
381,0,382,0,NonVascular,0.39,0.61,670.0,1460.0,653.0,1444.0,218.0,660.34863,1452.7477
382,0,383,0,NonVascular,0.24,0.76,957.0,1460.0,917.0,1444.0,422.0,937.173,1453.3436
383,0,384,0,Vacular,0.75,0.25,71.0,1458.0,63.0,1446.0,73.0,66.054794,1450.7671
384,0,385,0,Vacular,0.72,0.28,94.0,1460.0,74.0,1450.0,145.0,83.082756,1455.4138
