object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
255,0,256,0,Vacular,1.0,0.0,1696.0,1254.0,1674.0,1232.0,360.0,1684.225,1242.9333
256,0,257,0,Vacular,0.71,0.29,814.0,1250.0,796.0,1234.0,222.0,804.63965,1241.5856
257,0,258,0,NonVascular,0.02,0.98,1873.0,1283.0,1770.0,1249.0,1821.0,1819.2888,1264.5123
258,0,259,0,NonVascular,0.44,0.56,649.0,1274.0,631.0,1255.0,259.0,639.6486,1264.2587
259,0,260,0,NonVascular,0.05,0.95,1936.0,1399.0,1883.0,1255.0,2765.0,1921.6278,1316.8354
260,0,261,0,NonVascular,0.01,0.99,160.0,1303.0,119.0,1257.0,1207.0,140.6247,1276.7134
261,0,262,0,NonVascular,0.3,0.7,114.0,1289.0,82.0,1275.0,201.0,99.174126,1282.5422
262,0,263,0,Vacular,1.0,0.0,982.0,1300.0,960.0,1278.0,373.0,970.4638,1288.8016
263,0,264,0,NonVascular,0.0,1.0,1893.0,1328.0,1849.0,1290.0,1038.0,1869.4509,1306.3728
264,0,265,0,Vacular,0.96,0.04,527.0,1325.0,508.0,1300.0,365.0,517.3726,1312.2466
265,0,266,0,NonVascular,0.04,0.96,1705.0,1348.0,1674.0,1304.0,649.0,1687.228,1322.1926
266,0,267,0,Vacular,1.0,0.0,258.0,1331.0,239.0,1305.0,389.0,247.53214,1317.6246
267,0,268,0,Vacular,0.65,0.35,178.0,1334.0,153.0,1309.0,504.0,165.09126,1320.4841
268,0,269,0,NonVascular,0.11,0.89,1279.0,1324.0,1269.0,1309.0,101.0,1273.8119,1316.0496
269,0,270,0,Vacular,1.0,0.0,1083.0,1340.0,1059.0,1320.0,372.0,1070.2527,1329.629
270,0,271,0,NonVascular,0.01,0.99,173.0,1386.0,128.0,1323.0,1526.0,150.2903,1358.7366
271,0,272,0,Vacular,0.99,0.01,1384.0,1347.0,1363.0,1325.0,339.0,1373.5958,1335.4719
272,0,273,0,NonVascular,0.27,0.73,864.0,1345.0,850.0,1327.0,170.0,856.44116,1337.0294
273,0,274,0,NonVascular,0.34,0.66,274.0,1361.0,248.0,1341.0,343.0,259.414,1351.1837
274,0,275,0,Vacular,0.83,0.17,107.0,1369.0,70.0,1343.0,547.0,88.94333,1356.5776
275,0,276,0,Vacular,1.0,0.0,1276.0,1368.0,1257.0,1346.0,338.0,1265.7278,1355.9882
276,0,277,0,NonVascular,0.15,0.85,1888.0,1418.0,1853.0,1347.0,938.0,1870.243,1384.0939
277,0,278,0,NonVascular,0.27,0.73,1760.0,1460.0,1665.0,1350.0,5030.0,1715.3135,1413.3479
278,0,279,0,NonVascular,0.31,0.69,510.0,1365.0,500.0,1354.0,83.0,504.6747,1359.2771
279,0,280,0,Vacular,0.98,0.02,344.0,1396.0,325.0,1361.0,475.0,333.8758,1376.9874
280,0,281,0,NonVascular,0.32,0.68,1458.0,1401.0,1436.0,1386.0,245.0,1445.951,1393.102
281,0,282,0,NonVascular,0.19,0.81,1259.0,1417.0,1242.0,1396.0,231.0,1249.2424,1406.974
282,0,283,0,NonVascular,0.02,0.98,740.0,1425.0,717.0,1403.0,362.0,727.1989,1413.7625
283,0,284,0,Vacular,0.99,0.01,498.0,1428.0,476.0,1405.0,363.0,486.03857,1416.4242
284,0,285,0,Vacular,0.94,0.06,1670.0,1433.0,1645.0,1409.0,420.0,1656.4071,1420.5358
285,0,286,0,NonVascular,0.02,0.98,1782.0,1427.0,1765.0,1409.0,228.0,1772.4122,1417.0
286,0,287,0,Vacular,0.97,0.03,959.0,1432.0,935.0,1411.0,383.0,946.141,1421.329
287,0,288,0,NonVascular,0.29,0.71,971.0,1419.0,962.0,1411.0,51.0,966.13727,1414.7646
288,0,289,0,Vacular,0.71,0.29,1917.0,1450.0,1890.0,1413.0,599.0,1902.9883,1429.9182
289,0,290,0,NonVascular,0.06,0.94,665.0,1443.0,647.0,1426.0,242.0,655.7934,1434.6859
290,0,291,0,Vacular,0.88,0.12,1792.0,1460.0,1769.0,1430.0,524.0,1780.0668,1443.773
291,0,292,0,NonVascular,0.02,0.98,1857.0,1460.0,1813.0,1433.0,851.0,1834.034,1448.5088
292,0,293,0,NonVascular,0.2,0.8,1374.0,1460.0,1343.0,1439.0,368.0,1356.6033,1452.4918
293,0,294,0,NonVascular,0.07,0.93,91.0,1460.0,47.0,1440.0,614.0,68.0,1451.5635
294,0,295,0,Vacular,0.96,0.04,360.0,1460.0,337.0,1444.0,275.0,346.69092,1452.9963
295,0,296,0,NonVascular,0.42,0.58,1936.0,1460.0,1921.0,1445.0,168.0,1929.25,1453.369
296,0,297,0,NonVascular,0.08,0.92,745.0,1460.0,723.0,1449.0,179.0,733.52515,1455.0
297,0,298,0,NonVascular,0.13,0.87,1624.0,1460.0,1607.0,1451.0,133.0,1614.7518,1455.4888
