object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
256,0,257,0,NonVascular,0.09,0.91,612.0,838.0,599.0,824.0,106.0,604.9434,831.26416
257,0,258,0,NonVascular,0.23,0.77,1336.0,855.0,1307.0,824.0,519.0,1319.8767,840.88824
258,0,259,0,NonVascular,0.03,0.97,1616.0,852.0,1605.0,828.0,202.0,1610.104,839.73267
259,0,260,0,NonVascular,0.03,0.97,739.0,859.0,707.0,833.0,450.0,722.4133,843.91113
260,0,261,0,NonVascular,0.02,0.98,1130.0,867.0,1106.0,833.0,512.0,1117.6191,849.084
261,0,262,0,Vacular,0.92,0.08,1157.0,853.0,1134.0,833.0,375.0,1145.24,842.344
262,0,263,0,NonVascular,0.0,1.0,332.0,885.0,287.0,839.0,819.0,314.27716,861.6716
263,0,264,0,NonVascular,0.25,0.75,1001.0,863.0,976.0,841.0,430.0,988.5,850.3605
264,0,265,0,NonVascular,0.11,0.89,1360.0,862.0,1349.0,848.0,86.0,1354.5116,854.0349
265,0,266,0,NonVascular,0.0,1.0,229.0,991.0,68.0,851.0,4057.0,169.25832,898.6542
266,0,267,0,NonVascular,0.04,0.96,747.0,871.0,717.0,852.0,280.0,731.8393,860.58215
267,0,268,0,NonVascular,0.05,0.95,1305.0,871.0,1295.0,857.0,100.0,1299.08,863.77
268,0,269,0,NonVascular,0.01,0.99,706.0,884.0,693.0,858.0,184.0,698.88586,871.34784
269,0,270,0,NonVascular,0.04,0.96,1345.0,874.0,1332.0,861.0,97.0,1338.1134,866.59796
270,0,271,0,NonVascular,0.06,0.94,1239.0,874.0,1229.0,864.0,67.0,1234.1045,868.8358
271,0,272,0,NonVascular,0.01,0.99,1221.0,889.0,1197.0,868.0,199.0,1208.2664,874.9196
272,0,273,0,NonVascular,0.02,0.98,89.0,890.0,63.0,871.0,203.0,76.349754,878.1724
273,0,274,0,NonVascular,0.02,0.98,890.0,1133.0,730.0,872.0,13131.0,802.9052,983.6098
274,0,275,0,NonVascular,0.12,0.88,1068.0,889.0,1062.0,874.0,63.0,1064.6349,881.0
275,0,276,0,NonVascular,0.31,0.69,1241.0,891.0,1224.0,876.0,191.0,1231.2513,883.2513
276,0,277,0,NonVascular,0.16,0.84,165.0,963.0,14.0,877.0,3427.0,80.79866,934.4298
277,0,278,0,NonVascular,0.01,0.99,434.0,966.0,394.0,881.0,808.0,411.599,927.10645
278,0,279,0,NonVascular,0.07,0.93,385.0,898.0,377.0,885.0,81.0,380.39505,890.9877
279,0,280,0,Vacular,0.98,0.02,1709.0,913.0,1688.0,885.0,449.0,1697.4343,897.87085
280,0,281,0,Vacular,0.96,0.04,335.0,919.0,316.0,886.0,458.0,325.71835,901.2533
281,0,282,0,NonVascular,0.17,0.83,1217.0,896.0,1203.0,886.0,80.0,1209.7375,890.4875
282,0,283,0,NonVascular,0.02,0.98,1676.0,900.0,1634.0,886.0,318.0,1654.2799,892.1635
283,0,284,0,Vacular,0.88,0.12,539.0,910.0,517.0,889.0,365.0,527.71783,899.1096
284,0,285,0,NonVascular,0.14,0.86,1749.0,906.0,1723.0,890.0,133.0,1735.6616,898.0376
285,0,286,0,NonVascular,0.01,0.99,963.0,914.0,945.0,893.0,192.0,953.5,903.4844
286,0,287,0,Vacular,0.9,0.1,1770.0,909.0,1756.0,895.0,158.0,1762.5443,901.49365
287,0,288,0,Vacular,0.81,0.19,1872.0,923.0,1849.0,899.0,412.0,1859.6796,909.7743
288,0,289,0,NonVascular,0.04,0.96,1813.0,914.0,1791.0,906.0,126.0,1801.2778,909.4603
289,0,290,0,NonVascular,0.08,0.92,285.0,952.0,245.0,907.0,1163.0,262.90198,931.8908
290,0,291,0,NonVascular,0.04,0.96,1661.0,917.0,1640.0,908.0,80.0,1651.375,912.425
291,0,292,0,NonVascular,0.03,0.97,1604.0,946.0,1585.0,909.0,371.0,1594.2211,925.1536
292,0,293,0,NonVascular,0.0,1.0,1262.0,1052.0,1125.0,913.0,8858.0,1197.4242,983.3231
293,0,294,0,Vacular,0.96,0.04,532.0,933.0,515.0,915.0,231.0,523.1775,923.5195
294,0,295,0,NonVascular,0.28,0.72,1839.0,927.0,1831.0,915.0,67.0,1834.2687,920.86566
295,0,296,0,NonVascular,0.0,1.0,449.0,1015.0,384.0,917.0,1427.0,410.63208,968.1843
296,0,297,0,NonVascular,0.21,0.79,1695.0,931.0,1681.0,918.0,107.0,1687.7477,923.4953
297,0,298,0,NonVascular,0.18,0.82,350.0,1033.0,275.0,920.0,3646.0,316.2422,980.45447
298,0,299,0,NonVascular,0.26,0.74,1823.0,929.0,1801.0,923.0,82.0,1810.8903,925.1707
299,0,300,0,NonVascular,0.04,0.96,1582.0,940.0,1575.0,926.0,69.0,1577.942,932.2319
300,0,301,0,NonVascular,0.19,0.81,312.0,939.0,303.0,929.0,66.0,306.77274,934.13635
301,0,302,0,NonVascular,0.43,0.57,1034.0,945.0,1009.0,930.0,287.0,1020.0453,936.885
302,0,303,0,NonVascular,0.05,0.95,864.0,981.0,802.0,946.0,1220.0,839.0287,960.75165
303,0,304,0,Vacular,1.0,0.0,191.0,973.0,170.0,952.0,355.0,180.06197,962.1296
304,0,305,0,Vacular,0.97,0.03,1157.0,975.0,1135.0,953.0,368.0,1145.6168,963.0924
305,0,306,0,Vacular,0.99,0.01,1041.0,985.0,1018.0,957.0,448.0,1028.2812,970.8571
306,0,307,0,NonVascular,0.44,0.56,497.0,982.0,476.0,964.0,261.0,484.91187,972.1418
307,0,308,0,NonVascular,0.24,0.76,815.0,989.0,798.0,968.0,164.0,804.061,976.46344
308,0,309,0,Vacular,0.97,0.03,659.0,1000.0,636.0,971.0,520.0,647.0058,986.94037
309,0,310,0,Vacular,0.77,0.23,1571.0,997.0,1532.0,974.0,539.0,1552.3784,985.02783
310,0,311,0,NonVascular,0.01,0.99,159.0,1003.0,131.0,975.0,466.0,146.49785,990.8133
311,0,312,0,NonVascular,0.06,0.94,1461.0,993.0,1450.0,985.0,66.0,1454.8334,988.86365
312,0,313,0,NonVascular,0.0,1.0,235.0,1031.0,197.0,987.0,863.0,216.83083,1011.781
313,0,314,0,NonVascular,0.0,1.0,72.0,1062.0,9.0,988.0,2265.0,36.592495,1026.1042
314,0,315,0,Vacular,0.88,0.12,703.0,1010.0,683.0,990.0,311.0,692.01605,999.49194
315,0,316,0,Vacular,0.96,0.04,507.0,1038.0,485.0,1002.0,368.0,496.17935,1021.8043
316,0,317,0,NonVascular,0.03,0.97,1046.0,1014.0,1021.0,1002.0,191.0,1032.0261,1008.1728
317,0,318,0,NonVascular,0.06,0.94,1569.0,1024.0,1557.0,1009.0,93.0,1562.6451,1014.7742
318,0,319,0,NonVascular,0.04,0.96,981.0,1030.0,966.0,1015.0,83.0,972.5542,1023.8313
319,0,320,0,NonVascular,0.35,0.65,1936.0,1028.0,1930.0,1017.0,56.0,1932.8572,1021.75
320,0,321,0,Vacular,0.97,0.03,443.0,1049.0,422.0,1020.0,438.0,431.3767,1033.2899
321,0,322,0,NonVascular,0.1,0.9,1315.0,1031.0,1299.0,1024.0,85.0,1306.2,1026.6
322,0,323,0,NonVascular,0.01,0.99,1300.0,1053.0,1278.0,1028.0,396.0,1289.0985,1040.7854
323,0,324,0,NonVascular,0.0,1.0,423.0,1091.0,389.0,1044.0,563.0,408.8277,1069.048
324,0,325,0,NonVascular,0.27,0.73,1590.0,1063.0,1561.0,1044.0,343.0,1575.1136,1053.3702
325,0,326,0,Vacular,0.9,0.1,1445.0,1071.0,1420.0,1046.0,484.0,1432.3905,1057.4215
326,0,327,0,Vacular,0.96,0.04,1741.0,1066.0,1716.0,1046.0,382.0,1727.8691,1055.5917
327,0,328,0,NonVascular,0.02,0.98,403.0,1085.0,367.0,1051.0,591.0,384.49237,1065.3553
328,0,329,0,Vacular,0.86,0.14,524.0,1063.0,516.0,1052.0,62.0,519.5,1056.9354
329,0,330,0,NonVascular,0.14,0.86,8.0,1072.0,0.0,1057.0,93.0,2.903226,1064.2688
330,0,331,0,NonVascular,0.13,0.87,1714.0,1104.0,1660.0,1059.0,1053.0,1683.7616,1080.8168
331,0,332,0,NonVascular,0.01,0.99,144.0,1117.0,62.0,1063.0,2033.0,102.706345,1091.7196
332,0,333,0,Vacular,0.93,0.07,549.0,1097.0,534.0,1078.0,213.0,540.892,1088.0234
333,0,334,0,NonVascular,0.07,0.93,1004.0,1112.0,964.0,1082.0,823.0,982.7145,1094.7096
334,0,335,0,NonVascular,0.01,0.99,695.0,1144.0,649.0,1083.0,904.0,671.31195,1107.615
335,0,336,0,NonVascular,0.17,0.83,355.0,1097.0,345.0,1089.0,54.0,349.7037,1092.5555
336,0,337,0,NonVascular,0.17,0.83,933.0,1101.0,915.0,1089.0,119.0,924.53784,1094.2773
337,0,338,0,NonVascular,0.02,0.98,362.0,1123.0,320.0,1093.0,678.0,338.34808,1109.5339
338,0,339,0,Vacular,0.99,0.01,1148.0,1130.0,1122.0,1105.0,469.0,1135.0554,1115.1556
339,0,340,0,Vacular,1.0,0.0,1668.0,1135.0,1647.0,1112.0,366.0,1656.5737,1123.194
340,0,341,0,NonVascular,0.0,1.0,48.0,1162.0,2.0,1113.0,1670.0,23.107784,1136.2078
341,0,342,0,NonVascular,0.04,0.96,310.0,1146.0,286.0,1114.0,472.0,297.89832,1131.2903
342,0,343,0,NonVascular,0.04,0.96,1892.0,1129.0,1882.0,1115.0,102.0,1885.9902,1121.2646
343,0,344,0,NonVascular,0.17,0.83,742.0,1158.0,711.0,1118.0,925.0,725.96216,1137.2097
344,0,345,0,NonVascular,0.47,0.53,282.0,1159.0,231.0,1119.0,899.0,255.85985,1142.0668
345,0,346,0,NonVascular,0.01,0.99,692.0,1183.0,665.0,1128.0,410.0,674.57806,1150.0804
346,0,347,0,Vacular,0.59,0.41,568.0,1171.0,540.0,1133.0,670.0,552.8702,1154.6865
347,0,348,0,NonVascular,0.11,0.89,1269.0,1141.0,1259.0,1133.0,54.0,1263.7593,1136.3704
348,0,349,0,Vacular,0.8,0.2,1930.0,1164.0,1907.0,1134.0,409.0,1917.9829,1147.6968
349,0,350,0,NonVascular,0.0,1.0,1647.0,1187.0,1603.0,1135.0,903.0,1623.309,1167.6456
350,0,351,0,Vacular,0.53,0.47,1161.0,1158.0,1145.0,1142.0,180.0,1151.8223,1149.7056
351,0,352,0,Vacular,0.99,0.01,1486.0,1171.0,1461.0,1143.0,452.0,1471.9292,1156.0
352,0,353,0,NonVascular,0.01,0.99,979.0,1178.0,952.0,1148.0,304.0,965.1217,1159.204
353,0,354,0,NonVascular,0.17,0.83,1006.0,1157.0,996.0,1148.0,64.0,1000.2031,1151.625
354,0,355,0,NonVascular,0.08,0.92,1318.0,1175.0,1284.0,1149.0,424.0,1300.7358,1162.79
355,0,356,0,NonVascular,0.01,0.99,679.0,1199.0,645.0,1150.0,389.0,657.7249,1173.8766
356,0,357,0,NonVascular,0.02,0.98,868.0,1210.0,829.0,1153.0,975.0,847.89844,1176.8944
357,0,358,0,NonVascular,0.04,0.96,1093.0,1190.0,1063.0,1156.0,518.0,1078.1621,1172.5887
358,0,359,0,NonVascular,0.2,0.8,1793.0,1174.0,1772.0,1164.0,132.0,1782.9242,1168.5
359,0,360,0,NonVascular,0.07,0.93,1450.0,1210.0,1425.0,1172.0,599.0,1437.0718,1192.1018
360,0,361,0,NonVascular,0.02,0.98,211.0,1248.0,106.0,1176.0,2922.0,164.6742,1208.9565
361,0,362,0,NonVascular,0.03,0.97,1819.0,1221.0,1782.0,1188.0,625.0,1798.4528,1202.4352
362,0,363,0,Vacular,0.99,0.01,720.0,1218.0,696.0,1196.0,373.0,707.4933,1206.0455
363,0,364,0,NonVascular,0.02,0.98,935.0,1262.0,872.0,1198.0,1382.0,899.24817,1232.979
364,0,365,0,Vacular,1.0,0.0,1135.0,1222.0,1114.0,1198.0,372.0,1123.6909,1209.6909
365,0,366,0,NonVascular,0.03,0.97,377.0,1225.0,356.0,1205.0,141.0,366.6383,1215.5106
366,0,367,0,NonVascular,0.08,0.92,400.0,1222.0,390.0,1212.0,60.0,394.7,1216.4667
367,0,368,0,NonVascular,0.07,0.93,1240.0,1246.0,1220.0,1215.0,307.0,1230.2997,1227.6906
368,0,369,0,NonVascular,0.01,0.99,998.0,1229.0,979.0,1216.0,156.0,988.14746,1222.0706
369,0,370,0,NonVascular,0.06,0.94,754.0,1233.0,742.0,1217.0,128.0,747.0547,1224.8047
370,0,371,0,NonVascular,0.12,0.88,194.0,1236.0,186.0,1223.0,69.0,189.42029,1229.2609
371,0,372,0,NonVascular,0.06,0.94,1008.0,1258.0,984.0,1233.0,350.0,995.4657,1244.84
372,0,373,0,Vacular,0.9,0.1,296.0,1255.0,281.0,1238.0,195.0,288.30255,1246.1436
373,0,374,0,NonVascular,0.03,0.97,715.0,1278.0,695.0,1242.0,430.0,704.3023,1260.7302
374,0,375,0,NonVascular,0.01,0.99,1431.0,1261.0,1415.0,1245.0,184.0,1421.5217,1251.3805
375,0,376,0,Vacular,0.96,0.04,530.0,1272.0,504.0,1246.0,481.0,516.7796,1257.7463
376,0,377,0,NonVascular,0.16,0.84,678.0,1270.0,666.0,1247.0,174.0,672.6092,1258.2759
377,0,378,0,NonVascular,0.03,0.97,1444.0,1269.0,1434.0,1247.0,123.0,1438.8862,1256.683
378,0,379,0,Vacular,0.94,0.06,318.0,1271.0,297.0,1249.0,363.0,307.10193,1259.2369
379,0,380,0,NonVascular,0.05,0.95,19.0,1275.0,0.0,1252.0,203.0,5.719212,1261.6699
380,0,381,0,NonVascular,0.07,0.93,352.0,1276.0,325.0,1256.0,342.0,336.62866,1264.8655
381,0,382,0,NonVascular,0.16,0.84,1273.0,1275.0,1263.0,1264.0,60.0,1267.8667,1269.2167
382,0,383,0,Vacular,0.95,0.05,924.0,1284.0,906.0,1266.0,256.0,914.16016,1274.375
383,0,384,0,NonVascular,0.01,0.99,169.0,1309.0,119.0,1272.0,1185.0,143.48607,1290.1688
384,0,385,0,NonVascular,0.14,0.86,1113.0,1283.0,1103.0,1275.0,64.0,1107.4219,1278.7969
385,0,386,0,NonVascular,0.23,0.77,964.0,1319.0,922.0,1278.0,869.0,939.6882,1297.5742
386,0,387,0,NonVascular,0.25,0.75,1589.0,1305.0,1561.0,1278.0,411.0,1574.9513,1290.8273
387,0,388,0,NonVascular,0.2,0.8,465.0,1295.0,448.0,1279.0,193.0,456.3316,1287.0881
388,0,389,0,NonVascular,0.03,0.97,1035.0,1405.0,889.0,1280.0,6665.0,973.7001,1339.6062
389,0,390,0,NonVascular,0.22,0.78,1269.0,1293.0,1258.0,1283.0,54.0,1262.8518,1287.0741
390,0,391,0,NonVascular,0.12,0.88,18.0,1326.0,0.0,1291.0,395.0,6.878481,1311.2557
391,0,392,0,Vacular,1.0,0.0,1072.0,1310.0,1046.0,1291.0,379.0,1059.0238,1300.8575
392,0,393,0,Vacular,0.92,0.08,1291.0,1313.0,1261.0,1292.0,446.0,1276.296,1301.7288
393,0,394,0,NonVascular,0.02,0.98,1420.0,1328.0,1390.0,1298.0,630.0,1403.573,1313.1365
394,0,395,0,NonVascular,0.04,0.96,468.0,1310.0,454.0,1300.0,76.0,459.82895,1304.421
395,0,396,0,Vacular,0.98,0.02,799.0,1342.0,775.0,1322.0,384.0,786.3594,1332.2266
396,0,397,0,NonVascular,0.13,0.87,1079.0,1340.0,1069.0,1329.0,68.0,1073.4117,1333.8383
397,0,398,0,NonVascular,0.1,0.9,143.0,1390.0,99.0,1330.0,1482.0,117.69906,1360.1882
398,0,399,0,NonVascular,0.07,0.93,829.0,1346.0,809.0,1334.0,141.0,818.57446,1339.0071
399,0,400,0,NonVascular,0.03,0.97,1098.0,1349.0,1086.0,1335.0,123.0,1091.4716,1340.813
400,0,401,0,NonVascular,0.43,0.57,676.0,1358.0,649.0,1337.0,396.0,660.59344,1346.5505
401,0,402,0,Vacular,0.7,0.3,703.0,1358.0,692.0,1350.0,62.0,697.0,1353.6774
402,0,403,0,NonVascular,0.33,0.67,1936.0,1378.0,1906.0,1354.0,338.0,1923.6538,1366.4792
403,0,404,0,Vacular,0.91,0.09,262.0,1381.0,240.0,1359.0,383.0,249.84334,1369.2219
404,0,405,0,NonVascular,0.06,0.94,1728.0,1375.0,1714.0,1363.0,113.0,1719.6195,1369.3805
405,0,406,0,Vacular,0.92,0.08,1490.0,1395.0,1470.0,1369.0,401.0,1479.7083,1381.9227
406,0,407,0,NonVascular,0.01,0.99,199.0,1421.0,165.0,1380.0,566.0,182.94524,1401.136
407,0,408,0,Vacular,0.99,0.01,1769.0,1403.0,1747.0,1381.0,375.0,1757.1094,1392.168
408,0,409,0,NonVascular,0.02,0.98,426.0,1411.0,394.0,1390.0,300.0,410.57333,1400.8733
409,0,410,0,NonVascular,0.07,0.93,63.0,1412.0,47.0,1403.0,106.0,55.566036,1407.0189
410,0,411,0,NonVascular,0.21,0.79,1772.0,1460.0,1660.0,1409.0,2856.0,1714.3827,1436.9222
411,0,412,0,NonVascular,0.03,0.97,69.0,1444.0,37.0,1410.0,803.0,52.036114,1427.4707
412,0,413,0,NonVascular,0.01,0.99,773.0,1460.0,618.0,1411.0,4584.0,700.0122,1438.1346
413,0,414,0,NonVascular,0.01,0.99,421.0,1423.0,389.0,1413.0,219.0,404.2968,1416.8904
414,0,415,0,NonVascular,0.2,0.8,560.0,1437.0,533.0,1413.0,374.0,546.0775,1425.2513
415,0,416,0,Vacular,0.95,0.05,477.0,1436.0,455.0,1417.0,297.0,466.21213,1425.936
416,0,417,0,NonVascular,0.02,0.98,355.0,1460.0,303.0,1430.0,746.0,328.09653,1444.6112
417,0,418,0,NonVascular,0.2,0.8,1817.0,1448.0,1808.0,1439.0,65.0,1811.9385,1442.9077
418,0,419,0,NonVascular,0.09,0.91,1656.0,1460.0,1642.0,1446.0,132.0,1647.9697,1452.9773
419,0,420,0,NonVascular,0.18,0.82,617.0,1458.0,605.0,1447.0,88.0,610.5682,1452.1477
420,0,421,0,NonVascular,0.16,0.84,919.0,1460.0,914.0,1447.0,56.0,915.9821,1453.2678
421,0,422,0,NonVascular,0.27,0.73,574.0,1460.0,556.0,1449.0,114.0,564.614,1454.4736
422,0,423,0,NonVascular,0.37,0.63,671.0,1460.0,656.0,1455.0,61.0,663.5738,1457.2787
