object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
258,0,259,0,NonVascular,0.17,0.83,733.0,1141.0,720.0,1129.0,100.0,726.89,1133.64
259,0,260,0,NonVascular,0.03,0.97,27.0,1159.0,0.0,1132.0,582.0,11.445017,1145.2749
260,0,261,0,Vacular,0.61,0.39,140.0,1200.0,58.0,1133.0,1963.0,94.06215,1171.8314
261,0,262,0,Vacular,0.89,0.11,996.0,1163.0,980.0,1144.0,241.0,987.195,1152.9543
262,0,263,0,NonVascular,0.04,0.96,152.0,1167.0,123.0,1146.0,279.0,136.79929,1155.6165
263,0,264,0,Vacular,0.97,0.03,568.0,1173.0,548.0,1150.0,353.0,557.38245,1161.3173
264,0,265,0,NonVascular,0.03,0.97,288.0,1272.0,153.0,1160.0,3912.0,212.47751,1215.6049
265,0,266,0,Vacular,0.58,0.42,1777.0,1180.0,1758.0,1160.0,321.0,1766.7726,1169.5233
266,0,267,0,NonVascular,0.03,0.97,30.0,1220.0,0.0,1167.0,958.0,13.411274,1193.8372
267,0,268,0,NonVascular,0.26,0.74,192.0,1177.0,182.0,1168.0,73.0,186.58904,1171.8494
268,0,269,0,NonVascular,0.4,0.6,549.0,1204.0,526.0,1183.0,348.0,536.2012,1192.7615
269,0,270,0,NonVascular,0.03,0.97,1870.0,1229.0,1796.0,1185.0,2208.0,1829.0037,1208.1884
270,0,271,0,NonVascular,0.34,0.66,743.0,1203.0,721.0,1186.0,270.0,731.6111,1194.237
271,0,272,0,Vacular,0.72,0.28,691.0,1209.0,682.0,1193.0,105.0,685.5714,1199.8286
272,0,273,0,Vacular,1.0,0.0,272.0,1215.0,251.0,1194.0,360.0,260.99722,1203.7333
273,0,274,0,Vacular,0.98,0.02,93.0,1224.0,73.0,1203.0,339.0,82.57817,1212.8525
274,0,275,0,NonVascular,0.34,0.66,1427.0,1263.0,1380.0,1223.0,831.0,1402.757,1246.4164
275,0,276,0,NonVascular,0.33,0.67,55.0,1301.0,0.0,1226.0,2127.0,27.87494,1269.4617
276,0,277,0,NonVascular,0.05,0.95,81.0,1251.0,67.0,1232.0,143.0,72.545456,1240.0769
277,0,278,0,Vacular,0.95,0.05,343.0,1267.0,310.0,1240.0,561.0,324.92514,1252.8431
278,0,279,0,NonVascular,0.01,0.99,1847.0,1292.0,1796.0,1260.0,980.0,1821.0388,1275.4878
279,0,280,0,NonVascular,0.08,0.92,137.0,1378.0,71.0,1266.0,3015.0,110.529686,1310.5864
280,0,281,0,Vacular,0.69,0.31,154.0,1292.0,137.0,1274.0,229.0,145.45415,1282.9607
281,0,282,0,NonVascular,0.49,0.51,1492.0,1301.0,1472.0,1277.0,356.0,1481.2275,1288.7191
282,0,283,0,NonVascular,0.08,0.92,1577.0,1322.0,1514.0,1283.0,982.0,1542.9918,1305.1344
283,0,284,0,Vacular,0.94,0.06,862.0,1309.0,843.0,1288.0,315.0,851.7714,1298.1079
284,0,285,0,Vacular,0.8,0.2,290.0,1334.0,255.0,1292.0,763.0,270.9882,1311.2529
285,0,286,0,Vacular,0.94,0.06,515.0,1321.0,495.0,1297.0,378.0,504.8545,1308.7301
286,0,287,0,NonVascular,0.16,0.84,250.0,1315.0,242.0,1306.0,55.0,245.5091,1309.8363
287,0,288,0,NonVascular,0.02,0.98,173.0,1338.0,155.0,1316.0,294.0,163.43198,1326.7517
288,0,289,0,Vacular,0.88,0.12,52.0,1350.0,20.0,1323.0,490.0,33.314285,1334.496
289,0,290,0,Vacular,0.9,0.1,1166.0,1355.0,1149.0,1336.0,241.0,1157.39,1345.2283
290,0,291,0,Vacular,0.68,0.32,776.0,1362.0,758.0,1346.0,224.0,766.4196,1353.0267
291,0,292,0,NonVascular,0.38,0.62,89.0,1460.0,0.0,1350.0,2740.0,37.629196,1398.869
292,0,293,0,Vacular,0.89,0.11,308.0,1379.0,293.0,1361.0,197.0,299.533,1369.5736
293,0,294,0,NonVascular,0.23,0.77,1600.0,1375.0,1593.0,1362.0,75.0,1595.64,1368.28
294,0,295,0,Vacular,0.93,0.07,174.0,1392.0,150.0,1372.0,361.0,162.34903,1382.0775
295,0,296,0,NonVascular,0.03,0.97,304.0,1421.0,269.0,1390.0,629.0,282.87918,1405.5215
296,0,297,0,Vacular,1.0,0.0,324.0,1413.0,303.0,1394.0,330.0,312.5515,1402.8636
297,0,298,0,NonVascular,0.16,0.84,123.0,1405.0,113.0,1395.0,80.0,117.6875,1399.6875
298,0,299,0,NonVascular,0.01,0.99,1450.0,1436.0,1410.0,1398.0,844.0,1429.0498,1414.9479
299,0,300,0,NonVascular,0.21,0.79,632.0,1423.0,607.0,1401.0,423.0,618.818,1411.3168
300,0,301,0,NonVascular,0.45,0.55,156.0,1426.0,129.0,1402.0,380.0,143.91052,1413.8527
301,0,302,0,NonVascular,0.44,0.56,1269.0,1422.0,1258.0,1407.0,125.0,1262.84,1414.352
302,0,303,0,NonVascular,0.03,0.97,1149.0,1460.0,1063.0,1415.0,1952.0,1108.7684,1437.226
303,0,304,0,NonVascular,0.46,0.54,1789.0,1429.0,1772.0,1417.0,152.0,1779.9078,1422.3882
304,0,305,0,Vacular,0.93,0.07,500.0,1445.0,472.0,1421.0,444.0,485.9572,1431.8806
305,0,306,0,NonVascular,0.15,0.85,263.0,1452.0,227.0,1424.0,627.0,244.6204,1436.7815
306,0,307,0,Vacular,0.99,0.01,128.0,1446.0,106.0,1425.0,333.0,116.81682,1435.2672
307,0,308,0,NonVascular,0.12,0.88,97.0,1460.0,79.0,1438.0,210.0,87.05238,1449.3715
308,0,309,0,NonVascular,0.22,0.78,57.0,1456.0,42.0,1440.0,165.0,49.5697,1446.6
309,0,310,0,Vacular,0.71,0.29,502.0,1460.0,473.0,1448.0,212.0,488.62735,1455.3962
310,0,311,0,NonVascular,0.24,0.76,574.0,1460.0,563.0,1454.0,52.0,567.4808,1456.9615
