object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
255,0,256,0,NonVascular,0.04,0.96,1231.0,1049.0,1045.0,869.0,8793.0,1119.4524,972.35266
256,0,257,0,NonVascular,0.27,0.73,1667.0,903.0,1641.0,871.0,466.0,1654.1545,888.6502
257,0,258,0,Vacular,0.92,0.08,1231.0,891.0,1216.0,873.0,194.0,1222.8351,882.52576
258,0,259,0,Vacular,0.92,0.08,1206.0,895.0,1191.0,876.0,218.0,1197.8945,884.84406
259,0,260,0,NonVascular,0.02,0.98,462.0,905.0,429.0,879.0,648.0,444.93826,890.26544
260,0,261,0,NonVascular,0.23,0.77,1594.0,889.0,1583.0,880.0,64.0,1587.9062,884.53125
261,0,262,0,NonVascular,0.15,0.85,749.0,903.0,734.0,889.0,173.0,740.83813,895.55493
262,0,263,0,NonVascular,0.21,0.79,1006.0,909.0,995.0,896.0,94.0,999.93616,902.4787
263,0,264,0,Vacular,0.97,0.03,1208.0,918.0,1188.0,896.0,325.0,1197.9539,905.78156
264,0,265,0,NonVascular,0.04,0.96,1467.0,996.0,1393.0,896.0,3092.0,1423.9443,949.6271
265,0,266,0,Vacular,0.99,0.01,1773.0,924.0,1752.0,897.0,409.0,1762.0978,909.32764
266,0,267,0,NonVascular,0.19,0.81,1475.0,905.0,1462.0,898.0,77.0,1467.8182,901.1818
267,0,268,0,NonVascular,0.22,0.78,1166.0,914.0,1156.0,901.0,73.0,1160.6438,906.3973
268,0,269,0,NonVascular,0.2,0.8,1484.0,932.0,1460.0,909.0,385.0,1470.2234,919.65454
269,0,270,0,Vacular,0.78,0.22,1752.0,960.0,1726.0,920.0,588.0,1739.1055,943.5119
270,0,271,0,NonVascular,0.0,1.0,586.0,958.0,559.0,924.0,660.0,571.98785,939.00604
271,0,272,0,Vacular,0.54,0.46,1595.0,978.0,1568.0,927.0,748.0,1579.726,950.8516
272,0,273,0,NonVascular,0.0,1.0,923.0,978.0,888.0,931.0,1081.0,904.8807,955.08325
273,0,274,0,NonVascular,0.05,0.95,1021.0,951.0,1001.0,934.0,205.0,1011.2829,943.60486
274,0,275,0,NonVascular,0.18,0.82,1527.0,950.0,1502.0,936.0,202.0,1515.3861,942.98517
275,0,276,0,NonVascular,0.05,0.95,1246.0,963.0,1226.0,937.0,370.0,1235.3162,949.1622
276,0,277,0,NonVascular,0.33,0.67,526.0,1003.0,425.0,938.0,2683.0,473.3459,969.29034
277,0,278,0,NonVascular,0.17,0.83,764.0,953.0,748.0,941.0,150.0,755.74,946.56665
278,0,279,0,NonVascular,0.19,0.81,1552.0,951.0,1543.0,941.0,64.0,1546.8594,946.0469
279,0,280,0,NonVascular,0.01,0.99,1809.0,1010.0,1708.0,944.0,2751.0,1763.3529,987.2446
280,0,281,0,NonVascular,0.16,0.84,1664.0,965.0,1650.0,951.0,123.0,1655.9756,957.7561
281,0,282,0,NonVascular,0.37,0.63,1377.0,963.0,1367.0,954.0,73.0,1371.5616,958.23285
282,0,283,0,NonVascular,0.2,0.8,1532.0,963.0,1521.0,955.0,59.0,1526.0,958.4237
283,0,284,0,NonVascular,0.32,0.68,1822.0,973.0,1807.0,955.0,182.0,1814.1648,962.9286
284,0,285,0,NonVascular,0.05,0.95,623.0,985.0,598.0,959.0,360.0,611.4778,972.8
285,0,286,0,NonVascular,0.14,0.86,1936.0,976.0,1925.0,963.0,101.0,1931.0792,969.59406
286,0,287,0,NonVascular,0.01,0.99,1538.0,994.0,1511.0,965.0,602.0,1522.9867,978.18604
287,0,288,0,NonVascular,0.01,0.99,745.0,1000.0,718.0,975.0,520.0,730.0577,986.89233
288,0,289,0,NonVascular,0.02,0.98,850.0,1053.0,782.0,983.0,2413.0,812.53,1019.4629
289,0,290,0,NonVascular,0.01,0.99,1495.0,1020.0,1455.0,983.0,663.0,1472.4072,1001.6787
290,0,291,0,NonVascular,0.0,1.0,1310.0,1059.0,1238.0,988.0,2636.0,1272.5599,1024.4924
291,0,292,0,NonVascular,0.0,1.0,1895.0,1044.0,1810.0,989.0,1859.0,1857.5923,1024.8735
292,0,293,0,NonVascular,0.27,0.73,1472.0,1073.0,1380.0,993.0,2533.0,1422.4635,1030.5026
293,0,294,0,NonVascular,0.0,1.0,581.0,1044.0,543.0,997.0,1125.0,561.54486,1020.3093
294,0,295,0,NonVascular,0.16,0.84,1518.0,1017.0,1505.0,1000.0,168.0,1511.363,1007.6607
295,0,296,0,NonVascular,0.01,0.99,678.0,1036.0,653.0,1005.0,539.0,664.3432,1017.4174
296,0,297,0,NonVascular,0.26,0.74,1041.0,1048.0,988.0,1006.0,1127.0,1014.8492,1027.2715
297,0,298,0,NonVascular,0.02,0.98,436.0,1050.0,411.0,1009.0,691.0,423.5398,1031.466
298,0,299,0,NonVascular,0.1,0.9,954.0,1048.0,909.0,1013.0,800.0,928.37,1027.5913
299,0,300,0,NonVascular,0.18,0.82,1529.0,1027.0,1518.0,1016.0,84.0,1523.238,1020.8929
300,0,301,0,NonVascular,0.07,0.93,519.0,1040.0,492.0,1017.0,411.0,504.47202,1028.9124
301,0,302,0,NonVascular,0.21,0.79,1636.0,1032.0,1624.0,1018.0,108.0,1630.1666,1024.3427
302,0,303,0,NonVascular,0.23,0.77,1771.0,1033.0,1761.0,1020.0,93.0,1765.6451,1026.6344
303,0,304,0,NonVascular,0.17,0.83,624.0,1041.0,603.0,1022.0,306.0,612.8301,1029.9706
304,0,305,0,NonVascular,0.37,0.63,1740.0,1036.0,1731.0,1025.0,57.0,1734.2808,1029.5264
305,0,306,0,NonVascular,0.35,0.65,473.0,1043.0,455.0,1027.0,223.0,463.6278,1034.9775
306,0,307,0,NonVascular,0.06,0.94,709.0,1067.0,674.0,1029.0,705.0,689.03406,1045.2426
307,0,308,0,NonVascular,0.04,0.96,1055.0,1059.0,1034.0,1032.0,324.0,1045.3518,1045.3025
308,0,309,0,NonVascular,0.0,1.0,1162.0,1068.0,1068.0,1035.0,1212.0,1107.4546,1053.2261
309,0,310,0,Vacular,0.98,0.02,1765.0,1068.0,1739.0,1035.0,489.0,1750.5481,1048.5848
310,0,311,0,NonVascular,0.15,0.85,398.0,1057.0,385.0,1041.0,148.0,391.22296,1048.6757
311,0,312,0,NonVascular,0.03,0.97,1352.0,1086.0,1284.0,1042.0,1258.0,1315.5421,1068.457
312,0,313,0,NonVascular,0.03,0.97,799.0,1107.0,716.0,1043.0,1913.0,758.59485,1076.8541
313,0,314,0,NonVascular,0.14,0.86,914.0,1058.0,893.0,1046.0,180.0,902.68335,1051.5778
314,0,315,0,NonVascular,0.23,0.77,668.0,1077.0,622.0,1049.0,717.0,643.5509,1062.8619
315,0,316,0,NonVascular,0.01,0.99,1677.0,1113.0,1604.0,1050.0,1642.0,1640.7887,1077.556
316,0,317,0,NonVascular,0.09,0.91,1902.0,1098.0,1825.0,1051.0,1955.0,1864.7524,1076.024
317,0,318,0,NonVascular,0.23,0.77,1785.0,1082.0,1755.0,1054.0,518.0,1769.5985,1068.8977
318,0,319,0,NonVascular,0.01,0.99,476.0,1080.0,450.0,1056.0,480.0,461.8,1068.2355
319,0,320,0,Vacular,0.98,0.02,1438.0,1082.0,1416.0,1056.0,416.0,1427.1538,1068.0769
320,0,321,0,NonVascular,0.03,0.97,1221.0,1081.0,1187.0,1057.0,636.0,1203.8931,1068.5016
321,0,322,0,NonVascular,0.27,0.73,1174.0,1067.0,1161.0,1059.0,67.0,1166.1045,1062.7313
322,0,323,0,NonVascular,0.01,0.99,1492.0,1116.0,1453.0,1061.0,862.0,1475.442,1093.6821
323,0,324,0,NonVascular,0.26,0.74,705.0,1080.0,675.0,1067.0,216.0,689.1898,1073.6898
324,0,325,0,NonVascular,0.34,0.66,994.0,1077.0,984.0,1069.0,63.0,988.44446,1072.8254
325,0,326,0,NonVascular,0.38,0.62,1208.0,1134.0,1104.0,1070.0,2230.0,1151.6202,1104.374
326,0,327,0,NonVascular,0.33,0.67,535.0,1083.0,523.0,1072.0,102.0,528.5098,1076.6863
327,0,328,0,NonVascular,0.02,0.98,1555.0,1108.0,1519.0,1072.0,784.0,1534.7397,1087.9847
328,0,329,0,Vacular,0.99,0.01,724.0,1097.0,703.0,1074.0,369.0,712.3713,1085.504
329,0,330,0,NonVascular,0.07,0.93,397.0,1092.0,377.0,1077.0,216.0,387.60648,1083.8657
330,0,331,0,Vacular,0.74,0.26,458.0,1114.0,418.0,1078.0,874.0,436.5389,1096.1431
331,0,332,0,NonVascular,0.15,0.85,867.0,1096.0,847.0,1079.0,234.0,856.05554,1087.6324
332,0,333,0,NonVascular,0.29,0.71,1094.0,1157.0,998.0,1079.0,2754.0,1052.7596,1125.1765
333,0,334,0,NonVascular,0.03,0.97,1420.0,1104.0,1386.0,1079.0,584.0,1400.2808,1089.6952
334,0,335,0,NonVascular,0.01,0.99,1603.0,1107.0,1579.0,1086.0,336.0,1589.613,1095.8959
335,0,336,0,NonVascular,0.14,0.86,903.0,1098.0,889.0,1088.0,95.0,895.5789,1092.4631
336,0,337,0,NonVascular,0.04,0.96,1733.0,1142.0,1685.0,1090.0,1387.0,1711.1348,1113.3885
337,0,338,0,Vacular,0.51,0.49,831.0,1125.0,802.0,1100.0,484.0,815.6818,1111.5062
338,0,339,0,Vacular,0.9,0.1,989.0,1122.0,962.0,1100.0,446.0,975.5807,1109.7645
339,0,340,0,NonVascular,0.16,0.84,959.0,1114.0,940.0,1101.0,164.0,947.9146,1106.3597
340,0,341,0,NonVascular,0.01,0.99,1362.0,1151.0,1256.0,1104.0,1701.0,1303.6602,1130.0812
341,0,342,0,NonVascular,0.02,0.98,1841.0,1166.0,1732.0,1106.0,3037.0,1790.0896,1131.2006
342,0,343,0,NonVascular,0.04,0.96,427.0,1141.0,381.0,1107.0,946.0,403.92072,1123.407
343,0,344,0,NonVascular,0.21,0.79,1676.0,1114.0,1665.0,1108.0,60.0,1669.9833,1110.4166
344,0,345,0,NonVascular,0.05,0.95,938.0,1162.0,831.0,1112.0,2021.0,883.25385,1134.7966
345,0,346,0,Vacular,1.0,0.0,1236.0,1131.0,1214.0,1112.0,332.0,1224.6536,1120.9518
346,0,347,0,NonVascular,0.32,0.68,1510.0,1140.0,1488.0,1112.0,462.0,1498.1666,1125.0671
347,0,348,0,NonVascular,0.0,1.0,1443.0,1148.0,1405.0,1114.0,832.0,1425.4904,1132.3005
348,0,349,0,Vacular,0.77,0.23,984.0,1158.0,948.0,1117.0,776.0,964.35956,1138.8363
349,0,350,0,Vacular,0.98,0.02,1617.0,1146.0,1591.0,1118.0,473.0,1605.2559,1132.7336
350,0,351,0,NonVascular,0.17,0.83,1677.0,1161.0,1649.0,1118.0,714.0,1662.9664,1136.7479
351,0,352,0,Vacular,1.0,0.0,807.0,1145.0,788.0,1126.0,294.0,797.32654,1135.33
352,0,353,0,Vacular,0.53,0.47,1256.0,1169.0,1208.0,1134.0,793.0,1233.2446,1149.4502
353,0,354,0,Vacular,0.57,0.43,698.0,1155.0,678.0,1137.0,278.0,687.93884,1145.946
354,0,355,0,Vacular,0.95,0.05,530.0,1158.0,504.0,1139.0,362.0,516.6437,1148.3342
355,0,356,0,NonVascular,0.02,0.98,1407.0,1205.0,1350.0,1141.0,1699.0,1378.4827,1169.0236
356,0,357,0,NonVascular,0.08,0.92,1101.0,1264.0,937.0,1144.0,3853.0,1031.9421,1199.11
357,0,358,0,NonVascular,0.02,0.98,382.0,1172.0,356.0,1150.0,386.0,369.15286,1160.202
358,0,359,0,NonVascular,0.18,0.82,847.0,1162.0,833.0,1151.0,59.0,840.339,1156.1187
359,0,360,0,NonVascular,0.06,0.94,1603.0,1169.0,1576.0,1151.0,250.0,1588.78,1159.104
360,0,361,0,NonVascular,0.0,1.0,803.0,1190.0,764.0,1153.0,638.0,780.34485,1167.116
361,0,362,0,NonVascular,0.48,0.52,1826.0,1188.0,1800.0,1165.0,443.0,1813.2167,1176.1151
362,0,363,0,NonVascular,0.22,0.78,760.0,1175.0,751.0,1167.0,56.0,755.1429,1170.3928
363,0,364,0,NonVascular,0.25,0.75,1679.0,1179.0,1658.0,1167.0,213.0,1667.7089,1172.1455
364,0,365,0,NonVascular,0.02,0.98,458.0,1220.0,403.0,1171.0,1515.0,433.98483,1189.6931
365,0,366,0,NonVascular,0.04,0.96,1479.0,1328.0,1341.0,1171.0,6015.0,1412.7198,1260.3018
366,0,367,0,Vacular,0.5,0.5,755.0,1266.0,691.0,1176.0,1445.0,728.95984,1218.8063
367,0,368,0,NonVascular,0.12,0.88,1854.0,1203.0,1829.0,1176.0,410.0,1841.139,1187.1708
368,0,369,0,Vacular,0.84,0.16,931.0,1216.0,873.0,1178.0,687.0,897.1936,1194.6929
369,0,370,0,NonVascular,0.05,0.95,1305.0,1210.0,1261.0,1178.0,727.0,1280.795,1192.0481
370,0,371,0,NonVascular,0.14,0.86,1394.0,1376.0,1096.0,1180.0,12711.0,1223.0004,1295.9232
371,0,372,0,NonVascular,0.34,0.66,860.0,1210.0,842.0,1184.0,327.0,849.1468,1198.1132
372,0,373,0,NonVascular,0.03,0.97,1746.0,1217.0,1706.0,1184.0,763.0,1726.3801,1199.3591
373,0,374,0,Vacular,1.0,0.0,1133.0,1208.0,1109.0,1185.0,408.0,1120.9191,1195.4779
374,0,375,0,NonVascular,0.11,0.89,1546.0,1290.0,1461.0,1187.0,4023.0,1508.2518,1243.5028
375,0,376,0,NonVascular,0.49,0.51,878.0,1267.0,781.0,1193.0,1892.0,824.07874,1229.1554
376,0,377,0,NonVascular,0.04,0.96,1896.0,1254.0,1832.0,1195.0,1983.0,1867.655,1225.9985
377,0,378,0,Vacular,0.99,0.01,1579.0,1214.0,1549.0,1196.0,418.0,1562.8134,1205.1124
378,0,379,0,NonVascular,0.13,0.87,959.0,1238.0,935.0,1205.0,435.0,948.2414,1219.5127
379,0,380,0,Vacular,0.75,0.25,1350.0,1233.0,1309.0,1207.0,620.0,1329.4725,1218.8516
380,0,381,0,NonVascular,0.19,0.81,1478.0,1218.0,1467.0,1207.0,83.0,1471.7108,1212.4579
381,0,382,0,NonVascular,0.17,0.83,1936.0,1243.0,1900.0,1207.0,619.0,1923.5703,1221.5476
382,0,383,0,NonVascular,0.02,0.98,1678.0,1239.0,1640.0,1215.0,353.0,1660.0453,1225.3201
383,0,384,0,Vacular,0.82,0.18,932.0,1240.0,909.0,1216.0,411.0,920.6083,1228.8613
384,0,385,0,NonVascular,0.06,0.94,1030.0,1252.0,999.0,1219.0,781.0,1013.9718,1235.3816
385,0,386,0,Vacular,0.73,0.27,1737.0,1266.0,1686.0,1220.0,1123.0,1712.7124,1239.5637
386,0,387,0,NonVascular,0.07,0.93,1640.0,1256.0,1618.0,1237.0,234.0,1630.3376,1247.7008
387,0,388,0,Vacular,0.99,0.01,1067.0,1262.0,1043.0,1238.0,420.0,1055.5381,1249.7953
388,0,389,0,Vacular,0.63,0.37,803.0,1269.0,763.0,1239.0,800.0,782.16,1254.5012
389,0,390,0,Vacular,0.88,0.12,760.0,1270.0,726.0,1245.0,601.0,740.8403,1256.5508
390,0,391,0,Vacular,0.58,0.42,829.0,1264.0,817.0,1245.0,128.0,821.2578,1253.2344
391,0,392,0,NonVascular,0.11,0.89,1289.0,1304.0,1261.0,1247.0,904.0,1273.2478,1275.9558
392,0,393,0,Vacular,1.0,0.0,906.0,1273.0,881.0,1253.0,355.0,892.7155,1262.4141
393,0,394,0,Vacular,0.78,0.22,1762.0,1310.0,1724.0,1258.0,874.0,1739.5275,1282.389
394,0,395,0,Vacular,0.89,0.11,1320.0,1285.0,1299.0,1259.0,379.0,1308.7072,1272.0
395,0,396,0,NonVascular,0.16,0.84,1714.0,1460.0,1670.0,1260.0,3509.0,1696.1351,1364.7928
396,0,397,0,NonVascular,0.04,0.96,1059.0,1299.0,1031.0,1266.0,549.0,1045.4481,1281.1166
397,0,398,0,NonVascular,0.18,0.82,970.0,1278.0,957.0,1269.0,74.0,963.9054,1272.2972
398,0,399,0,NonVascular,0.46,0.54,631.0,1348.0,558.0,1270.0,2181.0,595.4782,1309.2948
399,0,400,0,NonVascular,0.03,0.97,443.0,1331.0,389.0,1271.0,1538.0,413.9597,1298.6964
400,0,401,0,NonVascular,0.01,0.99,1844.0,1293.0,1821.0,1271.0,342.0,1833.228,1282.3567
401,0,402,0,NonVascular,0.23,0.77,1005.0,1418.0,879.0,1274.0,6120.0,939.974,1360.9265
402,0,403,0,Vacular,0.86,0.14,1007.0,1308.0,960.0,1274.0,676.0,986.20264,1290.426
403,0,404,0,NonVascular,0.08,0.92,741.0,1291.0,731.0,1276.0,107.0,735.37384,1283.1682
404,0,405,0,Vacular,0.56,0.44,1782.0,1292.0,1761.0,1278.0,102.0,1770.4412,1283.098
405,0,406,0,NonVascular,0.05,0.95,862.0,1389.0,779.0,1282.0,3128.0,813.3117,1330.2455
406,0,407,0,NonVascular,0.03,0.97,776.0,1364.0,737.0,1283.0,1510.0,755.5245,1327.1761
407,0,408,0,Vacular,0.67,0.33,1936.0,1310.0,1919.0,1288.0,299.0,1928.0,1299.485
408,0,409,0,NonVascular,0.32,0.68,898.0,1317.0,869.0,1296.0,411.0,881.36255,1305.1558
409,0,410,0,Vacular,0.67,0.33,1889.0,1321.0,1863.0,1298.0,426.0,1876.0657,1309.6526
410,0,411,0,NonVascular,0.03,0.97,1049.0,1329.0,996.0,1299.0,843.0,1024.3002,1315.5184
411,0,412,0,Vacular,0.95,0.05,1807.0,1328.0,1790.0,1302.0,316.0,1797.2437,1313.7373
412,0,413,0,NonVascular,0.23,0.77,1915.0,1318.0,1906.0,1310.0,51.0,1909.5686,1313.8431
413,0,414,0,Vacular,0.95,0.05,1506.0,1340.0,1483.0,1316.0,389.0,1493.2673,1327.8226
414,0,415,0,NonVascular,0.25,0.75,1520.0,1332.0,1512.0,1316.0,76.0,1515.0394,1322.4736
415,0,416,0,NonVascular,0.06,0.94,879.0,1363.0,856.0,1327.0,523.0,867.8432,1344.6921
416,0,417,0,NonVascular,0.41,0.59,1210.0,1345.0,1195.0,1332.0,155.0,1202.4065,1338.1677
417,0,418,0,NonVascular,0.08,0.92,1237.0,1371.0,1201.0,1332.0,807.0,1222.166,1352.6976
418,0,419,0,NonVascular,0.37,0.63,1870.0,1445.0,1738.0,1333.0,4899.0,1815.9939,1380.146
419,0,420,0,NonVascular,0.41,0.59,1563.0,1357.0,1544.0,1341.0,250.0,1553.028,1348.932
420,0,421,0,NonVascular,0.09,0.91,1174.0,1407.0,1114.0,1342.0,1460.0,1139.7589,1368.1719
421,0,422,0,Vacular,0.98,0.02,1670.0,1364.0,1647.0,1344.0,339.0,1657.944,1353.6785
422,0,423,0,NonVascular,0.06,0.94,1082.0,1387.0,1049.0,1345.0,741.0,1064.1727,1361.83
423,0,424,0,Vacular,0.99,0.01,1621.0,1374.0,1600.0,1352.0,346.0,1609.922,1362.1445
424,0,425,0,NonVascular,0.32,0.68,1491.0,1367.0,1481.0,1358.0,69.0,1485.1014,1362.116
425,0,426,0,NonVascular,0.04,0.96,1908.0,1412.0,1873.0,1362.0,1090.0,1888.6239,1388.1184
426,0,427,0,NonVascular,0.13,0.87,1454.0,1383.0,1441.0,1368.0,143.0,1447.1958,1375.3567
427,0,428,0,Vacular,1.0,0.0,1508.0,1396.0,1487.0,1372.0,380.0,1497.65,1382.9895
428,0,429,0,Vacular,0.55,0.45,1615.0,1441.0,1563.0,1373.0,1380.0,1587.2703,1402.2428
429,0,430,0,NonVascular,0.36,0.64,1110.0,1404.0,1068.0,1378.0,716.0,1091.0251,1390.3673
430,0,431,0,NonVascular,0.31,0.69,1371.0,1422.0,1319.0,1381.0,1161.0,1345.6874,1401.3859
431,0,432,0,NonVascular,0.21,0.79,1557.0,1392.0,1546.0,1385.0,57.0,1551.0878,1388.5438
432,0,433,0,Vacular,0.65,0.35,1262.0,1416.0,1179.0,1390.0,1098.0,1223.7687,1403.836
433,0,434,0,Vacular,0.58,0.42,1304.0,1450.0,1253.0,1391.0,1289.0,1283.5205,1425.6067
434,0,435,0,Vacular,0.73,0.27,1068.0,1435.0,1035.0,1393.0,832.0,1048.8425,1415.1069
435,0,436,0,NonVascular,0.2,0.8,1390.0,1403.0,1377.0,1394.0,68.0,1382.7354,1397.9559
436,0,437,0,NonVascular,0.28,0.72,1551.0,1417.0,1527.0,1400.0,249.0,1538.2972,1408.1285
437,0,438,0,NonVascular,0.36,0.64,845.0,1431.0,821.0,1406.0,327.0,831.38226,1421.153
438,0,439,0,Vacular,0.98,0.02,1637.0,1428.0,1616.0,1407.0,350.0,1625.7172,1416.5829
439,0,440,0,Vacular,0.57,0.43,1771.0,1460.0,1718.0,1409.0,983.0,1742.5962,1438.12
440,0,441,0,NonVascular,0.01,0.99,1813.0,1445.0,1781.0,1410.0,776.0,1798.4407,1425.1199
441,0,442,0,Vacular,0.57,0.43,1239.0,1460.0,1141.0,1414.0,1730.0,1188.2365,1435.959
442,0,443,0,Vacular,0.95,0.05,575.0,1438.0,555.0,1415.0,361.0,564.7119,1425.9945
443,0,444,0,NonVascular,0.22,0.78,1912.0,1453.0,1890.0,1416.0,507.0,1898.2249,1433.5503
444,0,445,0,NonVascular,0.18,0.82,1468.0,1442.0,1461.0,1419.0,110.0,1463.3727,1430.6
445,0,446,0,Vacular,0.96,0.04,1107.0,1437.0,1084.0,1420.0,327.0,1094.9541,1427.4006
446,0,447,0,Vacular,0.94,0.06,1578.0,1450.0,1552.0,1422.0,465.0,1563.0194,1436.7957
447,0,448,0,NonVascular,0.08,0.92,1651.0,1447.0,1626.0,1430.0,307.0,1637.254,1437.7166
448,0,449,0,NonVascular,0.04,0.96,1005.0,1460.0,963.0,1438.0,636.0,985.14307,1450.9717
449,0,450,0,Vacular,1.0,0.0,1495.0,1460.0,1473.0,1444.0,285.0,1482.4807,1452.6456
450,0,451,0,NonVascular,0.42,0.58,1371.0,1460.0,1342.0,1445.0,306.0,1356.5131,1453.5752
451,0,452,0,Vacular,0.81,0.19,1891.0,1460.0,1853.0,1447.0,365.0,1870.1068,1454.4493
452,0,453,0,NonVascular,0.24,0.76,1339.0,1460.0,1323.0,1448.0,136.0,1330.1985,1454.5146
453,0,454,0,Vacular,0.75,0.25,1128.0,1460.0,1100.0,1450.0,178.0,1111.3483,1456.0168
