object_id,timestep,labelimage_oid,User Label,Predicted Class,Probability of Vacular,Probability of NonVascular,Bounding Box Maximum_0,Bounding Box Maximum_1,Bounding Box Minimum_0,Bounding Box Minimum_1,Size in pixels,Center of the object_0,Center of the object_1
257,0,258,0,NonVascular,0.08,0.92,1281.0,1415.0,1267.0,1401.0,134.0,1274.097,1408.2015
258,0,259,0,NonVascular,0.17,0.83,1791.0,1431.0,1770.0,1409.0,322.0,1780.2236,1419.4316
259,0,260,0,Vacular,0.97,0.03,370.0,1435.0,344.0,1414.0,388.0,356.16238,1423.25
260,0,261,0,NonVascular,0.03,0.97,1051.0,1460.0,995.0,1415.0,1112.0,1024.8147,1445.5881
261,0,262,0,NonVascular,0.02,0.98,1254.0,1460.0,1226.0,1417.0,789.0,1239.8594,1437.0647
262,0,263,0,Vacular,0.5,0.5,1348.0,1460.0,1257.0,1417.0,1574.0,1300.2306,1436.3158
263,0,264,0,NonVascular,0.19,0.81,384.0,1443.0,363.0,1432.0,131.0,372.08398,1438.0305
264,0,265,0,NonVascular,0.2,0.8,322.0,1449.0,296.0,1434.0,202.0,306.9802,1441.9059
265,0,266,0,Vacular,0.96,0.04,198.0,1460.0,176.0,1436.0,315.0,184.4127,1450.3651
266,0,267,0,NonVascular,0.16,0.84,64.0,1460.0,44.0,1446.0,221.0,53.642532,1453.8235
267,0,268,0,NonVascular,0.18,0.82,152.0,1460.0,145.0,1448.0,68.0,147.86765,1454.2794
268,0,269,0,Vacular,0.54,0.46,453.0,1460.0,433.0,1449.0,173.0,443.37573,1454.7631
